"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"9/23/1985","85.3125","22.3243999481201","326","29.58","23.128","0.732994272","2.03567516622402","0.897826761477932","19.349268462",
"9/24/1985","85.3125","22.3243999481201","326","29.994","23.389","5.723193852","1.15599269692927","0.898968799759983","19.690537752",
"9/25/1985","85.3125","22.3243999481201","326","30.151","22.048","0.1665115488","1.48724664613133","0.868533340590456","19.85174397",
"9/26/1985","85.3125","22.3243999481201","326","29.385","22.813","5.46054336","2.26993583569581","0.895041230917866","20.22732963",
"9/27/1985","85.3125","22.3243999481201","326","30.787","22.439","0.1510621632","1.68017655381773","0.824215566410399","21.74641515",
"9/28/1985","85.3125","22.3243999481201","326","29.901","22.242","2.932836444","1.66619158529906","0.857250326871474","20.562246162",
"9/29/1985","85.3125","22.3243999481201","326","31.127","21.123","2.210999868","1.1350653750355","0.867338747888986","20.786515452",
"9/30/1985","85.3125","22.3243999481201","326","29.814","21.637","5.606460576","1.64944324189874","0.870640216819866","22.05321417",
"10/1/1985","85.3125","22.3243999481201","326","28.428","20.251","12.63599604","1.24850988884963","0.899263267109211","22.3745058",
"10/2/1985","85.3125","22.3243999481201","326","28.636","21.436","11.810302776","1.60796497777648","0.921013178362332","18.92171187",
"10/3/1985","85.3125","22.3243999481201","326","28.947","19.48","2.8530111024","1.51342409623265","0.900598229989406","19.20077406",
"10/4/1985","85.3125","22.3243999481201","326","28.785","18.923","1.4179238856","1.62702059709622","0.869822446814452","21.37528503",
"10/5/1985","85.3125","22.3243999481201","326","29.693","19.58","0.62313102","1.6677974563558","0.839232859750486","22.19501565",
"10/6/1985","85.3125","22.3243999481201","326","29.317","19.856","0.619697772","1.61535370057988","0.832199950496614","20.73869964",
"10/7/1985","85.3125","22.3243999481201","326","29.76","19.539","3.7696871592","1.42373541944048","0.863314201312467","17.19877248",
"10/8/1985","85.3125","22.3243999481201","326","28.418","18.853","5.012508816","1.43061606433376","0.866403379226083","21.34338912",
"10/9/1985","85.3125","22.3243999481201","326","29.258","19.26","1.9466397648","1.60228531085323","0.875693290404577","18.9988272",
"10/10/1985","85.3125","22.3243999481201","326","29.9","18.604","0.04978188","2.25498236188288","0.81979661805876","20.9253942",
"10/11/1985","85.3125","22.3243999481201","326","27.007","21.892","12.339017172","3.44217821163036","0.887590365383701","15.6545442",
"10/12/1985","85.3125","22.3243999481201","326","27.905","21.401","3.6838523808","2.60511368694826","0.901672827490069","17.8497603",
"10/13/1985","85.3125","22.3243999481201","326","30.844","21.005","0.351905832","0.745689068793213","0.862921797676113","18.25678494",
"10/14/1985","85.3125","22.3243999481201","326","30.947","20.464","2.2067082","1.70253296216295","0.834630354819525","21.45790872",
"10/15/1985","85.3125","22.3243999481201","326","28.481","21.511","8.08868718","3.73323449934329","0.857526840156976","19.46694348",
"10/16/1985","85.3125","22.3243999481201","326","23.499","22.233","17.36183268","3.74856083965283","0.951549309262217","1.71444402",
"10/17/1985","85.3125","22.3243999481201","326","22.764","19.355","13.65222564","2.19584210624176","0.924675971943361","4.51552428",
"10/18/1985","85.3125","22.3243999481201","326","26.541","15.888","0","1.66463543961548","0.758693907280666","21.81279888",
"10/19/1985","85.3125","22.3243999481201","326","25.774","12.304","0","1.74853441524265","0.703556812262284","22.37900688",
"10/20/1985","85.3125","22.3243999481201","326","26.131","11.505","0","1.03272644138588","0.71707486306453","22.11334488",
"10/21/1985","85.3125","22.3243999481201","326","26.774","9.56200000000001","0","0.915627742143528","0.697242114011338","22.13956008",
"10/22/1985","85.3125","22.3243999481201","326","25.39","9.72199999999998","0","0.844937537196277","0.668010168912315","22.0660902",
"10/23/1985","85.3125","22.3243999481201","326","26.673","16.921","0","1.38354770710615","0.618891345452098","20.5299594",
"10/24/1985","85.3125","22.3243999481201","326","26.101","14.387","0","1.40006969443452","0.800343083813191","21.1889268",
"10/25/1985","85.3125","22.3243999481201","326","28.285","15.003","0","1.13207490944947","0.747001858560209","21.01466088",
"10/26/1985","85.3125","22.3243999481201","326","28.469","13.649","0","1.03476045965735","0.745531270816356","20.8965348",
"10/27/1985","85.3125","22.3243999481201","326","26.992","12.301","0","1.25013186679349","0.727117729440834","21.3366366",
"10/28/1985","85.3125","22.3243999481201","326","26.54","10.28","0","1.11956261844965","0.703665802954337","21.0659634",
"10/29/1985","85.3125","22.3243999481201","326","26.93","11.394","0","1.02575264812468","0.701844551205787","21.35665728",
"10/30/1985","85.3125","22.3243999481201","326","27.828","9.87900000000002","0","0.829096278270385","0.674396776672148","21.1323906",
"10/31/1985","85.3125","22.3243999481201","326","25.936","10.172","0","1.34966644187771","0.690683535417508","20.90030688",
"11/1/1985","85.3125","22.3243999481201","326","28.369","10.467","0","1.08127120177193","0.741115134417072","20.30411448",
"11/2/1985","85.3125","22.3243999481201","326","27.253","12.41","0","1.22467082350259","0.773363692498066","19.961658",
"11/3/1985","85.3125","22.3243999481201","326","26.627","14.003","0","1.52800962150992","0.75073439181237","17.45133192",
"11/4/1985","85.3125","22.3243999481201","326","27.616","12.994","0","0.897639601907449","0.739158665196738","18.81855432",
"11/5/1985","85.3125","22.3243999481201","326","27.439","13.722","0","1.05154786673013","0.710468683366414","16.98085728",
"11/6/1985","85.3125","22.3243999481201","326","27.145","13.829","0","1.32500385885581","0.727112547888773","19.6205625",
"11/7/1985","85.3125","22.3243999481201","326","26.914","11.505","0","1.23692156919354","0.718114582267626","19.6709643",
"11/8/1985","85.3125","22.3243999481201","326","26.938","11.069","0","0.947631849267928","0.721796409929538","19.67478858",
"11/9/1985","85.3125","22.3243999481201","326","27.435","10.318","0","1.2926291528882","0.651078455750521","19.85721318",
"11/10/1985","85.3125","22.3243999481201","326","27.92","10.715","0","1.37693473031659","0.637278068860855","19.65639402",
"11/11/1985","85.3125","22.3243999481201","326","27.29","10.622","0","1.54935627179008","0.652295854270239","18.46917432",
"11/12/1985","85.3125","22.3243999481201","326","26.028","13.109","0","1.9976731486","0.692361516187914","17.9798085",
"11/13/1985","85.3125","22.3243999481201","326","25.891","12.754","0","2.38581294321104","0.700986256796975","19.28942082",
"11/14/1985","85.3125","22.3243999481201","326","25.236","12.051","0","2.27155049485762","0.762990365366078","17.9656839",
"11/15/1985","85.3125","22.3243999481201","326","25.609","12.255","0","2.14385666442724","0.769334093223398","18.9892737",
"11/16/1985","85.3125","22.3243999481201","326","26.384","12.995","0","2.57258356788154","0.759963204493746","18.61222302",
"11/17/1985","85.3125","22.3243999481201","326","26.771","15.041","0","2.82017164402868","0.732448448824848","14.83104168",
"11/18/1985","85.3125","22.3243999481201","326","26.377","15.044","0","2.07295179862279","0.775266463109013","14.802804",
"11/19/1985","85.3125","22.3243999481201","326","27.963","17.241","0","1.84300398204188","0.752397821063494","17.78382612",
"11/20/1985","85.3125","22.3243999481201","326","25.307","12.314","0","1.69375125275708","0.665575255290318","18.75516102",
"11/21/1985","85.3125","22.3243999481201","326","25.733","8.75700000000001","0","1.13077167223182","0.629962301485879","18.8189406",
"11/22/1985","85.3125","22.3243999481201","326","26.824","8.178","0","1.48412963283696","0.618301301244303","18.54562248",
"11/23/1985","85.3125","22.3243999481201","326","26.495","9.41399999999999","0","1.34384347126195","0.624552850418961","18.51536268",
"11/24/1985","85.3125","22.3243999481201","326","27.743","10.229","0","1.22706656612262","0.618372628037456","18.3263661",
"11/25/1985","85.3125","22.3243999481201","326","25.975","10.198","0","1.88367733928714","0.604114976829516","18.19400922",
"11/26/1985","85.3125","22.3243999481201","326","26.626","10.25","0","1.69427906003218","0.601826765852661","18.0339741",
"11/27/1985","85.3125","22.3243999481201","326","24.719","8.60599999999999","0","1.66561604315734","0.577057452051451","18.45433368",
"11/28/1985","85.3125","22.3243999481201","326","24.383","7.61599999999999","0","2.00846005652302","0.554521746204514","18.538371",
"11/29/1985","85.3125","22.3243999481201","326","24.413","4.75599999999997","0","1.20190854241715","0.619104116436704","18.654696",
"11/30/1985","85.3125","22.3243999481201","326","25.647","6.81400000000002","0","1.22730206088481","0.6342400306212","18.2318103",
"12/1/1985","85.3125","22.3243999481201","326","25.672","7.10000000000002","0","0.755279898796229","0.661390635535466","17.9062299",
"12/2/1985","85.3125","22.3243999481201","326","25.73","9.32999999999998","0","1.34182349845239","0.627146517013578","17.94447882",
"12/3/1985","85.3125","22.3243999481201","326","24.975","7.964","0","1.64637208021764","0.586044347428697","17.89149168",
"12/4/1985","85.3125","22.3243999481201","326","23.892","6.80900000000003","0","1.40445012150914","0.593621707611643","17.8218585",
"12/5/1985","85.3125","22.3243999481201","326","24.608","6.57799999999997","0","1.43799814254232","0.602649724689115","17.873892",
"12/6/1985","85.3125","22.3243999481201","326","23.212","7.22800000000001","0","1.83649549150942","0.64169784252354","17.6401125",
"12/7/1985","85.3125","22.3243999481201","326","25.265","6.00700000000001","0","1.04681246266301","0.648178032775294","17.5583205",
"12/8/1985","85.3125","22.3243999481201","326","25.058","7.40499999999997","0","1.37633309005386","0.649377079235045","17.38079748",
"12/9/1985","85.3125","22.3243999481201","326","24.9","8.27100000000002","0","1.75531088855986","0.579602061455586","17.429904",
"12/10/1985","85.3125","22.3243999481201","326","24.925","6.29500000000002","0","1.59566817555926","0.555652242813881","17.3326518",
"12/11/1985","85.3125","22.3243999481201","326","26.072","6.33699999999999","0","1.25606748659247","0.597273741186667","17.32713408",
"12/12/1985","85.3125","22.3243999481201","326","26.086","8.58699999999999","0","1.75435536750994","0.544533605643784","17.0654562",
"12/13/1985","85.3125","22.3243999481201","326","27.992","9.33699999999999","0","0.837189641143189","0.59280505812895","16.2035424",
"12/14/1985","85.3125","22.3243999481201","326","28.184","11.687","0","1.28504142510623","0.536192196630626","13.36089672",
"12/15/1985","85.3125","22.3243999481201","326","29.382","17.169","0.034332264","1.22812093762566","0.501708190031106","14.11672104",
"12/16/1985","85.3125","22.3243999481201","326","26.017","13.938","0","0.674428350398827","0.6768694120369","6.04546848",
"12/17/1985","85.3125","22.3243999481201","326","29.292","12.055","0","1.18620488698181","0.583256594458489","16.534908",
"12/18/1985","85.3125","22.3243999481201","326","28.542","13.835","0","1.64035146827879","0.595066389716938","16.50571848",
"12/19/1985","85.3125","22.3243999481201","326","27.803","9.60300000000001","0","1.74872139560642","0.583845243668577","17.05713408",
"12/20/1985","85.3125","22.3243999481201","326","26.164","9.55599999999998","0","1.67750693148704","0.501500348678075","17.0753112",
"12/21/1985","85.3125","22.3243999481201","326","25.9","8.93200000000002","0","1.5068847756508","0.583572834902658","16.9809138",
"12/22/1985","85.3125","22.3243999481201","326","25.355","7.22800000000001","0","1.57243219973384","0.546475616192053","17.0845272",
"12/23/1985","85.3125","22.3243999481201","326","26.224","7.80000000000001","0","1.58937214905495","0.541973165693589","16.93259568",
"12/24/1985","85.3125","22.3243999481201","326","26.215","8.97500000000002","0","1.31778039627775","0.585909587522301","16.7625522",
"12/25/1985","85.3125","22.3243999481201","326","25.844","8.423","0","1.22143780453341","0.592210732109641","16.8761232",
"12/26/1985","85.3125","22.3243999481201","326","27.004","8.44600000000003","0","1.33388427640073","0.580663600886034","16.83483912",
"12/27/1985","85.3125","22.3243999481201","326","27.574","11.247","0","2.33504412310972","0.616418947741742","16.537275",
"12/28/1985","85.3125","22.3243999481201","326","26.427","11.262","0","1.54877399015487","0.668913727349093","10.76866848",
"12/29/1985","85.3125","22.3243999481201","326","25.515","9.02999999999997","0","1.78592837580684","0.523905167904522","17.21136888",
"12/30/1985","85.3125","22.3243999481201","326","26.488","4.86700000000002","0","1.80438730576093","0.454742694008873","17.46112608",
"12/31/1985","85.3125","22.3243999481201","326","23.994","3.387","0","1.7312530515113","0.498467124317833","18.14074128",
"1/1/1986","85.3125","22.3243999481201","326","23.782","4.28800000000001","0","1.12825753446515","0.496110360865991","17.92788912",
"1/2/1986","85.3125","22.3243999481201","326","22.997","3.66000000000003","0","1.53686107246163","0.51059353754768","17.86955832",
"1/3/1986","85.3125","22.3243999481201","326","24.021","4.24099999999999","0","1.77506279396406","0.50409153993798","17.25851808",
"1/4/1986","85.3125","22.3243999481201","326","24.043","5.16300000000001","0","1.71458409057945","0.434260454419867","17.4508848",
"1/5/1986","85.3125","22.3243999481201","326","24.119","3.89600000000002","0","1.8026193811388","0.400139502231872","18.27691848",
"1/6/1986","85.3125","22.3243999481201","326","22.245","2.35199999999998","0","2.07225709418989","0.463352063362484","18.3016062",
"1/7/1986","85.3125","22.3243999481201","326","23.151","6.07999999999998","0","2.25990027580325","0.551366644259953","17.8110612",
"1/8/1986","85.3125","22.3243999481201","326","24.316","6.55200000000002","0","2.32499730013256","0.496387897916731","17.5886388",
"1/9/1986","85.3125","22.3243999481201","326","24.725","10.099","0","2.16500602991203","0.601981620911013","14.38335072",
"1/10/1986","85.3125","22.3243999481201","326","26.397","10.534","0","1.71475481981357","0.630016864261697","16.98642504",
"1/11/1986","85.3125","22.3243999481201","326","24.245","10.632","0","2.19252150768271","0.701054770402709","10.54214928",
"1/12/1986","85.3125","22.3243999481201","326","24.508","11.059","0","2.13102153815247","0.625430019663305","14.46603624",
"1/13/1986","85.3125","22.3243999481201","326","26.072","9.39999999999998","0","1.73270221438261","0.458766466190098","16.48996308",
"1/14/1986","85.3125","22.3243999481201","326","24.912","5.964","0","2.31390637941626","0.458315066785149","18.23624712",
"1/15/1986","85.3125","22.3243999481201","326","13.837","10.006","30.809778264","1.22183958979793","0.755216121177767","1.0699875",
"1/16/1986","85.3125","22.3243999481201","326","23.779","6.65899999999999","0.6523128","1.5748842302759","0.710482558154798","18.18152352",
"1/17/1986","85.3125","22.3243999481201","326","25.5","4.83100000000002","0","2.01810017846365","0.535227562765549","18.3744594",
"1/18/1986","85.3125","22.3243999481201","326","26.127","5.27199999999999","0","0.971664523934729","0.551333633269675","18.2390112",
"1/19/1986","85.3125","22.3243999481201","326","26.879","8.71199999999999","0","1.63623087731311","0.566908856430481","18.12436848",
"1/20/1986","85.3125","22.3243999481201","326","26.504","8.75299999999999","0","1.2635852705023","0.514940562024339","18.27456408",
"1/21/1986","85.3125","22.3243999481201","326","28.06","8.80900000000003","0","1.19211361669396","0.533948573887083","18.0582192",
"1/22/1986","85.3125","22.3243999481201","326","27.851","9.142","0","1.8096958763662","0.542442691897122","12.73370328",
"1/23/1986","85.3125","22.3243999481201","326","28.553","9.125","0","1.84779319386197","0.535391125107393","18.1728",
"1/24/1986","85.3125","22.3243999481201","326","28.349","12.001","0","1.91064708306282","0.482189240594269","18.49820688",
"1/25/1986","85.3125","22.3243999481201","326","27.324","8.75099999999998","0","2.53753766427696","0.42020504031687","19.32997392",
"1/26/1986","85.3125","22.3243999481201","326","29.909","7.46899999999999","0","1.68677208185305","0.439785349580577","18.47835072",
"1/27/1986","85.3125","22.3243999481201","326","28.647","10.553","0","1.59466509913547","0.477317892410698","18.77754492",
"1/28/1986","85.3125","22.3243999481201","326","28.463","9.58499999999998","0","1.26077653748058","0.555969731744329","18.8433027",
"1/29/1986","85.3125","22.3243999481201","326","28.977","9.904","0","1.65225367993481","0.558905385908094","18.6760152",
"1/30/1986","85.3125","22.3243999481201","326","29.911","11.165","0","3.15929520623958","0.447507688975809","19.12291407",
"1/31/1986","85.3125","22.3243999481201","326","29.306","10.626","0","2.37691608148842","0.507550475612777","14.58731025",
"2/1/1986","85.3125","22.3243999481201","326","27.877","15.113","1.050567588","1.62610146703771","0.679169296559319","16.07315175",
"2/2/1986","85.3125","22.3243999481201","326","28.651","12.641","0.0892638","1.45365705106237","0.647327878340993","18.91766115",
"2/3/1986","85.3125","22.3243999481201","326","29.123","11.381","0","1.74435394322191","0.506858576287482","19.7492004",
"2/4/1986","85.3125","22.3243999481201","326","30.513","10.629","0","1.74915526882969","0.311093478642318","19.52538768",
"2/5/1986","85.3125","22.3243999481201","326","31.158","12.491","0.044631972","2.05576763069704","0.380221627832974","18.06058071",
"2/6/1986","85.3125","22.3243999481201","326","30.652","12.681","0.25062534","1.29574782714887","0.542660796766515","18.67708323",
"2/7/1986","85.3125","22.3243999481201","326","28.063","12.963","0","2.39601346559074","0.540708328470481","13.18432824",
"2/8/1986","85.3125","22.3243999481201","326","29.543","11.383","0","2.19332683485215","0.45465308529747","19.6286085",
"2/9/1986","85.3125","22.3243999481201","326","31.815","15.135","0","1.94043399405747","0.390800725076591","18.92368008",
"2/10/1986","85.3125","22.3243999481201","326","30.957","15.11","0.054931644","2.86762659698256","0.447972584018976","17.68067109",
"2/11/1986","85.3125","22.3243999481201","326","28.364","15.011","1.73034648","2.53811938401847","0.67273547336029","7.3048464",
"2/12/1986","85.3125","22.3243999481201","326","24.611","14.911","13.784408928","1.29653093694645","0.810979564616551","9.35392293",
"2/13/1986","85.3125","22.3243999481201","326","29.916","13.683","0.2660749344","2.89851521492766","0.632233196293963","18.16639002",
"2/14/1986","85.3125","22.3243999481201","326","29.197","13.328","0.017166132","2.18454329968855","0.580165941479844","19.62512073",
"2/15/1986","85.3125","22.3243999481201","326","28.754","15.836","1.24626258","2.62934253511185","0.5078825674962","19.425204",
"2/16/1986","85.3125","22.3243999481201","326","27.463","9.65499999999997","0","2.0561967156139","0.486800312833048","19.9969326",
"2/17/1986","85.3125","22.3243999481201","326","27.625","8.28300000000002","0","1.99900331954222","0.36609451847206","20.050651602",
"2/18/1986","85.3125","22.3243999481201","326","28.022","8.49400000000003","0","1.81079701044947","0.353852460368126","21.609056898",
"2/19/1986","85.3125","22.3243999481201","326","28.956","8.45999999999998","0","2.73854106986972","0.322724586260489","22.0374612",
"2/20/1986","85.3125","22.3243999481201","326","29.909","8.44299999999998","0","1.44589403044764","0.390791498545238","22.136174118",
"2/21/1986","85.3125","22.3243999481201","326","31.713","9.06299999999999","0","2.1520311511782","0.308243040720359","21.810884886",
"2/22/1986","85.3125","22.3243999481201","326","33.605","12.889","0","1.62313969517965","0.310849828453402","21.39413022",
"2/23/1986","85.3125","22.3243999481201","326","30.983","16.198","0","1.7742399909362","0.477671229225507","12.453635232",
"2/24/1986","85.3125","22.3243999481201","326","31.337","12.777","0","2.55308176985718","0.340771168228647","21.448070496",
"2/25/1986","85.3125","22.3243999481201","326","29.717","13.205","0","2.64732856987708","0.210374198226342","21.932040096",
"2/26/1986","85.3125","22.3243999481201","326","31.996","11.998","0","2.20823951032471","0.264461472787958","22.625041068",
"2/27/1986","85.3125","22.3243999481201","326","33.005","12.704","0","1.99383873578771","0.306897621687305","18.66295872",
"2/28/1986","85.3125","22.3243999481201","326","29.759","14.424","0","1.58793744754347","0.493630998002196","16.576370964",
"3/1/1986","85.3125","22.3243999481201","326","31.552","17.311","0.0274658256","2.09626096713796","0.49607520281842","13.65789105",
"3/2/1986","85.3125","22.3243999481201","326","31.91","16.342","3.2752983528","2.01838293941543","0.476996074255702","21.178125864",
"3/3/1986","85.3125","22.3243999481201","326","30.878","13.887","0","1.98752157931519","0.366392199334403","23.082747408",
"3/4/1986","85.3125","22.3243999481201","326","32.853","12.835","0","1.64861919789137","0.173275020550797","23.856128928",
"3/5/1986","85.3125","22.3243999481201","326","31.246","11.596","0","1.76953479351562","0.305406208466798","23.217645096",
"3/6/1986","85.3125","22.3243999481201","326","32.26","11.597","0","1.9112300901598","0.312922420191163","23.422334256",
"3/7/1986","85.3125","22.3243999481201","326","33.239","12.163","0","2.18842953727277","0.259785815734064","22.65182658",
"3/8/1986","85.3125","22.3243999481201","326","32.444","13.955","0","2.18328671242612","0.291242692986463","16.132383144",
"3/9/1986","85.3125","22.3243999481201","326","34.674","15.13","0","1.59679055482716","0.355000148830632","23.145295032",
"3/10/1986","85.3125","22.3243999481201","326","37.122","16.341","0","1.46509214761474","0.266757272394621","23.60559177",
"3/11/1986","85.3125","22.3243999481201","326","36.715","16.593","0","1.26552309671623","0.288330089981351","22.28012172",
"3/12/1986","85.3125","22.3243999481201","326","36.403","20.662","0","1.48063525448351","0.328223959563909","11.88731475",
"3/13/1986","85.3125","22.3243999481201","326","37.392","19.851","0","3.56362789321182","0.260189724248483","23.83801695",
"3/14/1986","85.3125","22.3243999481201","326","38.311","15.986","0","2.50990454633234","0.174600317695915","24.972241212",
"3/15/1986","85.3125","22.3243999481201","326","36.974","18.074","0","3.80577034768034","0.285294608242149","21.83135958",
"3/16/1986","85.3125","22.3243999481201","326","35.739","18.162","0","3.16296487161358","0.289324081807504","24.717991176",
"3/17/1986","85.3125","22.3243999481201","326","35.107","14.103","0","1.89736486858896","0.18392050916207","25.125915888",
"3/18/1986","85.3125","22.3243999481201","326","37.69","13.99","0","1.90901250632778","0.177671672748991","25.073325612",
"3/19/1986","85.3125","22.3243999481201","326","37.299","15.347","0","3.40970468961631","0.259522685224593","24.48995382",
"3/20/1986","85.3125","22.3243999481201","326","36.91","18.003","0","3.26201533904223","0.256612325962172","24.692964372",
"3/21/1986","85.3125","22.3243999481201","326","36.622","17.315","0","2.6795901748662","0.172453994229905","25.33405032",
"3/22/1986","85.3125","22.3243999481201","326","39.89","15.96","0","1.47816251311417","0.114830335484858","25.827476112",
"3/23/1986","85.3125","22.3243999481201","326","38.882","19.185","0","3.13480700414657","0.289470018302643","25.219403028",
"3/24/1986","85.3125","22.3243999481201","326","38.607","17.906","0","1.9610357254004","0.216407648714263","24.39642204",
"3/25/1986","85.3125","22.3243999481201","326","36.693","23.054","0","3.51060697259459","0.230208729820605","14.083420842",
"3/26/1986","85.3125","22.3243999481201","326","36.32","18.274","0","2.19174256189692","0.373422894024639","10.338132528",
"3/27/1986","85.3125","22.3243999481201","326","37.951","15.869","0","3.0659575933885","0.175570370022976","25.978571388",
"3/28/1986","85.3125","22.3243999481201","326","39.826","16.621","0","1.80212660120051","0.191464174719148","25.897009068",
"3/29/1986","85.3125","22.3243999481201","326","41.436","17.452","0","1.3480237898468","0.179746551737303","26.25450498",
"3/30/1986","85.3125","22.3243999481201","326","42.062","21.054","0","2.64663663123003","0.170187049901013","25.597115964",
"3/31/1986","85.3125","22.3243999481201","326","38.544","25.384","0","3.03602817327853","0.213220855230864","15.1074504",
"4/1/1986","85.3125","22.3243999481201","326","39.482","22.331","0","2.61885910420984","0.253738940637041","22.681006272",
"4/2/1986","85.3125","22.3243999481201","326","39.768","18.17","0","2.73733257646943","0.233831631102774","26.38800792",
"4/3/1986","85.3125","22.3243999481201","326","39.816","21.694","0","1.80024902586145","0.18887592622131","23.040736164",
"4/4/1986","85.3125","22.3243999481201","326","40.64","17.989","0","2.11946926344823","0.222932785117256","26.457911496",
"4/5/1986","85.3125","22.3243999481201","326","38.066","17.944","0","3.33053130395808","0.300942207748807","26.61475086",
"4/6/1986","85.3125","22.3243999481201","326","40.444","20.357","0","2.64765120960653","0.268424161915193","26.577527184",
"4/7/1986","85.3125","22.3243999481201","326","37.924","15.942","0","1.48496387898617","0.189352532881121","27.008922888",
"4/8/1986","85.3125","22.3243999481201","326","39.906","16.809","0","2.79009499596807","0.237656457681498","24.146325396",
"4/9/1986","85.3125","22.3243999481201","326","40.403","18.971","0","2.72338332311261","0.246734420182136","24.69324204",
"4/10/1986","85.3125","22.3243999481201","326","41.453","20.596","0","1.72964225759065","0.172457438823419","26.228363832",
"4/11/1986","85.3125","22.3243999481201","326","43.252","21.749","0","1.91239206293691","0.27371578553553","25.846050132",
"4/12/1986","85.3125","22.3243999481201","326","42.715","21.602","0","2.00740859127674","0.218441810928551","26.53772238",
"4/13/1986","85.3125","22.3243999481201","326","43.485","21.512","0","2.8088328084928","0.220559826533845","26.86200966",
"4/14/1986","85.3125","22.3243999481201","326","44.166","22.667","0","2.38172593318007","0.152678918953114","27.067905792",
"4/15/1986","85.3125","22.3243999481201","326","43.386","20.687","0","2.09354867897057","0.142398485582153","27.429972588",
"4/16/1986","85.3125","22.3243999481201","326","43.445","20.849","0","2.3058468237957","0.171292125603984","27.35491824",
"4/17/1986","85.3125","22.3243999481201","326","42.502","25.044","0","1.99461888612895","0.154179875373709","23.00321376",
"4/18/1986","85.3125","22.3243999481201","326","44.472","21.73","0","1.67334261786362","0.206254264098024","26.697218472",
"4/19/1986","85.3125","22.3243999481201","326","43.437","24.047","0","2.94643420059679","0.257202835680621","27.257880312",
"4/20/1986","85.3125","22.3243999481201","326","42.132","22.043","0","2.06145155159844","0.223483357289045","25.28555958",
"4/21/1986","85.3125","22.3243999481201","326","46.528","21.199","0","1.58481808838925","0.317168941907243","26.64693648",
"4/22/1986","85.3125","22.3243999481201","326","40.851","23.614","0","2.98013071362218","0.419765974977661","18.272588328",
"4/23/1986","85.3125","22.3243999481201","326","41.542","22.617","0","2.5005128989947","0.352289600264026","27.582080328",
"4/24/1986","85.3125","22.3243999481201","326","41.099","21.933","0","2.99206356628766","0.408172471325156","23.728539672",
"4/25/1986","85.3125","22.3243999481201","326","41.338","24.295","0.0102996864","3.68617228843407","0.384275644308247","24.562811844",
"4/26/1986","85.3125","22.3243999481201","326","41.656","25.619","0","3.78899663227662","0.345813702751977","23.264132076",
"4/27/1986","85.3125","22.3243999481201","326","39.884","23.845","0","3.9376130849199","0.363536448205371","22.35487104",
"4/28/1986","85.3125","22.3243999481201","326","39.817","22.735","0.109863288","3.00277999288899","0.368592371723818","22.277370168",
"4/29/1986","85.3125","22.3243999481201","326","42.616","22.885","0.0686646","2.103833089899","0.356765176441026","23.82647535",
"4/30/1986","85.3125","22.3243999481201","326","39.547","22.406","0","2.7732457141725","0.350132235251839","20.496997188",
"5/1/1986","85.3125","22.3243999481201","326","40.528","22.343","0","2.70076794846076","0.341039332760006","27.67661352",
"5/2/1986","85.3125","22.3243999481201","326","43.028","21.163","0","1.94003805087662","0.347453644953532","28.163284488",
"5/3/1986","85.3125","22.3243999481201","326","45.028","22.303","0","1.75326711113166","0.260163774334757","27.93712599",
"5/4/1986","85.3125","22.3243999481201","326","45.458","25.099","0","2.33044552439557","0.26760358866338","27.922614462",
"5/5/1986","85.3125","22.3243999481201","326","42.265","25.332","0","2.61948198731349","0.406572295440193","16.232849226",
"5/6/1986","85.3125","22.3243999481201","326","41.217","23.959","0.0446319576","3.39873229465195","0.456918337009147","25.532386452",
"5/7/1986","85.3125","22.3243999481201","326","42.147","24.04","0","2.89490461631476","0.423301504162587","27.37322451",
"5/8/1986","85.3125","22.3243999481201","326","42.284","23.831","0","2.18227095688749","0.466619297004672","13.253290452",
"5/9/1986","85.3125","22.3243999481201","326","41.363","23.584","0","1.41437861452357","0.446289008196947","19.592763318",
"5/10/1986","85.3125","22.3243999481201","326","42.571","22.918","0","2.23603379935039","0.430894855796249","17.88974928",
"5/11/1986","85.3125","22.3243999481201","326","42.726","22.691","0","2.24005869932583","0.30585250932105","26.140567788",
"5/12/1986","85.3125","22.3243999481201","326","46.306","22.54","0","1.96340476083282","0.280511537482921","25.731929592",
"5/13/1986","85.3125","22.3243999481201","326","41.256","23.767","0","3.15671072803565","0.372190538617893","20.424543948",
"5/14/1986","85.3125","22.3243999481201","326","42.547","25.503","0","2.56003868292996","0.365461014122419","23.85528057",
"5/15/1986","85.3125","22.3243999481201","326","42.894","25.625","0","2.9788744030215","0.353295739473017","20.149994538",
"5/16/1986","85.3125","22.3243999481201","326","44.585","25.188","0","2.09732073880752","0.247653767790322","26.400272382",
"5/17/1986","85.3125","22.3243999481201","326","41.954","25.791","0","3.3292363069944","0.322298874268749","23.78937231",
"5/18/1986","85.3125","22.3243999481201","326","43.217","22.052","0","1.98127023245951","0.30641081042399","26.859161232",
"5/19/1986","85.3125","22.3243999481201","326","44.85","25.447","0","2.42410043303702","0.410181092384463","17.39114469",
"5/20/1986","85.3125","22.3243999481201","326","44.214","25.948","0","2.71180086923105","0.355935455197686","26.349395382",
"5/21/1986","85.3125","22.3243999481201","326","42.356","25.06","0","1.82955535024763","0.401205761084028","27.06919785",
"5/22/1986","85.3125","22.3243999481201","326","47.399","24.89","0","1.49124766583566","0.354580424493169","19.065473208",
