"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/13/1987","84.0625","22.0121002197266","220","29.535","24.062","63.037503144","4.28808455833405","0.856046084136245","16.639707204",
"7/14/1987","84.0625","22.0121002197266","220","30.303","23.955","11.48414724","2.84450585569667","0.841867264175948","11.800016892",
"7/15/1987","84.0625","22.0121002197266","220","33.754","24.096","0.63343206","3.40938765530587","0.699470098859207","24.8888862",
"7/16/1987","84.0625","22.0121002197266","220","34.558","25.995","0.527000652","2.65025186224881","0.64066159115703","18.85786758",
"7/17/1987","84.0625","22.0121002197266","220","36.629","25.639","0.90465552","2.07461601888645","0.576455506448356","18.920479248",
"7/18/1987","84.0625","22.0121002197266","220","37.943","28.111","0","2.12420942292703","0.46509574082485","12.47900364",
"7/19/1987","84.0625","22.0121002197266","220","36.178","28.11","0.242042688","2.07354286321904","0.514364578979839","15.497717868",
"7/20/1987","84.0625","22.0121002197266","220","36.911","26.703","0.874615176","1.65956040032612","0.612559483004389","18.104796432",
"7/21/1987","84.0625","22.0121002197266","220","34.341","25.884","6.8063710104","2.11364691709453","0.664909483556886","20.488726908",
"7/22/1987","84.0625","22.0121002197266","220","39.656","26.803","0.387955008","1.00439778702306","0.57121866691241","14.852474388",
"7/23/1987","84.0625","22.0121002197266","220","39.586","27.025","1.5089036112","1.39933112260005","0.532619191030861","18.582302628",
"7/24/1987","84.0625","22.0121002197266","220","37.411","26.343","6.1609247784","3.17699696131594","0.575339742623744","23.95743948",
"7/25/1987","84.0625","22.0121002197266","220","36.432","24.662","19.5402134664","2.20606361004595","0.684444592174084","21.282133032",
"7/26/1987","84.0625","22.0121002197266","220","33.295","24.963","10.170940968","2.77416520217066","0.758143044163919","22.68360216",
"7/27/1987","84.0625","22.0121002197266","220","32.526","25.255","20.26633644","2.54227944792374","0.818940454060883","19.127695968",
"7/28/1987","84.0625","22.0121002197266","220","33.456","25.072","19.55394108","2.10853798267686","0.778241732618331","24.934947912",
"7/29/1987","84.0625","22.0121002197266","220","32.956","25.423","16.1893872","2.95170493946805","0.783113624593428","20.97326448",
"7/30/1987","84.0625","22.0121002197266","220","33.763","25.778","3.85380036","2.82490737662624","0.73269464274171","20.8871973",
"7/31/1987","84.0625","22.0121002197266","220","33.603","26.182","3.5224929216","3.51815170032456","0.705336438324473","15.12511704",
"8/1/1987","84.0625","22.0121002197266","220","34.966","25.504","3.0263947128","3.55083885772246","0.654757488625536","20.285496504",
"8/2/1987","84.0625","22.0121002197266","220","35.98","26.87","1.5561113112","2.79790812264066","0.671356311555905","17.360433972",
"8/3/1987","84.0625","22.0121002197266","220","35.847","25.657","1.0746005184","2.20698760555649","0.68639206569631","11.050311168",
"8/4/1987","84.0625","22.0121002197266","220","38.18","25.267","0.06523128","1.62001433611943","0.581908274984653","18.599681988",
"8/5/1987","84.0625","22.0121002197266","220","33.449","26.363","0.024032592","2.28677746168915","0.571709459218066","14.948435592",
"8/6/1987","84.0625","22.0121002197266","220","33.79","24.36","5.64079248","2.40646207255132","0.692832226994335","24.20527536",
"8/7/1987","84.0625","22.0121002197266","220","34.62","24.566","4.8442829184","1.72781291513166","0.722621089499827","25.67672208",
"8/8/1987","84.0625","22.0121002197266","220","37.268","24.67","0.00686646","1.63192547058526","0.639799904056625","24.5104362",
"8/9/1987","84.0625","22.0121002197266","220","38.372","25.571","0","1.92554993484698","0.539580078106511","25.51983732",
"8/10/1987","84.0625","22.0121002197266","220","36.399","26.796","0.22316004","1.9560146082614","0.572547432741233","19.82210616",
"8/11/1987","84.0625","22.0121002197266","220","35.938","25.826","2.456475516","2.39762426144316","0.622444998229737","23.4032094",
"8/12/1987","84.0625","22.0121002197266","220","35.133","26.274","4.495811148","1.53193053407556","0.701252326721524","17.709022512",
"8/13/1987","84.0625","22.0121002197266","220","40.182","25.317","7.223510088","1.18067249088204","0.695168479087553","19.804835088",
"8/14/1987","84.0625","22.0121002197266","220","34.738","25.151","4.384236852","1.49359815083762","0.698056109898406","19.26174258",
"8/15/1987","84.0625","22.0121002197266","220","34.316","24.596","14.083101612","2.25479780217837","0.777625440366212","24.8858424",
"8/16/1987","84.0625","22.0121002197266","220","36.672","24.324","5.4416687904","2.13305910697616","0.738755255552569","24.521677272",
"8/17/1987","84.0625","22.0121002197266","220","38.051","24.859","6.917103252","1.32712044706388","0.69470473842985","25.033049208",
"8/18/1987","84.0625","22.0121002197266","220","32.966","26.34","18.25446888","1.1241375060268","0.741537023533818","24.129842868",
"8/19/1987","84.0625","22.0121002197266","220","40.404","25.557","2.76202944","1.25172339545879","0.575289614659733","21.714242904",
"8/20/1987","84.0625","22.0121002197266","220","39.781","26.162","0.257492016","0.575522547843299","0.555533857700512","14.264831592",
"8/21/1987","84.0625","22.0121002197266","220","34.602","26.345","5.96351088","1.95774119318246","0.672522128560299","21.767728572",
"8/22/1987","84.0625","22.0121002197266","220","29.721","25.75","14.61525228","2.50544418022742","0.86977202499471","16.38528786",
"8/23/1987","84.0625","22.0121002197266","220","31.277","25.439","35.77250124","1.54858668409619","0.883776709568543","19.745263008",
"8/24/1987","84.0625","22.0121002197266","220","33.145","25.136","8.8457076","1.48934947800282","0.839104622511058","17.349517836",
"8/25/1987","84.0625","22.0121002197266","220","29.07","24.99","9.61303176","2.79437080689444","0.859312338154886","13.484979792",
"8/26/1987","84.0625","22.0121002197266","220","28.51","24.412","5.934333456","3.17952433954148","0.837725336800329","11.542498596",
"8/27/1987","84.0625","22.0121002197266","220","27.65","23.119","36.296067168","4.525567473158","0.87637567552751","8.47310364",
"8/28/1987","84.0625","22.0121002197266","220","25.435","21.843","45.25511616","3.73695082256326","0.941850214752643","1.787287374",
"8/29/1987","84.0625","22.0121002197266","220","25.452","22.533","4.12330932","2.64104104068384","0.908777414387076","5.345438706",
"8/30/1987","84.0625","22.0121002197266","220","25.97","22.937","0.9063720648","2.96463471978278","0.864719308675618","6.806583216",
"8/31/1987","84.0625","22.0121002197266","220","29.695","22.603","0.5373002592","2.99995943514284","0.798016582439572","17.944704972",
"9/1/1987","84.0625","22.0121002197266","220","30.476","23.483","0.2815249392","2.62113967042612","0.796674537591361","15.40665414",
"9/2/1987","84.0625","22.0121002197266","220","31.253","23.637","7.6415062032","2.14575888684372","0.825958005867211","21.375335304",
"9/3/1987","84.0625","22.0121002197266","220","32.164","25.084","22.41983628","1.24683617456962","0.879576104500342","15.806028672",
"9/4/1987","84.0625","22.0121002197266","220","32.089","24.672","17.15069124","1.66140571719512","0.850876776422168","18.04910634",
"9/5/1987","84.0625","22.0121002197266","220","31.025","24.69","22.04817948","1.61226105529293","0.851745083965621","22.2904116",
"9/6/1987","84.0625","22.0121002197266","220","29.83","24.668","17.92058724","1.85095721002875","0.892516666622062","21.486258972",
"9/7/1987","84.0625","22.0121002197266","220","34.427","24.132","7.00550334","1.47759891592015","0.854261340363893","20.189076192",
"9/8/1987","84.0625","22.0121002197266","220","30.589","24.741","22.2936672384","1.51972106100533","0.894583196515885","18.768201336",
"9/9/1987","84.0625","22.0121002197266","220","28.312","23.641","7.32049704","2.38193726747499","0.904744960185938","11.114948034",
"9/10/1987","84.0625","22.0121002197266","220","28.605","23.231","8.28437652","2.4732409705549","0.909592048703702","8.798345388",
"9/11/1987","84.0625","22.0121002197266","220","28.745","23.694","18.9016416","2.16914791395237","0.89774479619425","17.148823524",
"9/12/1987","84.0625","22.0121002197266","220","27.61","22.961","14.60066112","2.70695699634772","0.908239887800914","9.496630152",
"9/13/1987","84.0625","22.0121002197266","220","25.76","23.14","4.1052828744","2.54624497530618","0.911366016391824","3.715930116",
"9/14/1987","84.0625","22.0121002197266","220","25.356","22.847","6.0888282048","2.30654061792467","0.938771526228851","3.831753312",
"9/15/1987","84.0625","22.0121002197266","220","29.453","23.528","17.752369464","2.05811412292023","0.887865074520901","20.889452412",
"9/16/1987","84.0625","22.0121002197266","220","33.702","23.288","6.7188260304","1.68951277109623","0.835816135732192","20.21507028",
"9/17/1987","84.0625","22.0121002197266","220","33.43","24.91","7.06043808","1.21497811681807","0.801485788719549","15.74442756",
"9/18/1987","84.0625","22.0121002197266","220","35.466","24.006","2.264213664","1.22344067787935","0.680699095697105","23.570039016",
"9/19/1987","84.0625","22.0121002197266","220","36.697","25.355","2.855584656","1.46248088378275","0.702134977514558","21.66772041",
"9/20/1987","84.0625","22.0121002197266","220","33.714","25.724","8.7066594","1.19449921826686","0.791591217347067","20.45159919",
"9/21/1987","84.0625","22.0121002197266","220","31.92","24.91","11.865234456","1.45312168136912","0.851320220022641","20.140198236",
"9/22/1987","84.0625","22.0121002197266","220","34.138","24.363","7.898140332","1.05475058267568","0.825044612523167","19.43786466",
"9/23/1987","84.0625","22.0121002197266","220","35.327","24.186","13.50116316","0.957015018270427","0.818861576213599","20.490690168",
"9/24/1987","84.0625","22.0121002197266","220","27.77","24.2","24.1561836","2.44575810128147","0.903912542947268","9.524419128",
"9/25/1987","84.0625","22.0121002197266","220","31.805","23.485","1.730346984","1.63484413962044","0.780316021955183","15.828190686",
"9/26/1987","84.0625","22.0121002197266","220","36.068","23.316","0","1.93652797202192","0.624646595194157","23.418503028",
"9/27/1987","84.0625","22.0121002197266","220","35.952","20.091","0","2.04227227614554","0.482294261873998","23.44292649",
"9/28/1987","84.0625","22.0121002197266","220","37.481","20.413","0","1.33007365845115","0.492245229673234","20.00418984",
"9/29/1987","84.0625","22.0121002197266","220","38.555","20.851","0","0.950368230048827","0.468594026894843","23.59631655",
"9/30/1987","84.0625","22.0121002197266","220","36.971","24.791","0","1.48540725658528","0.47253980516197","23.017326102",
"10/1/1987","84.0625","22.0121002197266","220","35.932","23.91","0","1.13265155544459","0.613245776260117","17.140614318",
"10/2/1987","84.0625","22.0121002197266","220","36.953","22.388","0","0.788631639323773","0.627539011498624","22.116035682",
"10/3/1987","84.0625","22.0121002197266","220","37.33","22.022","0","0.685486365377351","0.573994208231334","22.598204832",
"10/4/1987","84.0625","22.0121002197266","220","37.535","22.873","0","1.28722814228267","0.538448114651038","22.46113368",
"10/5/1987","84.0625","22.0121002197266","220","34.601","22.178","0","1.87996796836372","0.553003771244552","15.73919739",
"10/6/1987","84.0625","22.0121002197266","220","33.47","23.072","0.375938532","1.43827607392562","0.594362421345012","18.48555108",
"10/7/1987","84.0625","22.0121002197266","220","34.014","22.941","0.47550204","1.60306720294016","0.645315215541773","17.93874465",
"10/8/1987","84.0625","22.0121002197266","220","24.153","21.898","19.3805637984","1.25559081249044","0.926447892058054","0.77664375",
"10/9/1987","84.0625","22.0121002197266","220","27.745","20.008","0.1098632448","1.64030174115772","0.805893242975838","14.9933232",
"10/10/1987","84.0625","22.0121002197266","220","33.243","18.263","0","1.51563591577338","0.678020573050727","22.25666538",
"10/11/1987","84.0625","22.0121002197266","220","34.867","19.186","0","1.21759158503468","0.659610891257884","18.71127765",
"10/12/1987","84.0625","22.0121002197266","220","36.531","20.817","0","1.04391604866646","0.579017981284559","22.0444848",
"10/13/1987","84.0625","22.0121002197266","220","36.972","22.008","0","1.06380361653405","0.549031257432293","21.27920472",
"10/14/1987","84.0625","22.0121002197266","220","35.644","22.114","0","1.64396555046437","0.502342482518625","21.7980018",
"10/15/1987","84.0625","22.0121002197266","220","33.146","20.578","0","2.60617788400946","0.53895501783945","21.4624656",
"10/16/1987","84.0625","22.0121002197266","220","26.844","22.308","16.0692208344","3.04483878947196","0.875142063697736","7.98491412",
"10/17/1987","84.0625","22.0121002197266","220","27.45","22.528","9.0027818928","2.42889061326553","0.911352460079106","11.0592567",
"10/18/1987","84.0625","22.0121002197266","220","30.372","22.964","8.7701839344","1.88298477355112","0.884802461026033","16.94143026",
"10/19/1987","84.0625","22.0121002197266","220","28.111","21.973","12.435148908","1.9298369284411","0.894282771507399","18.1672848",
"10/20/1987","84.0625","22.0121002197266","220","31.979","20.057","2.25305496","1.63969300295215","0.651375131204008","21.49008624",
"10/21/1987","84.0625","22.0121002197266","220","33.164","18.031","0","1.76043369771644","0.534396856650128","21.16322352",
"10/22/1987","84.0625","22.0121002197266","220","32.187","18.504","0","1.60327534854931","0.582923378696771","21.17260872",
"10/23/1987","84.0625","22.0121002197266","220","32.053","17.004","0","1.51721459289699","0.467779698169616","21.7559322",
"10/24/1987","84.0625","22.0121002197266","220","30.875","15.351","0","1.58132632009604","0.525731709402022","21.45566448",
"10/25/1987","84.0625","22.0121002197266","220","32.035","16.383","0","1.21074390010593","0.628249949778267","20.80237212",
"10/26/1987","84.0625","22.0121002197266","220","30.678","18.132","0","1.33665522090017","0.569584387664795","20.8834326",
"10/27/1987","84.0625","22.0121002197266","220","31.368","17.654","0","1.78821012191748","0.572971683033166","20.7530946",
"10/28/1987","84.0625","22.0121002197266","220","32.732","16.182","0","1.17776459515257","0.525619917213971","20.7031437",
"10/29/1987","84.0625","22.0121002197266","220","32.563","14.86","0","1.25589560923238","0.526892949895721","20.52371268",
"10/30/1987","84.0625","22.0121002197266","220","33.207","17.245","0","1.11166197629192","0.580113823508436","20.10358062",
"10/31/1987","84.0625","22.0121002197266","220","34.101","16.591","0","0.689198742315151","0.626240775340324","20.1734982",
"11/1/1987","84.0625","22.0121002197266","220","35.198","16.141","0","1.20567411309707","0.548752079808728","20.0051388",
"11/2/1987","84.0625","22.0121002197266","220","33.035","17.151","0","1.88566314775317","0.535007322250937","19.39972752",
"11/3/1987","84.0625","22.0121002197266","220","25.833","18.21","8.9744562","2.42921330308112","0.759708560957033","5.75077662",
"11/4/1987","84.0625","22.0121002197266","220","21.426","18.249","6.24847752","1.88066357634289","0.898677614438375","2.52511902",
"11/5/1987","84.0625","22.0121002197266","220","31.995","16.642","0","1.24357969328827","0.689964293424689","19.0475388",
"11/6/1987","84.0625","22.0121002197266","220","32.269","19.095","0","1.76603987095698","0.562216479855515","19.40877972",
"11/7/1987","84.0625","22.0121002197266","220","29.427","16.823","0","2.25952190474363","0.5045926622696","19.7219241",
"11/8/1987","84.0625","22.0121002197266","220","28.65","15.08","0","2.19778160415742","0.548689139591093","19.75601412",
"11/9/1987","84.0625","22.0121002197266","220","30.399","16.035","0","2.38315399828645","0.602547178123547","18.68810922",
"11/10/1987","84.0625","22.0121002197266","220","32.155","19.019","0","1.89208392605221","0.645401932868462","18.42435468",
"11/11/1987","84.0625","22.0121002197266","220","31.221","18.692","0","2.81492286156729","0.532361783540397","18.9667134",
"11/12/1987","84.0625","22.0121002197266","220","30.658","19.321","0","4.42940041932029","0.459772933885378","14.1899076",
"11/13/1987","84.0625","22.0121002197266","220","28.597","19.187","2.066802804","4.48017854394806","0.678148335508765","10.84550328",
"11/14/1987","84.0625","22.0121002197266","220","23.627","21.37","4.9060890864","2.21294802943691","0.902347450224371","2.63795832",
"11/15/1987","84.0625","22.0121002197266","220","24.833","21.023","4.3636352184","1.93216729910431","0.908394801008469","2.6792973",
"11/16/1987","84.0625","22.0121002197266","220","29.24","19.218","2.7362805912","1.9720408136882","0.842094633903942","13.62110544",
"11/17/1987","84.0625","22.0121002197266","220","27.298","21.351","1.3183587","1.43589262521153","0.886894040350715","6.10560522",
"11/18/1987","84.0625","22.0121002197266","220","24.197","20.614","13.276289304","2.14572551578589","0.90809844047066","2.95627554",
"11/19/1987","84.0625","22.0121002197266","220","27.292","19.289","1.946639304","2.64448374649988","0.810769073012466","12.6106299",
"11/20/1987","84.0625","22.0121002197266","220","31.075","17.133","0","1.04385364104206","0.72068356059481","17.2092321",
"11/21/1987","84.0625","22.0121002197266","220","29.167","17.18","0","1.70494675875158","0.485305332201446","17.6540634",
"11/22/1987","84.0625","22.0121002197266","220","29.433","14.133","0","1.31192215828243","0.449437414419083","18.35375148",
"11/23/1987","84.0625","22.0121002197266","220","29.891","13.633","0","1.3969335567274","0.447915683309433","18.19457028",
"11/24/1987","84.0625","22.0121002197266","220","29.571","13.924","0","1.43621733320054","0.434083395774286","18.157725",
"11/25/1987","84.0625","22.0121002197266","220","28.925","12.295","0","1.2626908792308","0.400050555142295","18.0718884",
"11/26/1987","84.0625","22.0121002197266","220","29.308","11.61","0","1.6145504634955","0.451469254234957","18.41293458",
"11/27/1987","84.0625","22.0121002197266","220","29.759","8.77100000000002","0","1.71678046983013","0.404519383598715","18.6172308",
"11/28/1987","84.0625","22.0121002197266","220","29.141","9.08999999999998","0","1.42148951879516","0.393367018484788","18.40101012",
"11/29/1987","84.0625","22.0121002197266","220","29.058","9.07299999999998","0","1.2397670388583","0.431491677700928","18.38412828",
"11/30/1987","84.0625","22.0121002197266","220","29.262","9.81999999999999","0","1.24392672781331","0.437317993637742","18.11570922",
"12/1/1987","84.0625","22.0121002197266","220","29.519","10.523","0","1.41758412473793","0.40538805030055","17.9520192",
"12/2/1987","84.0625","22.0121002197266","220","29.899","11.172","0","1.52834058548184","0.419877359235796","17.6758272",
"12/3/1987","84.0625","22.0121002197266","220","29.002","11.262","0","1.92930303076836","0.425498020765969","17.6317902",
"12/4/1987","84.0625","22.0121002197266","220","30.373","10.358","0","0.944887025144043","0.523027203456183","17.13847752",
"12/5/1987","84.0625","22.0121002197266","220","29.973","11.155","0","1.35149887088376","0.420927724284837","17.56254312",
"12/6/1987","84.0625","22.0121002197266","220","28.209","10.149","0","1.42077086076391","0.448009572590404","17.4034098",
"12/7/1987","84.0625","22.0121002197266","220","27.389","10.876","0","1.69124889560244","0.504696845225534","17.4779532",
"12/8/1987","84.0625","22.0121002197266","220","27.786","11.423","0","2.56644639978313","0.431962924225675","17.4542058",
"12/9/1987","84.0625","22.0121002197266","220","28.219","12.322","0","2.19460202574163","0.430306035107139","17.0996598",
"12/10/1987","84.0625","22.0121002197266","220","29.647","16.897","0","1.6794292870673","0.523097101828998","16.5927348",
"12/11/1987","84.0625","22.0121002197266","220","30.389","13.788","0","1.45405282287852","0.602732702202531","16.88371992",
"12/12/1987","84.0625","22.0121002197266","220","30.194","14.833","0","1.9346688119687","0.587785075404139","16.12726848",
"12/13/1987","84.0625","22.0121002197266","220","21.758","14.004","1.174164192","1.51610370437265","0.831252042346845","2.77335234",
"12/14/1987","84.0625","22.0121002197266","220","26.281","9.92099999999999","0","1.14369143063349","0.57782268941556","17.36426448",
"12/15/1987","84.0625","22.0121002197266","220","24.587","10.732","0","2.17760387692148","0.532793549458988","17.32500432",
"12/16/1987","84.0625","22.0121002197266","220","25.175","8.72000000000003","0","1.36971202353271","0.572856418958545","17.12480832",
"12/17/1987","84.0625","22.0121002197266","220","26.895","9.76499999999999","0","1.39691915686915","0.538230624734637","17.1264402",
"12/18/1987","84.0625","22.0121002197266","220","26.264","10.174","0","1.07584544863465","0.571231814998755","17.11113192",
"12/19/1987","84.0625","22.0121002197266","220","25.782","11.347","0","2.05258760920137","0.587169895914271","16.83163008",
"12/20/1987","84.0625","22.0121002197266","220","25.512","11.832","0","2.91996222994623","0.536752684952343","16.7412348",
"12/21/1987","84.0625","22.0121002197266","220","26.409","12.45","0","2.52806930818348","0.535128689094444","16.93018152",
"12/22/1987","84.0625","22.0121002197266","220","25.677","11.377","0","2.54070571694452","0.457266811468696","17.29406448",
"12/23/1987","84.0625","22.0121002197266","220","27.277","9.82400000000001","0","1.61734640565184","0.455478291430131","17.14596048",
"12/24/1987","84.0625","22.0121002197266","220","27.211","9.27999999999997","0","1.41895625037495","0.487125016321699","17.07361812",
"12/25/1987","84.0625","22.0121002197266","220","27.265","10.638","0","1.87983433750717","0.470936234447712","17.1105768",
"12/26/1987","84.0625","22.0121002197266","220","26.185","7.84800000000001","0","1.63359257649799","0.446893945639247","17.41905108",
"12/27/1987","84.0625","22.0121002197266","220","27.523","7.202","0","1.32991294304259","0.448001590626373","17.3582928",
"12/28/1987","84.0625","22.0121002197266","220","27.961","7.5","0","1.39061865039691","0.457606203084897","17.4034152",
"12/29/1987","84.0625","22.0121002197266","220","27.473","7.25099999999998","0","1.41131451353754","0.422986681627607","17.35829496",
"12/30/1987","84.0625","22.0121002197266","220","27.417","9.37700000000001","0","1.61522966736426","0.482998334468545","17.0741196",
"12/31/1987","84.0625","22.0121002197266","220","27.468","9.43299999999999","0","1.71981463282397","0.45582470018243","17.13358368",
"1/1/1988","84.0625","22.0121002197266","220","27.426","9.40899999999999","0","1.55092632534216","0.414629233061223","17.395758",
"1/2/1988","84.0625","22.0121002197266","220","27.94","8.58300000000003","0","1.79539484291351","0.465555916567188","17.29248372",
"1/3/1988","84.0625","22.0121002197266","220","28.566","8.05900000000003","0","1.48643345386713","0.481206787981633","17.49504492",
"1/4/1988","84.0625","22.0121002197266","220","28.45","10.132","0","1.78093567868254","0.452768560507654","17.51107068",
"1/5/1988","84.0625","22.0121002197266","220","27.628","9.41399999999999","0","1.433401965842","0.513605773839798","16.44637212",
"1/6/1988","84.0625","22.0121002197266","220","28.363","12.056","0","1.65639974700068","0.472587558407254","16.88422248",
"1/7/1988","84.0625","22.0121002197266","220","30.063","11.125","0","1.7258801567666","0.413411303393275","17.16103548",
"1/8/1988","84.0625","22.0121002197266","220","29.397","11.07","0","1.73779812083928","0.46522105229701","17.2397286",
"1/9/1988","84.0625","22.0121002197266","220","28.604","10.587","0","1.57121583198628","0.431114095615397","17.20940472",
"1/10/1988","84.0625","22.0121002197266","220","29.701","10.373","0","1.26130673957563","0.449265581851675","17.35683768",
"1/11/1988","84.0625","22.0121002197266","220","29.931","10.227","0","1.7328954532381","0.449320839816342","17.2940616",
"1/12/1988","84.0625","22.0121002197266","220","29.805","11.331","0","1.90220840189057","0.399951915071637","17.5729536",
"1/13/1988","84.0625","22.0121002197266","220","29.574","9.048","0","1.55347084234577","0.438428031034026","17.45431848",
"1/14/1988","84.0625","22.0121002197266","220","23.841","13.755","0.0034332264","1.99836065922549","0.560230468479807","5.10216066",
"1/15/1988","84.0625","22.0121002197266","220","29.951","9.99900000000002","0","1.2934910384371","0.622939325923815","17.2745982",
"1/16/1988","84.0625","22.0121002197266","220","28.129","12.362","0","1.53114204907698","0.594682087710393","10.14951852",
"1/17/1988","84.0625","22.0121002197266","220","30.092","12.096","0","1.96570047308386","0.495364187599864","17.85993912",
"1/18/1988","84.0625","22.0121002197266","220","30.137","9.95299999999997","0","2.19191713505421","0.360243931792036","18.12392136",
"1/19/1988","84.0625","22.0121002197266","220","30.621","8.488","0","1.64921085478863","0.348500743082988","18.28986012",
"1/20/1988","84.0625","22.0121002197266","220","30.214","9.12299999999999","0","2.14534639541259","0.286592676962803","18.63922329",
"1/21/1988","84.0625","22.0121002197266","220","31.497","8.50700000000001","0","1.63225519088746","0.36012208836625","18.38266875",
"1/22/1988","84.0625","22.0121002197266","220","31.472","8.42599999999999","0","1.89097991646345","0.389024247074068","18.28226538",
"1/23/1988","84.0625","22.0121002197266","220","31.458","10.289","0","2.43821869135987","0.36002342823941","18.10164483",
"1/24/1988","84.0625","22.0121002197266","220","32.089","17.533","0","2.85314800212947","0.351975723572351","18.40859892",
"1/25/1988","84.0625","22.0121002197266","220","30.854","12.733","0","2.22929599188471","0.498688066341203","12.01111686",
"1/26/1988","84.0625","22.0121002197266","220","32.072","11.714","0","2.64600773479969","0.309813059038419","18.75115953",
"1/27/1988","84.0625","22.0121002197266","220","31.574","9.32100000000003","0","2.40989662725012","0.23895817187059","18.8893125",
"1/28/1988","84.0625","22.0121002197266","220","30.862","8.44099999999997","0","2.40922625481274","0.269489862714725","18.83025207",
"1/29/1988","84.0625","22.0121002197266","220","31.056","6.50599999999997","0","2.56829070571827","0.226275382704551","19.4222772",
"1/30/1988","84.0625","22.0121002197266","220","31.515","6.99799999999999","0","2.32501733329953","0.245602321815242","19.5409665",
"1/31/1988","84.0625","22.0121002197266","220","32.155","7.15300000000002","0","2.41985056362384","0.246746485002693","19.60149582",
"2/1/1988","84.0625","22.0121002197266","220","31.127","7.41000000000003","0","2.14857320804799","0.323088596954983","19.69666767",
"2/2/1988","84.0625","22.0121002197266","220","31.683","7.495","0","2.38052909092797","0.253131374751874","19.829928762",
"2/3/1988","84.0625","22.0121002197266","220","31.996","4.88799999999998","0","1.49774475557131","0.320135933781189","20.5003647",
"2/4/1988","84.0625","22.0121002197266","220","31.423","5.20600000000002","0","2.26622394671595","0.223865114514653","20.733131502",
"2/5/1988","84.0625","22.0121002197266","220","32.908","6.19","0","1.51459565843374","0.309250825034641","20.67435",
"2/6/1988","84.0625","22.0121002197266","220","31.857","7.15499999999997","0","1.75979878588828","0.326863372463765","20.531189538",
"2/7/1988","84.0625","22.0121002197266","220","33.216","7.363","0","1.60241598928585","0.330004198966329","20.475500598",
"2/8/1988","84.0625","22.0121002197266","220","34.152","9.85599999999999","0","1.83372207863534","0.304143879459671","20.33505387",
"2/9/1988","84.0625","22.0121002197266","220","33.182","10.454","0","1.94342170210562","0.395591381341089","20.107685538",
"2/10/1988","84.0625","22.0121002197266","220","33.45","9.21100000000001","0","1.6061519685916","0.369796218775358","20.305235268",
"2/11/1988","84.0625","22.0121002197266","220","33.152","9.75400000000002","0","1.49594305190236","0.37729492778579","20.459025738",
"2/12/1988","84.0625","22.0121002197266","220","35.741","11.895","0","1.75966177619493","0.305654350109901","20.293084332",
"2/13/1988","84.0625","22.0121002197266","220","34.298","11.335","0","1.76547043687524","0.303693623980131","20.259959382",
"2/14/1988","84.0625","22.0121002197266","220","34.33","15.456","0","2.5776010976164","0.330745122499036","20.140089948",
"2/15/1988","84.0625","22.0121002197266","220","31.46","16.672","0.0583648704","2.03430088755956","0.474699346063735","10.098165258",
"2/16/1988","84.0625","22.0121002197266","220","33.292","16.967","0.739861848","1.96820713763125","0.524380151390236","15.945577938",
"2/17/1988","84.0625","22.0121002197266","220","29.437","16.76","1.90372626","2.52920373192915","0.650281616541228","15.983213364",
"2/18/1988","84.0625","22.0121002197266","220","32.125","16.012","0","1.7515264306272","0.398581447835616","21.310427016",
"2/19/1988","84.0625","22.0121002197266","220","31.473","13.183","0","2.06098916114001","0.238562519289505","21.490644312",
"2/20/1988","84.0625","22.0121002197266","220","32.969","15.575","0","1.49647681340832","0.324662434256288","20.954078532",
"2/21/1988","84.0625","22.0121002197266","220","34.163","18.844","0","2.49649120551197","0.356914341393449","20.745059868",
"2/22/1988","84.0625","22.0121002197266","220","33.221","19.131","1.9294777584","1.97564662271751","0.651411604889713","14.611895676",
"2/23/1988","84.0625","22.0121002197266","220","34.219","18.169","2.883052728","2.04156991299242","0.545152115282273","18.139107582",
"2/24/1988","84.0625","22.0121002197266","220","34.651","18.862","0.65574666","2.32858777742839","0.440933470456691","18.909394434",
"2/25/1988","84.0625","22.0121002197266","220","33.76","18.353","0","2.5262560731923","0.330397943293043","20.28853314",
"2/26/1988","84.0625","22.0121002197266","220","34.246","15.32","0","2.2635061930675","0.17129904068931","22.12728678",
"2/27/1988","84.0625","22.0121002197266","220","34.331","17.145","2.47020984","2.45267818725155","0.362709691383947","16.528547592",
"2/28/1988","84.0625","22.0121002197266","220","34.088","20.489","1.6067490264","2.60670662295706","0.668616613012816","14.528029752",
"2/29/1988","84.0625","22.0121002197266","220","34.873","20.931","1.110647916","2.23616159256686","0.613288213001984","18.798974568",
"3/1/1988","84.0625","22.0121002197266","220","32.829","21.003","1.388740644","2.56871383547621","0.631701659534346","17.76459636",
"3/2/1988","84.0625","22.0121002197266","220","32.379","19.556","0.248908932","1.93118508389913","0.603941182836733","19.994119002",
"3/3/1988","84.0625","22.0121002197266","220","31.928","17.704","0","1.92613712972573","0.321169653789192","22.92390396",
"3/4/1988","84.0625","22.0121002197266","220","32.819","15.428","0","1.63334929913788","0.266585534991402","21.5823924",
"3/5/1988","84.0625","22.0121002197266","220","33.905","15.742","0","1.59596157501207","0.267722045880294","22.891842432",
"3/6/1988","84.0625","22.0121002197266","220","34.875","19.005","0.0137329056","2.07922281464055","0.316693941960838","22.116878964",
