"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"6/21/1980","84.0625","22.6366004943848","498","28.169","24.36","31.4483688","3.15661235692888","0.883846787473874","17.77415805",
"6/22/1980","84.0625","22.6366004943848","498","28.435","23.895","9.944346852","1.77754357383774","0.872085548414895","10.339986762",
"6/23/1980","84.0625","22.6366004943848","498","30.505","24.291","7.158278592","2.08977124033567","0.809587002925909","18.623979072",
"6/24/1980","84.0625","22.6366004943848","498","30.282","24.647","10.86273288","1.87395212487251","0.843337081186132","22.88856753",
"6/25/1980","84.0625","22.6366004943848","498","28.629","23.991","10.9889040312","1.70567709037076","0.880237158196856","13.95061911",
"6/26/1980","84.0625","22.6366004943848","498","28.349","23.513","8.60109264","1.45541628718643","0.870664925326922","16.48552716",
"6/27/1980","84.0625","22.6366004943848","498","30.585","23.933","7.94792412","1.54902338664071","0.854930738762951","21.31143993",
"6/28/1980","84.0625","22.6366004943848","498","28.603","23.771","1.4968875672","2.67739689116299","0.816884227254075","19.31821092",
"6/29/1980","84.0625","22.6366004943848","498","31.022","23.749","9.499743252","2.15874674584826","0.799172815708734","20.59087383",
"6/30/1980","84.0625","22.6366004943848","498","33.47","24.255","19.50931152","1.47822843267405","0.803502321012211","25.78415481",
"7/1/1980","84.0625","22.6366004943848","498","29.629","25.169","12.623979672","2.26245297521478","0.835643336573549","17.77842945",
"7/2/1980","84.0625","22.6366004943848","498","26.082","22.921","18.25446708","3.7374757632934","0.902907340538933","6.900296922",
"7/3/1980","84.0625","22.6366004943848","498","23.344","22.279","3.531932964","2.77791441375944","0.916700927765","3.369093498",
"7/4/1980","84.0625","22.6366004943848","498","25.949","22.555","3.622052808","3.4591895871731","0.888919043359751","7.80558714",
"7/5/1980","84.0625","22.6366004943848","498","27.887","23.547","2.3689274328","3.41736830443134","0.846058651263498","10.95479757",
"7/6/1980","84.0625","22.6366004943848","498","30.567","24.443","1.0085111064","2.65288704154643","0.771913117243025","16.22435661",
"7/7/1980","84.0625","22.6366004943848","498","28.243","24.53","1.0299681648","2.54954185947291","0.797531004851158","12.25929177",
"7/8/1980","84.0625","22.6366004943848","498","29.273","23.599","9.776972088","2.86339749719429","0.874481290064321","14.19558417",
"7/9/1980","84.0625","22.6366004943848","498","31.167","24.269","8.674052148","1.90047340224178","0.839004791063796","24.53135481",
"7/10/1980","84.0625","22.6366004943848","498","29.949","24.127","23.5596618","1.85235734645291","0.85358622382479","22.82270049",
"7/11/1980","84.0625","22.6366004943848","498","30.286","24.239","21.6499284","1.99579055806969","0.853702967546174","24.67940688",
"7/12/1980","84.0625","22.6366004943848","498","30.191","24.113","13.831622892","2.12230643029175","0.832105967936339","22.90185504",
"7/13/1980","84.0625","22.6366004943848","498","28.8","24.666","15.74392644","2.48707962562305","0.862060523516636","16.29972684",
"7/14/1980","84.0625","22.6366004943848","498","28.255","23.973","13.653945108","2.15596476281959","0.885741775358719","12.449590092",
"7/15/1980","84.0625","22.6366004943848","498","29.232","23.679","7.39002744","1.9751184287455","0.84583204047653","11.0572875",
"7/16/1980","84.0625","22.6366004943848","498","29.957","23.538","13.8341918664","1.49559049240171","0.848757285018324","20.6487558",
"7/17/1980","84.0625","22.6366004943848","498","31.039","24.268","10.4541810264","2.405154891066","0.837421579108054","17.2788678",
"7/18/1980","84.0625","22.6366004943848","498","32.254","23.945","2.4822237528","2.34641172227894","0.781545890490484","23.15092356",
"7/19/1980","84.0625","22.6366004943848","498","31.284","24.089","11.3030480448","2.33900235536679","0.812463441344492","23.40618624",
"7/20/1980","84.0625","22.6366004943848","498","28.216","24.414","9.182165472","1.62172571691774","0.889968297274856","7.899414912",
"7/21/1980","84.0625","22.6366004943848","498","31.82","24.27","19.72560924","1.04623515832199","0.824247499266068","17.90240544",
"7/22/1980","84.0625","22.6366004943848","498","31.39","23.971","10.47820878","1.86294119069244","0.805159374100843","23.80882932",
"7/23/1980","84.0625","22.6366004943848","498","30.143","23.412","0.0686646792","2.89820958546814","0.797024501683829","21.90510144",
"7/24/1980","84.0625","22.6366004943848","498","31.82","22.855","3.52935792","2.83651556410364","0.771800626178176","25.0611192",
"7/25/1980","84.0625","22.6366004943848","498","31.921","23.008","3.90186216","2.85111682507049","0.792409257258527","26.46580176",
"7/26/1980","84.0625","22.6366004943848","498","31.45","23.285","16.848563472","1.75728325827906","0.829706980583582","23.3241732",
"7/27/1980","84.0625","22.6366004943848","498","27.714","23.99","27.1791396","2.08369715493829","0.900088870411367","12.04661556",
"7/28/1980","84.0625","22.6366004943848","498","29.422","23.846","3.49674012","2.0204435975927","0.85841844102893","19.76708556",
"7/29/1980","84.0625","22.6366004943848","498","31.768","23.434","2.2779461592","1.40216621528333","0.80362129005549","24.76243296",
"7/30/1980","84.0625","22.6366004943848","498","30.978","23.41","13.216212","1.59157159412296","0.834813049002636","25.6152978",
"7/31/1980","84.0625","22.6366004943848","498","29.091","24.02","24.4179768528","1.91157832464795","0.885676114750978","24.92291808",
"8/1/1980","84.0625","22.6366004943848","498","29.836","23.741","14.454739476","2.32130564200021","0.874592163872716","21.71722356",
"8/2/1980","84.0625","22.6366004943848","498","29.359","23.753","24.80163732","1.74178958152277","0.881857470471659","21.96135648",
"8/3/1980","84.0625","22.6366004943848","498","25.782","23.467","15.26755986","2.80023270267164","0.91850533064779","8.297105688",
"8/4/1980","84.0625","22.6366004943848","498","27.672","22.929","11.786274","2.11366664087521","0.889297083232975","22.367075292",
"8/5/1980","84.0625","22.6366004943848","498","27.13","22.828","0.7175448072","2.63409923003492","0.877222535401773","13.620434328",
"8/6/1980","84.0625","22.6366004943848","498","28.542","23.48","6.3686408184","2.60393898721312","0.877635113100632","16.974617688",
"8/7/1980","84.0625","22.6366004943848","498","28.357","23.313","3.364562736","2.77994874717353","0.860637136023165","15.477524208",
"8/8/1980","84.0625","22.6366004943848","498","28.638","22.595","0.1596451104","2.59960972379343","0.791513961375729","17.549382312",
"8/9/1980","84.0625","22.6366004943848","498","30.721","22.706","6.21070632","2.33127464806553","0.803236341036807","25.18053372",
"8/10/1980","84.0625","22.6366004943848","498","30.478","23.706","2.0427717816","2.35818672660916","0.799344199524425","24.8026482",
"8/11/1980","84.0625","22.6366004943848","498","30.56","23.421","2.492522964","2.97014800718242","0.814969956681344","23.811809328",
"8/12/1980","84.0625","22.6366004943848","498","28.861","23.854","0.6488799624","2.73375937591124","0.859998155499393","15.627320928",
"8/13/1980","84.0625","22.6366004943848","498","30.442","23.796","0.230026212","2.469689838908","0.832668149661659","20.746295712",
"8/14/1980","84.0625","22.6366004943848","498","29.862","23.394","11.1185082","2.11943875948693","0.861182000937634","24.9870375",
"8/15/1980","84.0625","22.6366004943848","498","30.687","24.072","8.38737594","2.3469143269607","0.844658136323251","24.15077388",
"8/16/1980","84.0625","22.6366004943848","498","31.282","24.07","11.326218192","2.01312907304958","0.832535241208372","21.200008608",
"8/17/1980","84.0625","22.6366004943848","498","32.062","23.228","18.820954404","1.72431907125677","0.828142054223541","24.961273416",
"8/18/1980","84.0625","22.6366004943848","498","30.527","24.475","22.65243588","1.1651674644861","0.86814123383614","23.533364304",
"8/19/1980","84.0625","22.6366004943848","498","32.162","23.937","18.014139","1.23642223200625","0.838353949663646","24.242846688",
"8/20/1980","84.0625","22.6366004943848","498","32.573","24.045","3.278734308","2.18444205418685","0.81122617473772","22.89723516",
"8/21/1980","84.0625","22.6366004943848","498","31.752","23.739","1.2634281504","2.38827109437982","0.811171264496072","23.64384438",
"8/22/1980","84.0625","22.6366004943848","498","29.206","23.655","14.285655936","1.79948713968663","0.875559809274515","18.359271288",
"8/23/1980","84.0625","22.6366004943848","498","28.045","23.76","23.43178296","1.58294082338433","0.909162831110879","19.70286138",
"8/24/1980","84.0625","22.6366004943848","498","24.866","23.447","5.5274994","2.67606232828968","0.928843782593268","5.882510952",
"8/25/1980","84.0625","22.6366004943848","498","24.76","22.522","7.37457192","3.08119280241475","0.932350284616272","3.415951692",
"8/26/1980","84.0625","22.6366004943848","498","28.996","22.396","3.7593840456","3.78341117930964","0.831511739154272","22.901517144",
"8/27/1980","84.0625","22.6366004943848","498","27.56","22.383","9.383010624","3.99724758123151","0.892980977190808","7.994310012",
"8/28/1980","84.0625","22.6366004943848","498","24.068","21.745","5.1635766024","3.34183123587222","0.938741785930631","3.769651296",
"8/29/1980","84.0625","22.6366004943848","498","28.867","22.235","2.365493652","2.01986295241188","0.880990747828525","16.447050432",
"8/30/1980","84.0625","22.6366004943848","498","30.325","21.638","4.72755384","1.16321569951112","0.847347767168415","22.496461632",
"8/31/1980","84.0625","22.6366004943848","498","32.16","22.322","1.8058776984","1.71994835840802","0.805667259295011","22.432392144",
"9/1/1980","84.0625","22.6366004943848","498","32.377","22.408","1.7784109368","1.48883792003095","0.785298064449235","23.49106344",
"9/2/1980","84.0625","22.6366004943848","498","30.033","23.378","13.926887424","1.66581326560985","0.85871959606279","22.005395892",
"9/3/1980","84.0625","22.6366004943848","498","29.384","23.295","10.6927840368","1.95102007665654","0.869866026953166","19.804895712",
"9/4/1980","84.0625","22.6366004943848","498","28.114","22.943","23.14510236","1.63560488733093","0.909348297958058","21.786581628",
"9/5/1980","84.0625","22.6366004943848","498","28.905","23.287","8.3633414544","1.69181649627585","0.903757576073355","18.214422192",
"9/6/1980","84.0625","22.6366004943848","498","27.696","23.156","17.796128904","0.966245076697431","0.911664505146557","17.188255368",
"9/7/1980","84.0625","22.6366004943848","498","26.436","22.688","37.78268112","1.44359654275674","0.927380301418412","6.704657154",
"9/8/1980","84.0625","22.6366004943848","498","29.337","23.159","18.63212256","2.25609076238763","0.865008304662383","20.848388886",
"9/9/1980","84.0625","22.6366004943848","498","29.717","23.065","6.3188586","1.31278049137947","0.871025567088139","22.054722588",
"9/10/1980","84.0625","22.6366004943848","498","31.147","23.324","13.88741184","1.38683471957485","0.846052999246987","21.344795892",
"9/11/1980","84.0625","22.6366004943848","498","29.027","23.074","15.37227648","1.27341562991008","0.882960213090866","19.417327416",
"9/12/1980","84.0625","22.6366004943848","498","30.764","22.987","18.10513278","1.27503128509867","0.885923996762251","20.688521328",
"9/13/1980","84.0625","22.6366004943848","498","31.143","23.812","10.0971229464","1.56406186098203","0.834703053018194","14.56037118",
"9/14/1980","84.0625","22.6366004943848","498","33.465","22.533","4.255488","1.73276033999957","0.759007515982683","23.786664336",
"9/15/1980","84.0625","22.6366004943848","498","31.439","22.409","4.96444428","1.54099535023618","0.774803824567877","23.468852124",
"9/16/1980","84.0625","22.6366004943848","498","31.87","22.872","0.772476264","3.69518157231931","0.733009512422443","23.376488436",
"9/17/1980","84.0625","22.6366004943848","498","27.145","23.211","7.019236332","4.59227483165259","0.848388672566551","7.821114624",
"9/18/1980","84.0625","22.6366004943848","498","24.52","23.009","49.8161196","5.06330812037204","0.945973359607816","4.684893624",
"9/19/1980","84.0625","22.6366004943848","498","26.802","22.464","26.041033584","3.68305105529608","0.936624032746286","7.791186672",
"9/20/1980","84.0625","22.6366004943848","498","28.096","22.105","10.993193712","2.08202595312735","0.906660675050609","10.60340652",
"9/21/1980","84.0625","22.6366004943848","498","31.808","21.942","4.652021412","0.763728916350261","0.848228982174851","21.922708932",
"9/22/1980","84.0625","22.6366004943848","498","30.789","21.324","2.870178084","0.971611894495509","0.795197869766968","22.484978172",
"9/23/1980","84.0625","22.6366004943848","498","30.638","20.254","1.3423919832","1.25682858570024","0.81147176859859","14.574375558",
"9/24/1980","84.0625","22.6366004943848","498","29.682","22.421","7.15484664","1.62493416652445","0.813543062986585","22.376200158",
"9/25/1980","84.0625","22.6366004943848","498","31.91","21.003","7.0226662608","1.8106771579231","0.794370717033752","21.4180353",
"9/26/1980","84.0625","22.6366004943848","498","32.778","21.093","0.7724772","1.48605362055848","0.717167098239543","21.535032528",
"9/27/1980","84.0625","22.6366004943848","498","33.687","20.213","0","2.55295614509117","0.512524651766455","23.407203042",
"9/28/1980","84.0625","22.6366004943848","498","34.452","21.161","0","2.47765693268867","0.507898587133229","23.40692064",
"9/29/1980","84.0625","22.6366004943848","498","34.068","20.882","0","2.51030335274775","0.533470387546476","22.78760085",
"9/30/1980","84.0625","22.6366004943848","498","34.283","20.488","0","1.99226951340511","0.531992239681617","23.34161295",
"10/1/1980","84.0625","22.6366004943848","498","32.157","19.391","0","1.88745932647866","0.608483540424521","23.10203628",
"10/2/1980","84.0625","22.6366004943848","498","31.278","19.354","0","2.36636087202019","0.593034601328755","23.29312185",
"10/3/1980","84.0625","22.6366004943848","498","32.097","19.026","0","2.2300043138096","0.549611004187303","23.26898718",
"10/4/1980","84.0625","22.6366004943848","498","33.269","19.624","0","1.85802459674666","0.589428577248405","22.631336568",
"10/5/1980","84.0625","22.6366004943848","498","34.373","20.337","0","1.88450209949874","0.605195259919433","22.42091088",
"10/6/1980","84.0625","22.6366004943848","498","32.594","20.116","0.3124237104","1.93592064920115","0.666438365570168","22.0962951",
"10/7/1980","84.0625","22.6366004943848","498","34.056","18.522","0.7106779224","1.13489117226391","0.682017049264355","18.98003997",
"10/8/1980","84.0625","22.6366004943848","498","31.768","18.744","0.09269712","1.36564170492555","0.692559077769765","16.28505018",
"10/9/1980","84.0625","22.6366004943848","498","32.642","22.163","0","1.53688841019084","0.606194186766505","21.23470935",
"10/10/1980","84.0625","22.6366004943848","498","35.583","18.908","0.058364856","1.09670270831477","0.615359719013996","17.6748678",
"10/11/1980","84.0625","22.6366004943848","498","35.649","19.663","0.00686646","1.54239808708943","0.574960038446491","21.70349568",
"10/12/1980","84.0625","22.6366004943848","498","33.148","18.87","0","1.78516803596549","0.549663130281245","19.53490248",
"10/13/1980","84.0625","22.6366004943848","498","30.97","21.319","0.2969740224","1.65537162554324","0.632877153723133","15.74909784",
"10/14/1980","84.0625","22.6366004943848","498","33.416","19.044","0","1.22869947470985","0.565175731029886","21.79591452",
"10/15/1980","84.0625","22.6366004943848","498","33.518","16.802","0","1.39691875904959","0.585835892365292","21.51562788",
"10/16/1980","84.0625","22.6366004943848","498","33.753","17.683","0","1.72495557777392","0.541528669406407","21.61332468",
"10/17/1980","84.0625","22.6366004943848","498","30.401","17.516","0","2.53809399584503","0.595475279228676","20.49086736",
"10/18/1980","84.0625","22.6366004943848","498","26.867","21.047","1.297760436","4.00687517705806","0.745855186790767","8.85453354",
"10/19/1980","84.0625","22.6366004943848","498","29.59","20.6","9.094623984","2.47100058261734","0.842741352224715","18.1280817",
"10/20/1980","84.0625","22.6366004943848","498","25.284","21.923","45.4936968","1.39359611124794","0.940250050197642","5.1730317",
"10/21/1980","84.0625","22.6366004943848","498","28.646","19.865","0.5939496","2.15340756560207","0.774776478886093","18.9909036",
"10/22/1980","84.0625","22.6366004943848","498","29.757","16.343","0","1.8461023863377","0.571373719660813","21.3613848",
"10/23/1980","84.0625","22.6366004943848","498","30.199","16.146","0","2.32463949973","0.535707911063208","21.020121",
"10/24/1980","84.0625","22.6366004943848","498","31.056","16.071","0","2.02515579326378","0.516156423528875","20.84619348",
"10/25/1980","84.0625","22.6366004943848","498","30.824","17.354","0","1.83167568468947","0.495739802668083","16.4571201",
"10/26/1980","84.0625","22.6366004943848","498","30.247","20.81","0","1.49209114490271","0.491405554985741","13.40460144",
"10/27/1980","84.0625","22.6366004943848","498","32.249","20.466","0","0.99725829274849","0.540055250907815","13.85600652",
"10/28/1980","84.0625","22.6366004943848","498","31.299","17.872","0","1.66838261042933","0.557680806889723","18.7252848",
"10/29/1980","84.0625","22.6366004943848","498","29.422","17.551","0","2.0313196236494","0.54481612580617","20.1503295",
"10/30/1980","84.0625","22.6366004943848","498","29.561","14.923","0","1.77749320960804","0.55695851872545","20.17040562",
"10/31/1980","84.0625","22.6366004943848","498","28.992","14.357","0","2.47573710731178","0.512689219905693","20.23914978",
"11/1/1980","84.0625","22.6366004943848","498","29.169","15.092","0","1.93175860302296","0.50301774803283","20.03422338",
"11/2/1980","84.0625","22.6366004943848","498","30.71","14.291","0","1.4496161018965","0.529092645207719","19.89692352",
"11/3/1980","84.0625","22.6366004943848","498","30.476","14.159","0","1.42719566501777","0.489744725729742","19.87115472",
"11/4/1980","84.0625","22.6366004943848","498","29.526","15.906","0","2.17825853031789","0.438530478173642","19.65481848",
"11/5/1980","84.0625","22.6366004943848","498","31.315","14.102","0","1.47318620055431","0.484980467476827","19.37654712",
"11/6/1980","84.0625","22.6366004943848","498","29.606","14.328","0","1.72650405139153","0.498047097832797","19.13017572",
"11/7/1980","84.0625","22.6366004943848","498","28.092","14.895","0","2.43662569561799","0.399778575268065","19.7535384",
"11/8/1980","84.0625","22.6366004943848","498","28.231","13.117","0","2.02108052227498","0.413257401327482","19.7546643",
"11/9/1980","84.0625","22.6366004943848","498","26.873","13.771","0","2.17845247115307","0.490434451842029","19.6454196",
"11/10/1980","84.0625","22.6366004943848","498","28.027","14.321","0","2.63774862507079","0.584498607436789","19.1347839",
"11/11/1980","84.0625","22.6366004943848","498","28.862","16.926","0.453186","2.69998596464213","0.723201822692115","18.00033588",
"11/12/1980","84.0625","22.6366004943848","498","29.252","18.014","0.3398896584","2.09778845468208","0.718311618007956","16.7955102",
"11/13/1980","84.0625","22.6366004943848","498","29.266","16.764","0","1.89542825618798","0.505658836243994","17.4510018",
"11/14/1980","84.0625","22.6366004943848","498","28.777","16.547","0","1.58694486279366","0.511684130682922","12.80615742",
"11/15/1980","84.0625","22.6366004943848","498","29.158","15.624","0","2.08818121846014","0.439075379967868","18.29773602",
"11/16/1980","84.0625","22.6366004943848","498","28.659","14.758","0","2.00575198145583","0.490895394699227","15.9449652",
"11/17/1980","84.0625","22.6366004943848","498","29.627","13.993","0","1.58135302187285","0.605072687745643","18.2093634",
"11/18/1980","84.0625","22.6366004943848","498","29.084","15.504","0","1.78347234378455","0.582397420240748","17.7848991",
"11/19/1980","84.0625","22.6366004943848","498","27.749","15.705","0","2.01823447783263","0.606284152443651","16.20242028",
"11/20/1980","84.0625","22.6366004943848","498","27.915","15.324","0","2.22736449359291","0.562779061264665","17.48638278",
"11/21/1980","84.0625","22.6366004943848","498","28.926","16.382","0","1.74646068203081","0.508868530219088","15.4734723",
"11/22/1980","84.0625","22.6366004943848","498","28.889","13.491","0","1.6223817663575","0.495866747730201","17.7464781",
"11/23/1980","84.0625","22.6366004943848","498","27.384","12.595","0","2.04719596943086","0.423588179987091","17.9998245",
"11/24/1980","84.0625","22.6366004943848","498","27.893","11.844","0","2.20293693363461","0.392458256744749","17.86675068",
"11/25/1980","84.0625","22.6366004943848","498","28.256","9.51299999999998","0","1.71115747511998","0.4861210962165","17.7172848",
"11/26/1980","84.0625","22.6366004943848","498","29.138","9.673","0","1.39371900445774","0.438604888211068","17.8978518",
"11/27/1980","84.0625","22.6366004943848","498","28.764","8.85500000000002","0","1.5017653146911","0.511962832181414","17.68601628",
"11/28/1980","84.0625","22.6366004943848","498","27.493","8.91199999999998","0","1.61703549875698","0.529875102053608","17.48232972",
"11/29/1980","84.0625","22.6366004943848","498","28.997","8.66800000000001","0","0.998527180002447","0.568709187348104","17.2919277",
"11/30/1980","84.0625","22.6366004943848","498","27.942","10.368","0","1.45551876516168","0.546064795824001","17.18178498",
"12/1/1980","84.0625","22.6366004943848","498","29.084","11.341","0","1.6317315256357","0.48516948281571","17.1782478",
"12/2/1980","84.0625","22.6366004943848","498","28.272","12.436","0","1.80109827609945","0.47254334194959","17.32961808",
"12/3/1980","84.0625","22.6366004943848","498","26.995","11.269","0","1.96733948624926","0.547978359781873","17.06102208",
"12/4/1980","84.0625","22.6366004943848","498","25.439","10.589","0","1.23778873906073","0.601862892006249","11.29100688",
"12/5/1980","84.0625","22.6366004943848","498","24.431","12.693","0","1.58665011062519","0.55258682604528","8.2358478",
"12/6/1980","84.0625","22.6366004943848","498","27.74","12.318","0","1.59390635022548","0.447347184361022","16.3799442",
"12/7/1980","84.0625","22.6366004943848","498","27.333","11.177","0","1.53274084529104","0.483953001347498","16.69882392",
"12/8/1980","84.0625","22.6366004943848","498","26.781","11.205","0","2.38756486535546","0.452905640490372","16.6705362",
"12/9/1980","84.0625","22.6366004943848","498","28.04","12.697","0","2.23455886381038","0.512465921545839","16.2673254",
"12/10/1980","84.0625","22.6366004943848","498","26.134","13.517","0","2.45607855647222","0.484121966891924","10.60841754",
"12/11/1980","84.0625","22.6366004943848","498","27.893","11.943","0","2.13828412290616","0.500046987359105","16.64617032",
"12/12/1980","84.0625","22.6366004943848","498","27.009","12.47","0","1.67639005441311","0.469855884920635","13.60125072",
"12/13/1980","84.0625","22.6366004943848","498","27.777","12.171","0","2.68714143093015","0.384292994449364","16.8676308",
"12/14/1980","84.0625","22.6366004943848","498","27.333","9.16899999999998","0","2.53463756034967","0.340802184347944","17.4339018",
"12/15/1980","84.0625","22.6366004943848","498","27.813","9.31","0","2.40287844371884","0.354721091557577","17.2691406",
"12/16/1980","84.0625","22.6366004943848","498","28.193","11.626","0","1.96438818492261","0.349115084700412","17.1947808",
"12/17/1980","84.0625","22.6366004943848","498","25.538","7.73399999999998","0","2.26378186539535","0.361907674485847","17.2300428",
"12/18/1980","84.0625","22.6366004943848","498","26.718","8.928","0","2.38266116271755","0.330034464581513","17.1681174",
"12/19/1980","84.0625","22.6366004943848","498","26.901","8.118","0","2.54260472680423","0.301364841911475","17.32241088",
"12/20/1980","84.0625","22.6366004943848","498","27.76","9.221","0","2.35503216238151","0.2985506734029","17.1276156",
"12/21/1980","84.0625","22.6366004943848","498","28.388","8.56599999999997","0","1.74162899641488","0.345498957271634","16.96572648",
"12/22/1980","84.0625","22.6366004943848","498","27.183","10.583","0","2.23492043773658","0.370632248809214","15.37774092",
"12/23/1980","84.0625","22.6366004943848","498","26.524","11.75","0","2.56229322942244","0.531801593063471","15.19694892",
"12/24/1980","84.0625","22.6366004943848","498","24.112","11.299","0","1.72355820554944","0.713337186232361","7.5849687",
"12/25/1980","84.0625","22.6366004943848","498","26.007","11.879","0.387954828","1.81619117825045","0.698595061715515","7.5270348",
"12/26/1980","84.0625","22.6366004943848","498","26.672","12.368","0.024032592","1.73587730101724","0.68038434948212","11.99075868",
"12/27/1980","84.0625","22.6366004943848","498","26.083","13.516","0","2.5593174486627","0.660392183863633","8.28337464",
"12/28/1980","84.0625","22.6366004943848","498","27.621","13.897","0","2.39969756623543","0.566807768426611","14.78716632",
"12/29/1980","84.0625","22.6366004943848","498","25.456","15.979","0.3501891144","2.13902608118671","0.490450682084423","8.54268912",
"12/30/1980","84.0625","22.6366004943848","498","28.255","11.219","0","2.33831811462346","0.516897270059925","16.2915228",
"12/31/1980","84.0625","22.6366004943848","498","27.455","12.822","0","2.63681031857338","0.484134816490441","16.85615328",
"1/1/1981","84.0625","22.6366004943848","498","27.206","9.25200000000001","0","2.23842027415449","0.376146939787283","17.0290656",
"1/2/1981","84.0625","22.6366004943848","498","26.303","9.25","0","2.34573540373823","0.443208038475944","17.03014056",
"1/3/1981","84.0625","22.6366004943848","498","26.43","7.76999999999998","0","2.32404873104613","0.456451434964381","14.43661704",
"1/4/1981","84.0625","22.6366004943848","498","26.122","7.61700000000002","0","2.05937191551075","0.510917911739537","11.81762352",
"1/5/1981","84.0625","22.6366004943848","498","27.403","6.78100000000001","0","1.97770327304152","0.506944296855508","13.92801048",
"1/6/1981","84.0625","22.6366004943848","498","25.875","12.511","0.010299672","1.97893916710073","0.549962937644531","4.60845144",
"1/7/1981","84.0625","22.6366004943848","498","23.979","10.715","0.798225048","2.22821516745106","0.587708275611812","7.4829879",
"1/8/1981","84.0625","22.6366004943848","498","21.588","9.58199999999999","0","2.69076707983596","0.476049371616275","17.3038536",
"1/9/1981","84.0625","22.6366004943848","498","24.017","7.95800000000003","0","2.33939780122489","0.454585043170278","17.31222612",
"1/10/1981","84.0625","22.6366004943848","498","23.392","8.262","0","2.62178095428318","0.472887326442591","17.2517616",
"1/11/1981","84.0625","22.6366004943848","498","12.819","10.729","21.38901696","2.47976392027916","0.775514548744424","0.98594964",
"1/12/1981","84.0625","22.6366004943848","498","20.421","10.882","4.0477714488","2.44148429079522","0.728610780298201","11.87358498",
"1/13/1981","84.0625","22.6366004943848","498","21.04","9.80000000000001","0","2.11738587446176","0.608392290496615","14.14704672",
"1/14/1981","84.0625","22.6366004943848","498","22.948","8.06799999999998","0","2.00714321824494","0.458751164520266","17.71998912",
"1/15/1981","84.0625","22.6366004943848","498","23.443","9.28899999999999","0","2.19355769356884","0.502534454077267","17.7287634",
"1/16/1981","84.0625","22.6366004943848","498","24.73","9.30399999999997","0","2.00795237181968","0.423523205605634","18.01507608",
"1/17/1981","84.0625","22.6366004943848","498","25.554","8.27199999999999","0","1.62722883498742","0.394011060290109","18.02036448",
"1/18/1981","84.0625","22.6366004943848","498","25.55","7.83499999999998","0","1.64265257246772","0.444465015750775","17.65310868",
"1/19/1981","84.0625","22.6366004943848","498","23.177","10.42","0","2.09757550918686","0.515273318940394","17.61395472",
"1/20/1981","84.0625","22.6366004943848","498","24.106","10.067","0","2.0507034441992","0.423344034572814","18.03673206",
"1/21/1981","84.0625","22.6366004943848","498","25.931","8.57400000000001","0","1.46206137384271","0.360697618547002","18.17640153",
"1/22/1981","84.0625","22.6366004943848","498","25.111","7.565","0","1.72344429362677","0.438377582017039","17.9256915",
"1/23/1981","84.0625","22.6366004943848","498","25.717","9.91399999999999","0","2.4578386121779","0.423252075729449","17.8738308",
"1/24/1981","84.0625","22.6366004943848","498","25.828","12.338","0.3124234584","2.767597734383","0.49964697660869","16.54886133",
"1/25/1981","84.0625","22.6366004943848","498","24.732","12.506","6.38924148","1.2069210582544","0.804262305069163","13.19383467",
"1/26/1981","84.0625","22.6366004943848","498","22.492","12.309","4.981613868","1.80924969594015","0.807680521860468","17.58268107",
"1/27/1981","84.0625","22.6366004943848","498","23.594","12.615","0.058365","1.78940795402306","0.686145169444092","10.52009505",
"1/28/1981","84.0625","22.6366004943848","498","27.187","12.215","0","1.74944734462545","0.521451875752798","18.50636538",
"1/29/1981","84.0625","22.6366004943848","498","27.076","11.396","0","2.05671698146086","0.441630053419208","18.40371075",
"1/30/1981","84.0625","22.6366004943848","498","29.274","11.381","0","1.78906571572286","0.451955343917806","18.51592212",
"1/31/1981","84.0625","22.6366004943848","498","29.438","14.342","0","2.42969018534788","0.450660554981891","18.44043552",
"2/1/1981","84.0625","22.6366004943848","498","27.933","14.322","0.216293472","3.10288202695404","0.613642013435181","17.68832307",
"2/2/1981","84.0625","22.6366004943848","498","26.939","13.393","0","2.82312135738769","0.609008335698399","16.641225",
"2/3/1981","84.0625","22.6366004943848","498","25.177","14.168","0.0137329056","2.01795153378715","0.539077936548979","15.80461542",
"2/4/1981","84.0625","22.6366004943848","498","28.286","10.297","0","1.75661807091257","0.346969044588859","19.5811803",
"2/5/1981","84.0625","22.6366004943848","498","30.879","10.519","0","1.32637210830667","0.347202881636456","19.52690427",
"2/6/1981","84.0625","22.6366004943848","498","32.327","11.77","0","1.24086346495231","0.345875761001873","19.51357455",
"2/7/1981","84.0625","22.6366004943848","498","29.551","12.316","0","2.74912328464111","0.407504657095744","19.455636168",
"2/8/1981","84.0625","22.6366004943848","498","29.725","13.579","0","2.44872010430684","0.423757486133113","16.56213417",
"2/9/1981","84.0625","22.6366004943848","498","26.376","16.704","0.93040452","3.00845086563567","0.524961909224174","18.64473705",
"2/10/1981","84.0625","22.6366004943848","498","22.855","13.53","5.20305732","3.606717488694","0.540180266769734","18.967102668",
"2/11/1981","84.0625","22.6366004943848","498","25.308","9.71300000000002","0","2.15145939752795","0.331827825173919","20.626531344",
"2/12/1981","84.0625","22.6366004943848","498","27.224","11.761","0","2.00986509204556","0.307176804940092","20.461221864",
"2/13/1981","84.0625","22.6366004943848","498","29.558","10.395","0","1.78399288934288","0.327598864527261","20.84326695",
