"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"11/16/1986","85.3125","22.6366004943848","522","27.384","11.571","0","1.80464144452112","0.631236725795132","18.43745508",
"11/17/1986","85.3125","22.6366004943848","522","27.877","12.79","0","1.66073852480382","0.650131052687635","18.3106152",
"11/18/1986","85.3125","22.6366004943848","522","27.166","13.491","0","1.56374099656494","0.654704612547635","18.061308",
"11/19/1986","85.3125","22.6366004943848","522","27.047","13.537","0","1.50256201927703","0.609166026986493","18.0574875",
"11/20/1986","85.3125","22.6366004943848","522","25.323","10.462","0","1.34337388039123","0.577212175410622","18.25948062",
"11/21/1986","85.3125","22.6366004943848","522","25.595","9.23399999999998","0","1.33041826714361","0.636088254625809","18.1408455",
"11/22/1986","85.3125","22.6366004943848","522","25.943","11.071","0","1.21556913644704","0.648276014726718","18.11581848",
"11/23/1986","85.3125","22.6366004943848","522","26.02","9.935","0","1.31422751759983","0.634477310673466","17.85346722",
"11/24/1986","85.3125","22.6366004943848","522","26.208","9.18200000000002","0","1.27877924882963","0.595667302883747","18.17938332",
"11/25/1986","85.3125","22.6366004943848","522","25.648","9.52100000000002","0","1.51413007669361","0.643385960710719","17.8871112",
"11/26/1986","85.3125","22.6366004943848","522","25.943","9.41899999999998","0","0.898518454292151","0.672326082553419","17.7373728",
"11/27/1986","85.3125","22.6366004943848","522","25.696","8.66000000000003","0","0.86319006150481","0.694188794521018","17.62914942",
"11/28/1986","85.3125","22.6366004943848","522","25.566","9.71499999999998","0","1.22453187744386","0.672491960893173","17.4867129",
"11/29/1986","85.3125","22.6366004943848","522","25.33","10.378","0","1.60484301449612","0.714595079453719","17.34474042",
"11/30/1986","85.3125","22.6366004943848","522","26.184","9.88799999999998","0","1.64159138540298","0.678662290777417","17.3562759",
"12/1/1986","85.3125","22.6366004943848","522","25.848","11.825","0","1.97120296007811","0.637442639144513","17.01686448",
"12/2/1986","85.3125","22.6366004943848","522","25.033","11.507","0","2.18103836714249","0.550750382608132","16.88158098",
"12/3/1986","85.3125","22.6366004943848","522","25.602","8.30399999999997","0","1.80309757425347","0.543858025214778","17.25108282",
"12/4/1986","85.3125","22.6366004943848","522","26.25","7.392","0","1.07799697732007","0.605376539643904","17.40768462",
"12/5/1986","85.3125","22.6366004943848","522","24.991","7.37599999999998","0","1.18177291842067","0.614403929956328","17.364042",
"12/6/1986","85.3125","22.6366004943848","522","25.352","8.42099999999999","0","1.14295552188225","0.638264286012816","17.07553332",
"12/7/1986","85.3125","22.6366004943848","522","25.517","7.46199999999999","0","0.856395668513879","0.662251910625564","16.94013462",
"12/8/1986","85.3125","22.6366004943848","522","25.741","8.185","0","1.12388799280362","0.670693435796859","16.80531282",
"12/9/1986","85.3125","22.6366004943848","522","26.052","10.307","0","1.22657443084812","0.670637991339895","16.77138408",
"12/10/1986","85.3125","22.6366004943848","522","24.23","10.417","0","1.17770407016213","0.664974847682957","11.2798098",
"12/11/1986","85.3125","22.6366004943848","522","25.942","9.83800000000002","0","1.4019892920203","0.64663287335257","16.23077208",
"12/12/1986","85.3125","22.6366004943848","522","26.875","11.787","0","1.23653215706001","0.629320962919223","13.9244058",
"12/13/1986","85.3125","22.6366004943848","522","20.227","14.334","5.080317984","1.51238818672034","0.859396244672248","2.43579168",
"12/14/1986","85.3125","22.6366004943848","522","20.792","16.183","15.782543244","1.45580026100175","0.902968794365744","2.77768188",
"12/15/1986","85.3125","22.6366004943848","522","24.875","14.162","0","2.19833165249811","0.731910062127088","15.45282612",
"12/16/1986","85.3125","22.6366004943848","522","24.97","11.179","0","1.89802589278875","0.689746047950367","15.8150268",
"12/17/1986","85.3125","22.6366004943848","522","19.691","14.349","6.7162513176","2.23646482916847","0.905166879443539","4.02508332",
"12/18/1986","85.3125","22.6366004943848","522","23.461","14.132","3.3765796368","1.61246716155742","0.893012757268604","8.6259339",
"12/19/1986","85.3125","22.6366004943848","522","26.032","13.294","0.0514983888","1.46025165271349","0.799390616734847","15.3516996",
"12/20/1986","85.3125","22.6366004943848","522","25.204","14.637","1.0265344128","1.66099057870151","0.787153866503817","13.9446018",
"12/21/1986","85.3125","22.6366004943848","522","23.904","14.417","0.370788516","1.80019383959949","0.729095343854701","11.51723772",
"12/22/1986","85.3125","22.6366004943848","522","23.282","10.843","0.0034332264","1.66360142071767","0.768498086911511","15.92443332",
"12/23/1986","85.3125","22.6366004943848","522","24.607","9.40199999999999","0","1.59935227581852","0.662415659129623","15.9908652",
"12/24/1986","85.3125","22.6366004943848","522","16.282","15.897","0.07896438","1.47924784276458","0.679631807850448","0",
"1/1/1987","85.3125","22.6366004943848","522","22.415","4.65600000000001","0","1.76447919009431","0.405035521760483","17.2218384",
"1/2/1987","85.3125","22.6366004943848","522","23.014","4.49599999999998","0","1.33038391148937","0.456810012661917","17.2753884",
"1/3/1987","85.3125","22.6366004943848","522","23.642","4.89299999999997","0","1.56941086920457","0.445030252566479","17.3568348",
"1/4/1987","85.3125","22.6366004943848","522","22.633","5.77199999999999","0","2.06811464907058","0.409601555016209","17.3095308",
"1/5/1987","85.3125","22.6366004943848","522","24.299","4.44400000000002","0","1.38593775526328","0.475918790172629","17.42163912",
"1/6/1987","85.3125","22.6366004943848","522","25.457","6.97000000000003","0","2.11682070475243","0.551588882989936","17.23691736",
"1/7/1987","85.3125","22.6366004943848","522","24.302","8.06999999999999","0","2.33034111945562","0.650561216667476","15.32418588",
"1/8/1987","85.3125","22.6366004943848","522","26.619","8.62599999999998","0","1.02904625648003","0.669241224768471","16.86965832",
"1/9/1987","85.3125","22.6366004943848","522","26.544","8.476","0","1.79899022145054","0.554176580534783","16.78179348",
"1/10/1987","85.3125","22.6366004943848","522","25.787","11.164","0","2.95168751271269","0.558665506701044","16.63959888",
"1/11/1987","85.3125","22.6366004943848","522","25.408","10.504","7.40547144","2.35433799135533","0.734767423806859","8.0116848",
"1/12/1987","85.3125","22.6366004943848","522","24.417","14.302","46.0532762856","2.42550667539217","0.723339308008947","16.84316232",
"1/13/1987","85.3125","22.6366004943848","522","26.126","10.989","0","1.55704549927992","0.662936611238044","16.86386628",
"1/14/1987","85.3125","22.6366004943848","522","27.26","10.666","0","1.62301329604017","0.607472657981653","16.54638768",
"1/15/1987","85.3125","22.6366004943848","522","25.304","14.887","0.04119876","1.74243852563843","0.615173943403547","12.02900328",
"1/16/1987","85.3125","22.6366004943848","522","25.264","11.7","0","2.07770121838167","0.488786593001512","17.54937936",
"1/17/1987","85.3125","22.6366004943848","522","27.148","9.31900000000002","0","1.13691645672769","0.502585967117872","16.62221268",
"1/18/1987","85.3125","22.6366004943848","522","26.908","11.426","0","1.92614757419024","0.489058351575883","16.45070652",
"1/19/1987","85.3125","22.6366004943848","522","26.876","12.125","0","2.20307745426947","0.586601213336812","16.94768328",
"1/20/1987","85.3125","22.6366004943848","522","25.264","9.83699999999999","0","1.94604738396245","0.534817341593274","17.83051272",
"1/21/1987","85.3125","22.6366004943848","522","24.326","7.03300000000002","0","1.93809244411222","0.463252458727674","17.854758",
"1/22/1987","85.3125","22.6366004943848","522","24.75","7.64499999999998","0","2.72043380900124","0.424111742864796","17.91348948",
"1/23/1987","85.3125","22.6366004943848","522","26.062","9.69999999999999","0","2.5726401866716","0.333943104797743","15.4316808",
"1/24/1987","85.3125","22.6366004943848","522","26.575","10.224","0","2.77103932794373","0.304241995440224","18.6515406",
"1/25/1987","85.3125","22.6366004943848","522","24.945","4.83699999999999","0","1.93808623445399","0.311521923916512","19.270746",
"1/26/1987","85.3125","22.6366004943848","522","25.205","5.74400000000003","0","2.19960271140384","0.376658532900871","19.16257248",
"1/27/1987","85.3125","22.6366004943848","522","25.632","5.447","0","1.61177241185765","0.434128688094947","19.0398402",
"1/28/1987","85.3125","22.6366004943848","522","24.884","5.03199999999998","0","1.50563271252551","0.464590213446203","19.11667662",
"1/29/1987","85.3125","22.6366004943848","522","26.249","7.02100000000002","0","1.66706730341005","0.446640295385958","19.12803165",
"1/30/1987","85.3125","22.6366004943848","522","26.709","8.334","0","1.82952215743301","0.4958068053494","18.94263912",
"1/31/1987","85.3125","22.6366004943848","522","26.984","7.95800000000003","0","1.91495196537709","0.523444423440637","18.97008363",
"2/1/1987","85.3125","22.6366004943848","522","28.213","8.52999999999997","0","1.76239627933419","0.49940581360795","18.3616335",
"2/2/1987","85.3125","22.6366004943848","522","27.786","10.213","0","2.62630974360905","0.470642571280572","19.19256165",
"2/3/1987","85.3125","22.6366004943848","522","27.496","9.47500000000002","0","2.41657780277292","0.480396676157911","19.38959712",
"2/4/1987","85.3125","22.6366004943848","522","26.985","8.76400000000001","0","2.30498056876568","0.456007561370644","19.40906475",
"2/5/1987","85.3125","22.6366004943848","522","25.105","8.14699999999999","0","2.30430137754394","0.438674710948047","19.79927028",
"2/6/1987","85.3125","22.6366004943848","522","25.555","6.41800000000001","0","1.43096024008148","0.448907966288435","20.1707451",
"2/7/1987","85.3125","22.6366004943848","522","26.96","7.81700000000001","0","1.58488919729061","0.450438976403812","20.0492937",
"2/8/1987","85.3125","22.6366004943848","522","28.066","7.42200000000003","0","1.12082535865701","0.5055626520288","20.06100378",
"2/9/1987","85.3125","22.6366004943848","522","27.648","7.267","0","1.43377418985038","0.440134022687561","20.177493732",
"2/10/1987","85.3125","22.6366004943848","522","28.257","8.14400000000001","0","2.99603904362478","0.270701666567673","20.572034382",
"2/11/1987","85.3125","22.6366004943848","522","29.278","6.86399999999998","0","1.23179467375089","0.334468302381686","20.559828618",
"2/12/1987","85.3125","22.6366004943848","522","30.101","8.68000000000001","0","1.30481439040363","0.39845834937502","20.620794132",
"2/13/1987","85.3125","22.6366004943848","522","30.714","8.71600000000001","0","1.39870395029882","0.441326595772708","20.523042882",
"2/14/1987","85.3125","22.6366004943848","522","31.782","10.788","0","1.48209179317569","0.425669378666975","20.51459865",
"2/15/1987","85.3125","22.6366004943848","522","31.855","9.97000000000003","0","0.967347415389124","0.417415913041873","20.75130027",
"2/16/1987","85.3125","22.6366004943848","522","31.529","11.514","0","1.37514993847528","0.412014995286397","20.594418462",
"2/17/1987","85.3125","22.6366004943848","522","31.576","11.774","0","1.65373102718614","0.431040335009488","18.07667298",
"2/18/1987","85.3125","22.6366004943848","522","31.232","12.71","0","2.65758847953958","0.489075743630694","17.460954468",
"2/19/1987","85.3125","22.6366004943848","522","30.226","11.77","0","1.78643484577084","0.441698868610494","20.89867725",
"2/20/1987","85.3125","22.6366004943848","522","31.316","12.448","0","1.70448022310315","0.253813872752989","20.644932348",
"2/21/1987","85.3125","22.6366004943848","522","32.273","10.655","0","1.31608048266931","0.360052047838511","20.9448",
"2/22/1987","85.3125","22.6366004943848","522","32.282","13.172","0","1.41766494145619","0.323750687347635","19.997667",
"2/23/1987","85.3125","22.6366004943848","522","33.466","15.344","0","1.53644594023887","0.3463194671701","17.4187143",
"2/24/1987","85.3125","22.6366004943848","522","33.362","13.627","0","2.18806865360698","0.294484357971163","21.06590805",
"2/25/1987","85.3125","22.6366004943848","522","34.83","14.358","0","1.8681021585414","0.294327535744059","19.848373848",
"2/26/1987","85.3125","22.6366004943848","522","31.993","17.143","0","1.95078634960362","0.351359792216644","8.499151962",
"2/27/1987","85.3125","22.6366004943848","522","27.655","16.013","0.312423696","2.10688297510381","0.512089386043611","7.940700126",
"2/28/1987","85.3125","22.6366004943848","522","32.426","14.529","0","2.49005863321191","0.523863376984751","15.295106052",
"3/1/1987","85.3125","22.6366004943848","522","32.296","16.066","0.04978188","2.14057922360362","0.45069397942159","20.32903152",
"3/2/1987","85.3125","22.6366004943848","522","30.635","14.206","0.4102704504","2.17921203173338","0.587408143303724","13.74614973",
"3/3/1987","85.3125","22.6366004943848","522","29.298","13.656","0.319290516","1.71524435567645","0.583662413837981","16.87437918",
"3/4/1987","85.3125","22.6366004943848","522","30.153","14.327","0.0205993584","1.61430080928563","0.562979693140547","9.697159782",
"3/5/1987","85.3125","22.6366004943848","522","30.321","13.294","0","1.65761450854339","0.440806579804385","22.21829937",
"3/6/1987","85.3125","22.6366004943848","522","31.981","17.149","0","2.44019838762355","0.421222837441962","20.715700302",
"3/7/1987","85.3125","22.6366004943848","522","34.598","15.688","0","1.50671246194858","0.344190377461997","22.996409238",
"3/8/1987","85.3125","22.6366004943848","522","34.518","17.344","0","2.79319471193717","0.243355035342567","17.953087932",
"3/9/1987","85.3125","22.6366004943848","522","30.22","18.503","0","3.84365567471224","0.321893366028466","13.761724392",
"3/10/1987","85.3125","22.6366004943848","522","33.512","16.333","0.52871724","2.14256065221957","0.383714720909255","21.453077268",
"3/11/1987","85.3125","22.6366004943848","522","28.131","18.909","0.302982048","4.24329707063711","0.470726038151183","12.78433233",
"3/12/1987","85.3125","22.6366004943848","522","29.003","16.72","4.2031281744","3.88534333980651","0.599752697830055","18.474362028",
"3/13/1987","85.3125","22.6366004943848","522","30.6","15.125","0","2.02348723199333","0.522526115841926","15.820988598",
"3/14/1987","85.3125","22.6366004943848","522","31.435","16.645","0","3.11734417864568","0.322488616151069","19.251508392",
"3/15/1987","85.3125","22.6366004943848","522","34.335","17.243","0","2.78583721435417","0.260890914083816","24.138954252",
"3/16/1987","85.3125","22.6366004943848","522","36.375","18.846","0","2.92047528760042","0.230472939115506","23.101139808",
"3/17/1987","85.3125","22.6366004943848","522","34.693","21.318","0","3.21376306447303","0.335581103748774","11.17541286",
"3/18/1987","85.3125","22.6366004943848","522","36.605","19.296","0","3.00083218245777","0.26034401405236","24.392028672",
"3/19/1987","85.3125","22.6366004943848","522","36.949","17.691","0","2.44785002728887","0.170149845282327","24.987106908",
"3/20/1987","85.3125","22.6366004943848","522","37.781","16.62","0","1.88021670966783","0.172479979175021","22.482844452",
"3/21/1987","85.3125","22.6366004943848","522","35.706","17.589","0","2.10116051874245","0.195291529027184","24.935463936",
"3/22/1987","85.3125","22.6366004943848","522","37.096","17.019","0","2.4369603894983","0.181491311006042","24.9489054",
"3/23/1987","85.3125","22.6366004943848","522","37.375","18.365","0","3.43573777630612","0.187708285113664","25.121741472",
"3/24/1987","85.3125","22.6366004943848","522","38.018","19.941","0","3.76464932310106","0.196234472735473","25.504978572",
"3/25/1987","85.3125","22.6366004943848","522","37.913","19.372","0","2.63907871348467","0.143199831083769","25.833065508",
"3/26/1987","85.3125","22.6366004943848","522","40.433","16.566","0","1.825487009458","0.151830078951862","25.659791928",
"3/27/1987","85.3125","22.6366004943848","522","37.368","20.717","0.0034332264","1.9267841880608","0.192409264165689","19.93348242",
"3/28/1987","85.3125","22.6366004943848","522","38.794","22.839","0","3.13441947504512","0.165887217432446","25.565944392",
"3/29/1987","85.3125","22.6366004943848","522","39.614","17.568","0","1.93808161121215","0.176439068709212","25.620525684",
"3/30/1987","85.3125","22.6366004943848","522","42.163","19.422","0","2.01343290847412","0.132194129520485","25.90936992",
"3/31/1987","85.3125","22.6366004943848","522","39.907","20.523","0","2.76200460716009","0.125249699298898","25.974289044",
"4/1/1987","85.3125","22.6366004943848","522","41.41","19.935","0","2.26198057004397","0.174681082395653","25.88489658",
"4/2/1987","85.3125","22.6366004943848","522","40.041","21.019","0","1.43914085692278","0.21531353699028","14.223997368",
"4/3/1987","85.3125","22.6366004943848","522","41.208","20.003","0","2.44581770484494","0.194004273147203","25.21905696",
"4/4/1987","85.3125","22.6366004943848","522","41.082","21.901","0","3.26604754902343","0.176868735768238","22.032150408",
"4/5/1987","85.3125","22.6366004943848","522","41.506","23.844","0","3.27867984860878","0.151447076535505","24.261881976",
"4/6/1987","85.3125","22.6366004943848","522","40.275","22.935","0","3.19850587143727","0.122933857116309","27.009392292",
"4/7/1987","85.3125","22.6366004943848","522","40.437","20.685","0","2.46315328657395","0.14524928933162","26.931947076",
"4/8/1987","85.3125","22.6366004943848","522","42.532","18.505","0","1.00663213215272","0.153168172068856","26.751257568",
"4/9/1987","85.3125","22.6366004943848","522","41.786","20.885","0","3.14911057241675","0.182174262624277","25.540023744",
"4/10/1987","85.3125","22.6366004943848","522","41.14","23.043","0","2.88667268942923","0.188003023629155","18.731832372",
"4/11/1987","85.3125","22.6366004943848","522","41.681","22.965","0","1.95232450641823","0.182985879388833","26.655461028",
"4/12/1987","85.3125","22.6366004943848","522","41.719","23.89","0","2.28052163477898","0.154402503904379","25.914177432",
"4/13/1987","85.3125","22.6366004943848","522","43.736","19.875","0","1.17498023115688","0.346282834240295","26.26199334",
"4/14/1987","85.3125","22.6366004943848","522","40.16","23.597","0","2.41884148149122","0.219433322330214","26.411961204",
"4/15/1987","85.3125","22.6366004943848","522","42.794","17.742","0","1.51147363290715","0.14377912571466","27.492350904",
"4/16/1987","85.3125","22.6366004943848","522","41.816","21.209","0","1.9145457812256","0.324173440120815","26.86395114",
"4/17/1987","85.3125","22.6366004943848","522","41.273","20.667","0","1.85808538111754","0.214693263335553","27.06030756",
"4/18/1987","85.3125","22.6366004943848","522","41.225","23.706","0","2.68469226724262","0.158198960616223","25.37024166",
"4/19/1987","85.3125","22.6366004943848","522","39.966","22.867","0","3.94393835390291","0.184242238424095","25.287412212",
"4/20/1987","85.3125","22.6366004943848","522","43.865","21.367","0","1.89251277463925","0.265437137858245","27.4491918",
"4/21/1987","85.3125","22.6366004943848","522","43.666","20.07","0","1.62375845169494","0.305539177229865","27.1684899",
"4/22/1987","85.3125","22.6366004943848","522","39.604","21.51","1.18789668","2.17891174840977","0.386423618614837","18.692820972",
"4/23/1987","85.3125","22.6366004943848","522","41.562","23.042","0.12016296","3.65408059791311","0.357673382173066","23.5101132",
"4/24/1987","85.3125","22.6366004943848","522","41.934","25.138","0","5.08123157033092","0.317405101204046","23.99163894",
"4/25/1987","85.3125","22.6366004943848","522","40.555","25.585","0","3.52143102859482","0.215658434574797","20.779035408",
"4/26/1987","85.3125","22.6366004943848","522","41.754","22.414","0","2.35047689926719","0.312036464262877","26.41963806",
"4/27/1987","85.3125","22.6366004943848","522","39.571","22.842","0","3.26350405152733","0.485774553781731","16.794112608",
"4/28/1987","85.3125","22.6366004943848","522","33.589","21.13","2.5268556528","2.63796681898747","0.616141511792169","11.85086556",
"4/29/1987","85.3125","22.6366004943848","522","36.702","19.243","0.4240044","1.80671206151901","0.51017907388571","16.929397008",
"4/30/1987","85.3125","22.6366004943848","522","39.456","20.162","0.9372709728","2.0598572329419","0.510950493434915","14.59519362",
"5/1/1987","85.3125","22.6366004943848","522","39.88","21.8","0","2.94474363118813","0.412827045524723","23.411986272",
"5/2/1987","85.3125","22.6366004943848","522","38.651","23.089","0.0034332264","3.48652423161178","0.338910747621522","20.331713322",
"5/3/1987","85.3125","22.6366004943848","522","28.213","19.419","8.143615584","2.12751388881989","0.633272443259157","10.141648992",
"5/4/1987","85.3125","22.6366004943848","522","36.588","17.094","0","1.52772822322705","0.366817510846631","24.531978582",
"5/5/1987","85.3125","22.6366004943848","522","37.209","16.8","0","2.27393090088282","0.307932312084513","25.107988428",
"5/6/1987","85.3125","22.6366004943848","522","39.481","18.612","0","2.0959766891718","0.240246069833411","25.285148262",
"5/7/1987","85.3125","22.6366004943848","522","40.5","18.497","0","1.98919048380495","0.345647784941604","17.989922358",
"5/8/1987","85.3125","22.6366004943848","522","45.369","21.074","0","1.51888114464795","0.346926723132582","12.658952052",
"5/9/1987","85.3125","22.6366004943848","522","43.804","22.88","0","1.91551968571561","0.176178631528415","27.466869132",
"5/10/1987","85.3125","22.6366004943848","522","40.017","20.738","0","1.94290466692455","0.216122562480339","25.827349968",
"5/11/1987","85.3125","22.6366004943848","522","42.581","24.811","0","2.28912144995716","0.178702087925712","26.860284504",
"5/12/1987","85.3125","22.6366004943848","522","44.541","19.226","0","0.793103865158648","0.169631588928068","29.033709408",
"5/13/1987","85.3125","22.6366004943848","522","43.903","21.306","0","1.75257420317809","0.224574147823383","28.783976058",
"5/14/1987","85.3125","22.6366004943848","522","44.117","23.293","0","2.39262595353698","0.218301933125125","28.218686922",
"5/15/1987","85.3125","22.6366004943848","522","44.47","24.231","0","2.29138558757445","0.189222178913157","28.57402548",
"5/16/1987","85.3125","22.6366004943848","522","44.986","22.969","0","1.26964551994489","0.208123299689916","26.20035792",
"5/17/1987","85.3125","22.6366004943848","522","43.238","23.144","0","1.76957227111494","0.22343435304704","23.410746882",
"5/18/1987","85.3125","22.6366004943848","522","43.868","25.185","0","1.47290233704396","0.181035235685885","28.440525618",
"5/19/1987","85.3125","22.6366004943848","522","43.815","22.7","0","1.83202831167788","0.18850549367634","28.72903131",
"5/20/1987","85.3125","22.6366004943848","522","44.602","24.388","0","2.60799483895924","0.170547874092965","28.542395592",
"5/21/1987","85.3125","22.6366004943848","522","44.931","27.354","0","2.8915271285913","0.132005749491071","27.284836482",
"5/22/1987","85.3125","22.6366004943848","522","46.252","25.609","0","1.81880079861108","0.150381357532199","25.9437987",
"5/23/1987","85.3125","22.6366004943848","522","44.743","27.905","0","2.90831800764527","0.141671020996443","26.846965368",
"5/24/1987","85.3125","22.6366004943848","522","44.43","26.233","0","2.06368525933767","0.165518549594914","26.00558658",
"5/25/1987","85.3125","22.6366004943848","522","41.323","26.284","0","1.51122834383732","0.169110411633757","15.694483518",
"5/26/1987","85.3125","22.6366004943848","522","43.903","25.759","0","2.50637827872099","0.210176992658875","16.378138368",
"5/27/1987","85.3125","22.6366004943848","522","46.181","24.964","0","1.9329750624217","0.178912971008521","27.73078488",
"5/28/1987","85.3125","22.6366004943848","522","43.784","25.862","0","2.27242150549693","0.198573440581589","24.918185358",
"5/29/1987","85.3125","22.6366004943848","522","48.248","24.421","0","1.45443269185937","0.166895334705032","25.94203758",
"5/30/1987","85.3125","22.6366004943848","522","46.682","25.783","0","1.40905957129478","0.272242584779263","14.197446828",
"5/31/1987","85.3125","22.6366004943848","522","48.708","25.368","0","1.70443302790136","0.243766648888638","23.691537018",
"6/1/1987","85.3125","22.6366004943848","522","44.349","26.416","0","2.28485044635224","0.268942234260254","19.603746972",
"6/2/1987","85.3125","22.6366004943848","522","44.212","25.141","0","1.83152168088054","0.365692068038612","20.61180009",
"6/3/1987","85.3125","22.6366004943848","522","40.459","26.655","0.051498432","1.52532424026708","0.408401814442921","21.304071342",
"6/4/1987","85.3125","22.6366004943848","522","39.632","24.749","0","2.02549471201276","0.411704502157966","15.39298179",
"6/5/1987","85.3125","22.6366004943848","522","44.401","24.912","0","1.62580641957922","0.314099425581919","12.260819034",
"6/6/1987","85.3125","22.6366004943848","522","45.064","27.616","0","1.9862486907078","0.215934566406454","24.432859548",
"6/7/1987","85.3125","22.6366004943848","522","47.598","31.39","0","2.42338641774276","0.230066884734027","12.550221288",
"6/8/1987","85.3125","22.6366004943848","522","43.017","28.665","0.219726468","2.55916615400662","0.302975538502423","12.802217922",
"6/9/1987","85.3125","22.6366004943848","522","38.3","27.981","0.0308990448","2.6802388512719","0.424264073886225","12.733705008",
"6/10/1987","85.3125","22.6366004943848","522","41.864","27.053","0.0034332264","1.38741606801159","0.408471726288829","13.38800427",
"6/11/1987","85.3125","22.6366004943848","522","41.488","25.699","0","1.93744902545615","0.327083213686374","13.840595514",
"6/12/1987","85.3125","22.6366004943848","522","39.32","30.498","0","3.34690848067421","0.293067284687607","11.307428874",
"6/13/1987","85.3125","22.6366004943848","522","40.534","28.12","0","3.55351899142626","0.351028796054532","13.808867958",
"6/14/1987","85.3125","22.6366004943848","522","41.76","27.886","0","3.11708305015677","0.301789488395591","11.501375382",
"6/15/1987","85.3125","22.6366004943848","522","47.937","28.214","0.0926971992","2.89365386107609","0.312623001570965","9.496409868",
"6/16/1987","85.3125","22.6366004943848","522","41.88","26.92","0.00686646","2.66250419939175","0.423004859337461","10.06684191",
"6/17/1987","85.3125","22.6366004943848","522","43.018","29.946","0","3.16395925926536","0.285910284566991","14.613802686",
"6/18/1987","85.3125","22.6366004943848","522","44.277","29.251","0","3.51110780566935","0.292001747533218","16.308058554",
"6/19/1987","85.3125","22.6366004943848","522","44.465","27.494","0","3.20140788534433","0.218284606808445","28.778976918",
"6/20/1987","85.3125","22.6366004943848","522","45.628","24.747","0","2.15108863558062","0.186399652992808","25.45648641",
"6/21/1987","85.3125","22.6366004943848","522","43.19","24.325","0","3.16143939539196","0.304456821096233","28.624970988",
"6/22/1987","85.3125","22.6366004943848","522","42.781","25.514","0","2.68593384278561","0.365181894480815","26.46333702",
"6/23/1987","85.3125","22.6366004943848","522","42.031","25.124","0.0137329128","2.80578563689546","0.375756243888574","19.70983026",
"6/24/1987","85.3125","22.6366004943848","522","41.262","27.589","1.153563948","2.10359686723766","0.395662759818955","13.921768512",
"6/25/1987","85.3125","22.6366004943848","522","43.083","27.541","0.027465804","2.83677960798964","0.352409115702718","23.53674942",
"6/26/1987","85.3125","22.6366004943848","522","43.774","28.44","0","3.17777674703073","0.336252805613545","14.996698074",
"6/27/1987","85.3125","22.6366004943848","522","41.89","29.311","0","4.00119033058445","0.36796726727826","16.925062482",
"6/28/1987","85.3125","22.6366004943848","522","41.808","27.28","0.2763748944","3.10362079626358","0.402080213582154","14.78705742",
"6/29/1987","85.3125","22.6366004943848","522","47.637","26.642","0.010299672","3.42788785645354","0.427054879667516","18.14911641",
"6/30/1987","85.3125","22.6366004943848","522","45.689","25.923","0","3.17052891841368","0.352434740760148","21.85138134",
"7/1/1987","85.3125","22.6366004943848","522","45.409","28.914","0","3.8959449512283","0.307147766407964","18.74452455",
"7/2/1987","85.3125","22.6366004943848","522","43.326","30.948","0","3.02322012408663","0.295963114226446","13.77416718",
"7/3/1987","85.3125","22.6366004943848","522","41.473","28.782","0.2695085208","2.53082315912533","0.419827744897657","9.011702772",
"7/4/1987","85.3125","22.6366004943848","522","40.497","26.124","0.0102996792","1.98341569617773","0.523015638502483","11.75079141",
"7/5/1987","85.3125","22.6366004943848","522","36.393","25.16","0","1.17672490463339","0.525610915782352","14.298124986",
"7/6/1987","85.3125","22.6366004943848","522","34.724","26.432","4.2812316","3.84317085476668","0.652473881681588","21.96602109",
"7/7/1987","85.3125","22.6366004943848","522","32.12","24.516","6.7548744","3.81591501252137","0.784324042997974","18.270787572",
"7/8/1987","85.3125","22.6366004943848","522","30.639","24.038","9.99498564","3.77143515275582","0.802130031879497","21.203716248",
"7/9/1987","85.3125","22.6366004943848","522","35.724","23.792","3.8812634064","2.05854052594652","0.695813744175072","18.59642523",
"7/10/1987","85.3125","22.6366004943848","522","34.101","25.53","0.5647660128","1.60851597030332","0.668871438054819","10.528088112",
"7/11/1987","85.3125","22.6366004943848","522","35.771","25.169","15.939617508","1.50335443085642","0.774134493483636","15.90164667",
"7/12/1987","85.3125","22.6366004943848","522","28.607","24.307","31.63804524","3.10187350532062","0.874836580840872","13.106081574",
"7/13/1987","85.3125","22.6366004943848","522","28.799","23.456","26.69676876","2.32795971546755","0.889157770024129","22.6754928",
"7/14/1987","85.3125","22.6366004943848","522","30.162","23.05","0.3587724072","4.04495749197993","0.83013356296618","18.247717998",
"7/15/1987","85.3125","22.6366004943848","522","33.609","24.533","0.86002344","4.27762779899193","0.681642479614998","23.95052019",
"7/16/1987","85.3125","22.6366004943848","522","33.965","26.065","0.5235669","4.13417945266135","0.660337349653344","25.46623251",
"7/17/1987","85.3125","22.6366004943848","522","34.064","25.299","0.1922607864","1.91414352205287","0.662300597663534","9.476770158",
"7/18/1987","85.3125","22.6366004943848","522","36.119","24.345","0.078964308","1.74313652451351","0.649519230382272","14.186918448",
"7/19/1987","85.3125","22.6366004943848","522","29.661","24.831","3.750802956","1.33926512310549","0.838762135485725","7.080695442",
"7/20/1987","85.3125","22.6366004943848","522","32.596","24.922","8.3298649032","1.12500249443066","0.809406461138682","19.43363988",
"7/21/1987","85.3125","22.6366004943848","522","32.87","23.59","21.9984095592","0.803111786653188","0.837088162178146","22.69164591",
