"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"12/9/1983","85.625","22.3243999481201","445","24.351","6.25299999999999","0","1.61687856792964","0.592006787818335","17.5445523",
"12/10/1983","85.625","22.3243999481201","445","25.1","7.31299999999999","0","1.5602879007002","0.612575826930036","17.3795625",
"12/11/1983","85.625","22.3243999481201","445","25.139","7.66500000000002","0","1.65651058698518","0.579380145109883","17.27409618",
"12/12/1983","85.625","22.3243999481201","445","25.293","7.54500000000002","0","1.67202410761192","0.592180174623401","17.1452844",
"12/13/1983","85.625","22.3243999481201","445","25.224","7.774","0","1.8519955022914","0.559131464857631","17.2639116",
"12/14/1983","85.625","22.3243999481201","445","25.315","7.94499999999999","0","1.90448972796751","0.504180531863485","17.3990286",
"12/15/1983","85.625","22.3243999481201","445","26.674","6.33300000000003","0","1.07322101175161","0.557187892071897","17.2165464",
"12/16/1983","85.625","22.3243999481201","445","26.207","7.87599999999998","0","1.43676607947763","0.567947689820086","16.99386408",
"12/17/1983","85.625","22.3243999481201","445","26.382","8.44900000000001","0","1.57357259065636","0.591429709504767","16.90981272",
"12/18/1983","85.625","22.3243999481201","445","25.981","8.029","0","1.8441075034087","0.500386537404206","17.2264482",
"12/19/1983","85.625","22.3243999481201","445","26.138","6.40800000000002","0","1.41552379219812","0.561120135908524","17.30593728",
"12/20/1983","85.625","22.3243999481201","445","27.619","8.03899999999999","0","1.20059037885866","0.560973149934162","17.0159616",
"12/21/1983","85.625","22.3243999481201","445","27.429","8.91199999999998","0","0.982897149798258","0.594856373673396","16.2716652",
"12/22/1983","85.625","22.3243999481201","445","27.613","9.58100000000002","0","1.40244961575356","0.55526641697275","16.45396488",
"12/23/1983","85.625","22.3243999481201","445","27.69","10.377","0","1.3874220718079","0.591214023216887","16.13243952",
"12/24/1983","85.625","22.3243999481201","445","27.752","10.108","0","1.55153727219067","0.526997458091298","16.09498368",
"12/25/1983","85.625","22.3243999481201","445","24.105","14.599","0.02059938","2.471554129067","0.54435561325513","7.41836232",
"12/26/1983","85.625","22.3243999481201","445","15.569","13.487","21.9932595504","2.12119882226141","0.891027695307797","0.86962518",
"12/27/1983","85.625","22.3243999481201","445","22.23","10.71","0.3673552464","2.59988910266435","0.758008339914055","10.4565375",
"12/28/1983","85.625","22.3243999481201","445","22.674","5.38999999999999","0","1.17927744901433","0.641036440477109","17.3227518",
"12/29/1983","85.625","22.3243999481201","445","23.304","6.29199999999997","0","1.82634834958095","0.631150721327667","17.36662032",
"12/30/1983","85.625","22.3243999481201","445","24.051","6.11000000000001","0","1.77214723576838","0.601794601120329","17.05178952",
"12/31/1983","85.625","22.3243999481201","445","22.297","4.87099999999998","0","1.71825324939704","0.507760003041495","17.59291848",
"1/1/1984","85.625","22.3243999481201","445","23.022","5.40699999999998","0","1.75706927887245","0.44438088799887","17.28202248",
"1/2/1984","85.625","22.3243999481201","445","18.48","9.18099999999998","2.549171952","1.23884605317481","0.678534983220221","4.46489928",
"1/3/1984","85.625","22.3243999481201","445","20.817","12.111","0.7879264056","0.810030989913232","0.807085050498063","7.7296482",
"1/4/1984","85.625","22.3243999481201","445","23.532","7.31799999999998","0","1.0957309594474","0.732269952734067","17.29748952",
"1/5/1984","85.625","22.3243999481201","445","24.653","8.94099999999997","0","1.55210650991938","0.653394142053452","17.08948008",
"1/6/1984","85.625","22.3243999481201","445","23.408","11.806","0","1.51696008113092","0.690990666143689","11.06758152",
"1/7/1984","85.625","22.3243999481201","445","24.165","12.715","0.0205993656","1.54787079215204","0.72328225239032","14.7026826",
"1/8/1984","85.625","22.3243999481201","445","24.375","12.868","0","2.00978092744837","0.668434704730744","13.05196776",
"1/9/1984","85.625","22.3243999481201","445","24.366","12.234","0","1.66766689241993","0.538783165545386","14.80291704",
"1/10/1984","85.625","22.3243999481201","445","25.954","11.555","0","1.56548222599871","0.56609644296886","16.96483008",
"1/11/1984","85.625","22.3243999481201","445","26.341","10.974","0","1.96217949690324","0.551859185515183","17.17447176",
"1/12/1984","85.625","22.3243999481201","445","26.525","10.769","0","1.88397062754702","0.599907009366721","17.585325",
"1/13/1984","85.625","22.3243999481201","445","28.121","9.43599999999998","0","1.47443278179854","0.571171408450094","17.74439928",
"1/14/1984","85.625","22.3243999481201","445","28.328","15.16","0","1.40525062501051","0.567759465931161","13.4334576",
"1/15/1984","85.625","22.3243999481201","445","27.897","14.107","0.18882774","2.06079483639116","0.599234478325104","15.7701384",
"1/16/1984","85.625","22.3243999481201","445","28.835","13.776","1.483154208","3.29937172023456","0.756578323334475","11.44344168",
"1/17/1984","85.625","22.3243999481201","445","24.711","11.005","0.1493452656","2.34353750353823","0.627961390265369","17.675325",
"1/18/1984","85.625","22.3243999481201","445","23.265","5.06400000000002","0","1.18868357927231","0.547564105843224","18.2375964",
"1/19/1984","85.625","22.3243999481201","445","26.135","7.81700000000001","0","1.07893815550305","0.572974924927435","18.23884128",
"1/20/1984","85.625","22.3243999481201","445","26.359","13.185","0.12016296","2.92549396571983","0.643384135894886","16.16552028",
"1/21/1984","85.625","22.3243999481201","445","25.594","9.48899999999998","0","2.29634447962574","0.551403055281287","18.1235772",
"1/22/1984","85.625","22.3243999481201","445","20.916","12.47","0.096130368","2.40370911551881","0.748338903252476","7.8054768",
"1/23/1984","85.625","22.3243999481201","445","22.717","11.596","0.6402969288","2.51408225417914","0.842231148464205","12.3828732",
"1/24/1984","85.625","22.3243999481201","445","24.853","10.076","0","1.90516884340314","0.661498123034707","18.51991272",
"1/25/1984","85.625","22.3243999481201","445","26.451","8.18099999999998","0","1.36177836190071","0.583094145946774","18.4125906",
"1/26/1984","85.625","22.3243999481201","445","27.486","13.977","0","1.56208927658023","0.607674496347332","15.1714098",
"1/27/1984","85.625","22.3243999481201","445","23.321","12.204","0.1905442128","1.84810877935778","0.770606776775412","11.5994772",
"1/28/1984","85.625","22.3243999481201","445","23.032","16.364","2.77233156","2.82205111147634","0.820819850192835","10.117917",
"1/29/1984","85.625","22.3243999481201","445","23.88","12.779","0","1.94497392730104","0.7341349083042","10.7832942",
"1/30/1984","85.625","22.3243999481201","445","26.93","10.489","0","1.26746009431731","0.570414325525268","18.47924757",
"1/31/1984","85.625","22.3243999481201","445","26.736","12.026","0","1.72504572206192","0.483518191730132","19.12095405",
"2/1/1984","85.625","22.3243999481201","445","29.482","9.37799999999999","0","1.72842924570341","0.444556929122897","19.4817384",
"2/2/1984","85.625","22.3243999481201","445","29.566","12.959","0","2.07835942264916","0.440273427913204","18.8990433",
"2/3/1984","85.625","22.3243999481201","445","30.936","13.909","0","1.96570249166059","0.531789341752602","17.78765688",
"2/4/1984","85.625","22.3243999481201","445","29.162","15.101","0.336456612","1.81659464019118","0.614415344878115","12.00177495",
"2/5/1984","85.625","22.3243999481201","445","28.284","12.791","0.00686646","2.15429919936422","0.533394457349078","19.60610463",
"2/6/1984","85.625","22.3243999481201","445","27.236","8.56299999999999","0","2.15860741989014","0.30778743676983","19.73716812",
"2/7/1984","85.625","22.3243999481201","445","25.919","12.388","0.044631972","1.5906981317943","0.419655511688645","12.9236589",
"2/8/1984","85.625","22.3243999481201","445","25.867","14.641","1.8299100024","2.88488570286307","0.588623469970278","13.57487406",
"2/9/1984","85.625","22.3243999481201","445","27.087","9.202","0","1.38322987363501","0.478871314822231","20.30956515",
"2/10/1984","85.625","22.3243999481201","445","28.03","8.69999999999999","0","1.77918893730325","0.480401205382569","20.34231228",
"2/11/1984","85.625","22.3243999481201","445","30.165","13.086","3.39546618","2.42322299960663","0.636787351384361","16.85221713",
"2/12/1984","85.625","22.3243999481201","445","27.065","16.07","1.201629744","2.38121141501202","0.696935554753491","16.71666003",
"2/13/1984","85.625","22.3243999481201","445","28.242","14.453","0","2.20825712665952","0.632253466500354","13.90336983",
"2/14/1984","85.625","22.3243999481201","445","27.163","16.392","0","2.58985544453706","0.488625932980686","15.17680971",
"2/15/1984","85.625","22.3243999481201","445","21.443","15.555","0.563049432","1.82581167500131","0.612439269352319","7.05920769",
"2/16/1984","85.625","22.3243999481201","445","28.892","11.75","0","1.94059732804986","0.559903390143419","20.01711978",
"2/17/1984","85.625","22.3243999481201","445","30.354","14.246","0","1.84877329635728","0.451112392664394","19.64565108",
"2/18/1984","85.625","22.3243999481201","445","32.467","15.723","0","2.10061169990696","0.352237415066485","20.2653594",
"2/19/1984","85.625","22.3243999481201","445","31.583","19.508","0","2.49038680900108","0.468728410054742","12.03941475",
"2/20/1984","85.625","22.3243999481201","445","33.852","17.062","0.0205993728","2.77241057978697","0.457905121466753","19.92633885",
"2/21/1984","85.625","22.3243999481201","445","23.598","17.883","3.1860379584","1.76749762368472","0.680709827930694","2.64926196",
"2/22/1984","85.625","22.3243999481201","445","31.419","15.395","0.02059938","2.36841295776367","0.587118385397352","19.322492562",
"2/23/1984","85.625","22.3243999481201","445","30.417","11.603","0","2.60521894852286","0.302918871251871","22.441160862",
"2/24/1984","85.625","22.3243999481201","445","28.167","7.54599999999999","0","2.71363253913602","0.247375804087982","22.788674568",
"2/25/1984","85.625","22.3243999481201","445","28.013","7.01999999999998","0","2.62056025539309","0.257909314431083","22.97334258",
"2/26/1984","85.625","22.3243999481201","445","29.135","6.35599999999999","0","2.2549009601","0.233568249267741","23.316528888",
"2/27/1984","85.625","22.3243999481201","445","29.702","7.78899999999999","0","2.37978206558252","0.247921948620489","23.335766964",
"2/28/1984","85.625","22.3243999481201","445","30.547","7.92099999999999","0","1.73772623865143","0.250623768894331","23.650533036",
"2/29/1984","85.625","22.3243999481201","445","31.336","9.49200000000002","0","2.19656626937543","0.239187745405106","23.465755332",
"3/1/1984","85.625","22.3243999481201","445","31.438","9.04599999999999","0","1.55570444249165","0.224052446223073","23.861085336",
"3/2/1984","85.625","22.3243999481201","445","32.945","11.757","0","2.90487742806264","0.231984527358818","23.320971216",
"3/3/1984","85.625","22.3243999481201","445","31.545","12.828","0","2.4238251021214","0.190006202955847","23.703862356",
"3/4/1984","85.625","22.3243999481201","445","31.596","11.126","0","2.23203815402132","0.189747750102914","23.077183932",
"3/5/1984","85.625","22.3243999481201","445","33.317","15.947","0","1.99290111394665","0.180008947247417","20.22985944",
"3/6/1984","85.625","22.3243999481201","445","35.138","17.139","0","1.26403603209026","0.198515155637467","22.85235486",
"3/7/1984","85.625","22.3243999481201","445","34.793","12.091","0","2.40133561664205","0.16185498678494","24.451141968",
"3/8/1984","85.625","22.3243999481201","445","35.339","12.989","0","2.79925827056383","0.160942368717759","24.354843912",
"3/9/1984","85.625","22.3243999481201","445","35.919","16.936","0","3.41464194548174","0.173739507347162","23.62686192",
"3/10/1984","85.625","22.3243999481201","445","36.024","15.344","0","2.45759941527774","0.16401182494735","24.2987625",
"3/11/1984","85.625","22.3243999481201","445","36.735","14.905","0","1.81140741749602","0.186233966309275","24.39017406",
"3/12/1984","85.625","22.3243999481201","445","37.256","15.831","0","1.85634638666942","0.21925363640094","24.194924028",
"3/13/1984","85.625","22.3243999481201","445","37.213","15.704","0","1.58116621522912","0.215185211829826","24.770237904",
"3/14/1984","85.625","22.3243999481201","445","37.834","16.534","0","1.5497266060815","0.149001480491216","24.763888692",
"3/15/1984","85.625","22.3243999481201","445","37.108","15.664","0","1.83650609831267","0.181863584933802","24.825666924",
"3/16/1984","85.625","22.3243999481201","445","37.03","16.135","0","1.95128183324708","0.241875907455298","24.838585812",
"3/17/1984","85.625","22.3243999481201","445","38.027","16.279","0","2.41275599265059","0.200975211000813","24.8534352",
"3/18/1984","85.625","22.3243999481201","445","39.424","18.795","0","2.75721220482748","0.209345183620543","24.687449496",
"3/19/1984","85.625","22.3243999481201","445","38.158","18.664","0","1.3256241169946","0.242304609775228","19.63715292",
"3/20/1984","85.625","22.3243999481201","445","37.127","17.884","0","2.66188935615231","0.158808080740131","25.62723396",
"3/21/1984","85.625","22.3243999481201","445","35.558","14.533","0","1.83469400454755","0.149242060729221","25.602429924",
"3/22/1984","85.625","22.3243999481201","445","36.002","15.901","0","1.85302669480531","0.140650834569666","26.128178064",
"3/23/1984","85.625","22.3243999481201","445","39.649","13.969","0","0.984653934209633","0.172801687846152","26.07470046",
"3/24/1984","85.625","22.3243999481201","445","38.381","17.463","0","2.07761215720771","0.255659800830442","25.546275612",
"3/25/1984","85.625","22.3243999481201","445","39.611","18.608","0","1.7404944548534","0.223073092167611","25.354353708",
"3/26/1984","85.625","22.3243999481201","445","41.525","19.549","0","1.52044905835541","0.234078338870727","16.312057812",
"3/27/1984","85.625","22.3243999481201","445","40.693","23.075","0","1.85712545033241","0.324865558145448","23.00822226",
"3/28/1984","85.625","22.3243999481201","445","39.3","23.852","0","2.55153646338387","0.231067976793613","25.88846886",
"3/29/1984","85.625","22.3243999481201","445","39.632","20.055","0","1.60333921933478","0.260174923678116","26.096709708",
"3/30/1984","85.625","22.3243999481201","445","40.786","19.614","0","1.98839601474333","0.207048341643633","26.04832254",
"3/31/1984","85.625","22.3243999481201","445","42.661","20.574","0","1.56085392059509","0.197168942771171","26.118230904",
"4/1/1984","85.625","22.3243999481201","445","43.871","24.233","0","1.95242393351699","0.246109530569662","22.61408454",
"4/2/1984","85.625","22.3243999481201","445","41.899","23.771","0","2.60181867698965","0.207028445630217","25.300269468",
"4/3/1984","85.625","22.3243999481201","445","42.238","25.761","0","3.26379481531765","0.18802010685979","19.440501264",
"4/4/1984","85.625","22.3243999481201","445","41.287","25.992","0","1.85362830676657","0.187223538685373","16.590377196",
"4/5/1984","85.625","22.3243999481201","445","39.281","24.892","0","2.87639021817414","0.213401971702388","15.968981628",
"4/6/1984","85.625","22.3243999481201","445","40.235","23.695","0.7312772304","2.86281372393356","0.304426033128307","23.934532788",
"4/7/1984","85.625","22.3243999481201","445","39.664","23.867","0.02059938","2.91897968943643","0.267496485286288","23.060806272",
"4/8/1984","85.625","22.3243999481201","445","41.357","24.169","0.0377655048","2.9567051435505","0.35804669518322","24.806958498",
"4/9/1984","85.625","22.3243999481201","445","38.742","23.237","2.485656","2.70557080007195","0.442461546865334","22.603890672",
"4/10/1984","85.625","22.3243999481201","445","37.452","23.545","1.5655518","2.39195678968746","0.427831158817562","23.992641",
"4/11/1984","85.625","22.3243999481201","445","34.645","22.704","0","2.69561600071975","0.383906201407466","13.019508792",
"4/12/1984","85.625","22.3243999481201","445","37.465","21.215","0","2.36222107225347","0.384319691057532","26.55195516",
"4/13/1984","85.625","22.3243999481201","445","39.232","19.599","0","2.06741215570763","0.238155472777362","27.92041614",
"4/14/1984","85.625","22.3243999481201","445","38.927","21.713","0","2.53856830005834","0.231233386075963","27.615932388",
"4/15/1984","85.625","22.3243999481201","445","41.699","21.604","0","1.73428432852148","0.171997874171052","26.712936072",
"4/16/1984","85.625","22.3243999481201","445","43.343","23.737","0","2.15011744513844","0.183171472625165","27.55624716",
"4/17/1984","85.625","22.3243999481201","445","44.02","23.012","0","2.16629116489849","0.153240522135093","27.754495992",
"4/18/1984","85.625","22.3243999481201","445","43.109","25.446","0","2.9612567611622","0.138260178746168","24.950264328",
"4/19/1984","85.625","22.3243999481201","445","43.512","24.208","0","1.53547559385671","0.132279706092837","27.0711351",
"4/20/1984","85.625","22.3243999481201","445","43.44","25.546","0","2.2191091110985","0.200603058234747","25.06517964",
"4/21/1984","85.625","22.3243999481201","445","44.155","29.229","0.0171661464","3.06058243442119","0.276064411036989","12.981542868",
"4/22/1984","85.625","22.3243999481201","445","43.765","27.519","0.216293256","3.27543090185747","0.269814385838397","22.398597756",
"4/23/1984","85.625","22.3243999481201","445","38.212","25.223","0","1.40222029594064","0.327625848336932","16.836580296",
"4/24/1984","85.625","22.3243999481201","445","41.561","22.637","0.199127484","2.55506128727223","0.380137188567063","21.93196968",
"4/25/1984","85.625","22.3243999481201","445","38.293","22.472","0.01373292","2.27046234151741","0.461028498307692","22.163454432",
"4/26/1984","85.625","22.3243999481201","445","39.477","23.42","0","3.18424664601026","0.369949521193967","24.60565962",
"4/27/1984","85.625","22.3243999481201","445","39.713","25.531","0","2.83668151757128","0.274948028022639","17.604447768",
"4/28/1984","85.625","22.3243999481201","445","41.804","25.699","0","3.0485168699967","0.257579319102328","23.21837442",
"4/29/1984","85.625","22.3243999481201","445","43.159","25.579","0","3.59381012598304","0.19055329535411","26.668463688",
"4/30/1984","85.625","22.3243999481201","445","44.504","23.874","0","1.65112448602618","0.172561726527964","25.921236942",
"5/1/1984","85.625","22.3243999481201","445","42.229","21.543","0","2.18902194260512","0.283345891440731","29.10559473",
"5/2/1984","85.625","22.3243999481201","445","42.7","20.955","0","2.24857266143309","0.123028691843973","29.57585724",
"5/3/1984","85.625","22.3243999481201","445","43.065","21.048","0","2.28301511091833","0.133300862988121","29.20536585",
"5/4/1984","85.625","22.3243999481201","445","43.668","20.795","0","1.72871261202457","0.135951691931581","29.006328222",
"5/5/1984","85.625","22.3243999481201","445","43.754","23.201","0","2.10985159495439","0.179936956980137","28.87284762",
"5/6/1984","85.625","22.3243999481201","445","43.517","21.648","0","1.90051583971018","0.21782307639617","28.97608311",
"5/7/1984","85.625","22.3243999481201","445","47.772","23.276","0","1.95445762846059","0.370468634649938","26.324769564",
"5/8/1984","85.625","22.3243999481201","445","45.636","25.552","0","2.13088425250139","0.391997772534249","18.954385848",
"5/9/1984","85.625","22.3243999481201","445","43.525","26.588","0","2.40118922807138","0.371146351917367","20.040307002",
"5/10/1984","85.625","22.3243999481201","445","42.856","26.086","0.66947904","3.30796041551857","0.379835130375057","20.9078433",
"5/11/1984","85.625","22.3243999481201","445","41.668","23.789","0.12016296","2.85062638773566","0.396952457122499","21.524453694",
"5/12/1984","85.625","22.3243999481201","445","42.49","25.444","0","2.5078432870106","0.35592580762627","16.835851368",
"5/13/1984","85.625","22.3243999481201","445","43.468","26.927","0","1.9166196252972","0.343233111800027","16.222157262",
"5/14/1984","85.625","22.3243999481201","445","45.028","24.725","0","2.04294268006678","0.29995164837721","22.864497786",
"5/15/1984","85.625","22.3243999481201","445","46.716","27.099","0","1.6828536597643","0.276971191661332","25.463262438",
"5/16/1984","85.625","22.3243999481201","445","50.616","29.509","0","2.07621935098239","0.298944045974148","22.643438382",
"5/17/1984","85.625","22.3243999481201","445","46.114","26.957","0","3.10226151147564","0.33143042306458","28.8287064",
"5/18/1984","85.625","22.3243999481201","445","50.325","25.957","0","2.41278697051615","0.335402611217206","28.704698388",
"5/19/1984","85.625","22.3243999481201","445","45.107","25.151","0","3.15463038673048","0.313485085461405","29.114835912",
"5/20/1984","85.625","22.3243999481201","445","47.996","24.902","0","1.98095810160473","0.148838444654868","29.46618279",
"5/21/1984","85.625","22.3243999481201","445","46.589","25.422","0","2.85257002680991","0.267601868954844","29.20364919",
"5/22/1984","85.625","22.3243999481201","445","46.643","25.843","0","2.61655081662224","0.248923448638334","29.367400788",
"5/23/1984","85.625","22.3243999481201","445","47.258","27.164","0","2.70809155451606","0.343162001546981","29.02107555",
"5/24/1984","85.625","22.3243999481201","445","47.081","26.28","0","3.67337473221634","0.328171187173458","28.937427012",
"5/25/1984","85.625","22.3243999481201","445","45.326","26.913","0","3.10068106623595","0.426229645855915","22.909948452",
"5/26/1984","85.625","22.3243999481201","445","44.146","27.276","3.932766072","2.31857651719243","0.638268067327588","8.568734022",
"5/27/1984","85.625","22.3243999481201","445","33.351","26.57","0.9183884112","2.53718151868986","0.725449464734188","15.76833966",
"5/28/1984","85.625","22.3243999481201","445","33.379","24.705","4.60396116","4.029998102065","0.68252512928098","19.39662216",
"5/29/1984","85.625","22.3243999481201","445","37.755","23.456","1.759530744","2.23150490004309","0.658001031701641","13.764537648",
"5/30/1984","85.625","22.3243999481201","445","38.346","24.728","0.16136172","2.29053113505104","0.58747191518667","13.291764138",
"5/31/1984","85.625","22.3243999481201","445","44.678","27.191","0","2.29081433410761","0.454153379886029","22.952759652",
"6/1/1984","85.625","22.3243999481201","445","41.92","27.811","0","1.95289070009752","0.438609848940672","21.286347786",
"6/2/1984","85.625","22.3243999481201","445","42.741","27.709","0","2.873423043319","0.418956545116801","26.022024882",
"6/3/1984","85.625","22.3243999481201","445","41.017","28.152","0.0102996864","3.31734097380505","0.467953409013946","26.41871673",
"6/4/1984","85.625","22.3243999481201","445","32.538","24.694","1.3183595064","3.33321306326053","0.609210669333562","11.604650742",
"6/5/1984","85.625","22.3243999481201","445","27.679","24.528","13.059986616","1.89091290867748","0.829843337511333","5.447756808",
"6/6/1984","85.625","22.3243999481201","445","33.175","23.223","0.0789642","2.31237058756707","0.687751858333059","14.685750198",
"6/7/1984","85.625","22.3243999481201","445","35.506","25.12","0.738144072","1.51701129778288","0.629538661605146","16.215747174",
"6/8/1984","85.625","22.3243999481201","445","36.99","26.299","0.192260916","2.61110474360065","0.652576018473081","15.7029786",
"6/9/1984","85.625","22.3243999481201","445","32.848","25.617","0.659180052","2.6996140788225","0.665091917013302","12.77279838",
"6/10/1984","85.625","22.3243999481201","445","38.648","25.554","0.1613616552","2.46085779042584","0.582609115461459","21.580254468",
"6/11/1984","85.625","22.3243999481201","445","37.709","26.428","0.051498396","2.05447134297777","0.566852841140091","19.822836852",
"6/12/1984","85.625","22.3243999481201","445","36.67","24.162","0.130462524","2.71473149798774","0.587539639511742","27.123415578",
"6/13/1984","85.625","22.3243999481201","445","35.068","24.913","1.5621184224","3.58147435977106","0.699032911778263","26.34024159",
"6/14/1984","85.625","22.3243999481201","445","30.293","25.274","11.0378223864","3.10444506238481","0.786254717490732","13.51552788",
"6/15/1984","85.625","22.3243999481201","445","30.237","25.284","10.56404052","4.21096744701201","0.85040902383682","19.22810373",
"6/16/1984","85.625","22.3243999481201","445","26.039","24.531","11.8995636024","4.61255598294604","0.88567622401847","3.369599298",
"6/17/1984","85.625","22.3243999481201","445","32.889","24.244","0.07553106","2.89067387603669","0.736024786323477","19.02026205",
"6/18/1984","85.625","22.3243999481201","445","27.126","23.862","39.701876832","3.48367548491235","0.877225379406454","3.402281466",
"6/19/1984","85.625","22.3243999481201","445","30.562","23.759","6.282807372","4.16298632422927","0.831258680443102","20.46881304",
"6/20/1984","85.625","22.3243999481201","445","32.487","24.333","2.3139927504","3.61813324798928","0.749194051535833","24.41266866",
"6/21/1984","85.625","22.3243999481201","445","34.957","25.304","0.4497525864","3.92820867329088","0.617693820050878","27.61903026",
"6/22/1984","85.625","22.3243999481201","445","35.854","25.526","0","2.59018090863195","0.559872975490781","10.648353402",
"6/23/1984","85.625","22.3243999481201","445","28.963","24.086","0.8668900008","3.21566888835565","0.672710258694414","4.078012698",
"6/24/1984","85.625","22.3243999481201","445","32.622","23.114","12.198258","3.16602407284306","0.740574188809041","17.273927412",
"6/25/1984","85.625","22.3243999481201","445","27.167","23.384","6.26735484","3.26824681832711","0.790915933234984","9.805780818",
"6/26/1984","85.625","22.3243999481201","445","26.201","23.646","0.1853942688","3.52665949798354","0.760189168210857","5.210996382",
"6/27/1984","85.625","22.3243999481201","445","29.489","22.211","11.69013708","2.13844532239588","0.852062597111956","13.321630908",
"6/28/1984","85.625","22.3243999481201","445","27.496","23.464","9.8310499344","1.45624378187672","0.889920645792451","8.041614192",
"6/29/1984","85.625","22.3243999481201","445","27.911","23.501","11.803433652","1.98422343930198","0.885270952092675","14.508167508",
"6/30/1984","85.625","22.3243999481201","445","29.115","23.481","12.5673372","2.33578315289082","0.879202594279977","21.2910759",
"7/1/1984","85.625","22.3243999481201","445","29.943","23.45","12.136467924","1.51819307708334","0.879408533713063","13.54657536",
"7/2/1984","85.625","22.3243999481201","445","30.777","23.669","6.521413968","1.55242167581535","0.840992401843234","21.31205562",
"7/3/1984","85.625","22.3243999481201","445","32.235","24.325","5.58929628","2.23052361233339","0.81094306257417","26.34582078",
"7/4/1984","85.625","22.3243999481201","445","31.169","24.267","10.9657343304","1.84371005798657","0.855214758142961","25.52743224",
"7/5/1984","85.625","22.3243999481201","445","29.265","24.03","9.6027408","1.75559345194392","0.888791695537404","19.236257082",
"7/6/1984","85.625","22.3243999481201","445","31.564","22.936","5.5721232648","1.77560508913128","0.842416025097516","22.96996929",
"7/7/1984","85.625","22.3243999481201","445","30.213","24.224","4.274365824","3.69094937546317","0.839418027936597","23.836958154",
"7/8/1984","85.625","22.3243999481201","445","30.534","24.264","6.1180139304","3.68650296977668","0.832131846419645","25.827185448",
"7/9/1984","85.625","22.3243999481201","445","30.415","24.136","4.7447189784","3.5370645327258","0.822173099363638","23.2210719",
"7/10/1984","85.625","22.3243999481201","445","30.522","24.202","3.9413451384","3.45433599441491","0.824025445026965","22.6015272",
"7/11/1984","85.625","22.3243999481201","445","32.466","24.429","9.75208086","2.59225811089496","0.84076427792838","22.055119488",
"7/12/1984","85.625","22.3243999481201","445","29.857","23.855","10.52971056","2.65853608212743","0.865032131405177","24.690213",
"7/13/1984","85.625","22.3243999481201","445","31.773","23.564","3.640938444","2.45923017296042","0.803170840779383","26.523789822",
"7/14/1984","85.625","22.3243999481201","445","30.231","23.688","3.668404896","2.95905507044351","0.839197620199444","25.09763112",
"7/15/1984","85.625","22.3243999481201","445","33.061","23.841","3.646090224","1.98311490268026","0.788057302633461","26.85408741",
"7/16/1984","85.625","22.3243999481201","445","30.613","23.877","8.18138232","1.70081569260453","0.845243550663054","20.651293602",
"7/17/1984","85.625","22.3243999481201","445","27.083","23.192","6.5711925","4.12996352412215","0.908760206300048","12.79237527",
"7/18/1984","85.625","22.3243999481201","445","25.707","22.984","4.91294862","3.74852066187011","0.915958136161271","7.18099173",
"7/19/1984","85.625","22.3243999481201","445","30.398","22.552","14.82810984","1.84067628777527","0.891732241884358","20.91358638",
"7/20/1984","85.625","22.3243999481201","445","29.342","23.631","11.655803592","2.16569529286231","0.893078101752879","22.92603885",
"7/21/1984","85.625","22.3243999481201","445","29.849","23.682","9.8739609984","1.99711443462877","0.872492531329631","25.13193399",
"7/22/1984","85.625","22.3243999481201","445","30.537","23.685","7.22694384","2.13494390533954","0.871622259662704","23.84190045",
"7/23/1984","85.625","22.3243999481201","445","30.413","23.408","8.098983936","2.92607253543978","0.853946799979718","24.673107114",
"7/24/1984","85.625","22.3243999481201","445","29.714","23.924","11.4120562248","2.56946535859546","0.866165550607354","17.845702632",
"7/25/1984","85.625","22.3243999481201","445","31.436","23.746","2.3174286264","2.34514352927926","0.806450213699399","25.66282716",
"7/26/1984","85.625","22.3243999481201","445","31.161","23.525","3.7113186384","2.12118379376238","0.833761635394974","23.373003528",
"7/27/1984","85.625","22.3243999481201","445","31.406","24.032","8.3753525592","1.79860759079367","0.838870267946392","24.2363808",
"7/28/1984","85.625","22.3243999481201","445","32.999","23.913","7.6818448656","1.32895298965433","0.845042885632884","23.41653696",
"7/29/1984","85.625","22.3243999481201","445","30.206","24.112","17.29316808","1.20398915818131","0.877438835761807","24.55312842",
"7/30/1984","85.625","22.3243999481201","445","31.006","24.327","6.234743052","2.0024092120691","0.872996948063851","22.926540312",
"7/31/1984","85.625","22.3243999481201","445","29.751","23.612","5.894849232","3.74645929933525","0.875786078718019","22.273760808",
"8/1/1984","85.625","22.3243999481201","445","28.159","23.365","15.416901","3.9356600854159","0.922967191998504","16.24573134",
"8/2/1984","85.625","22.3243999481201","445","27.76","23.778","7.860375072","3.05371100271014","0.908069376737559","12.87787212",
"8/3/1984","85.625","22.3243999481201","445","28.671","21.905","0.398254248","2.80477030557998","0.856980729493895","22.131004968",
"8/4/1984","85.625","22.3243999481201","445","30.853","22.599","0.0034332264","3.17106220768262","0.800832635756216","24.75624672",
"8/5/1984","85.625","22.3243999481201","445","31.918","23.161","0","2.92636003940433","0.772878896043134","25.568048592",
"8/6/1984","85.625","22.3243999481201","445","27.161","23.872","16.7292620064","2.15745681209499","0.89464171421407","5.485271472",
