"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/4/2000","84.6875","22.3243999481201","216","26.857","6.75","0","1.74484851018764","0.378617957758211","17.72988768",
"1/5/2000","84.6875","22.3243999481201","216","27.122","6.68000000000001","0","1.43577085070662","0.44159824930922","17.73894672",
"1/6/2000","84.6875","22.3243999481201","216","26.525","5.62599999999998","0","1.89131598736158","0.360972234933213","17.65326744",
"1/7/2000","84.6875","22.3243999481201","216","27.157","5.03399999999999","0","1.51948530684314","0.378227431198987","18.01744272",
"1/8/2000","84.6875","22.3243999481201","216","27.523","4.73899999999998","0","1.27782690844286","0.491189352191308","17.70378912",
"1/9/2000","84.6875","22.3243999481201","216","28.466","5.79300000000001","0","1.91420763525142","0.398684956276636","17.80098408",
"1/10/2000","84.6875","22.3243999481201","216","29.961","6.93400000000003","0","2.19532575898456","0.407990484065838","17.74260432",
"1/11/2000","84.6875","22.3243999481201","216","31.085","8.60599999999999","0","1.57821404152073","0.433058811361057","17.8783308",
"1/12/2000","84.6875","22.3243999481201","216","31.783","8.22300000000001","0","1.58712116167691","0.417079934264098","17.75485548",
"1/13/2000","84.6875","22.3243999481201","216","31.845","8.52300000000002","0","1.91401483963054","0.456746954039736","17.6028174",
"1/14/2000","84.6875","22.3243999481201","216","31.04","8.93700000000001","0","2.26127489080392","0.437560184335954","17.74079532",
"1/15/2000","84.6875","22.3243999481201","216","31.5","11.06","0","2.48836717369581","0.421354478413958","15.0310116",
"1/16/2000","84.6875","22.3243999481201","216","31.509","12.115","0","1.48933811606914","0.523669702109407","16.8702786",
"1/17/2000","84.6875","22.3243999481201","216","29.995","11.718","0","2.22890839002261","0.378486160562709","17.74068192",
"1/18/2000","84.6875","22.3243999481201","216","29.806","5.387","0","1.9123046270878","0.30401881927334","18.62910648",
"1/19/2000","84.6875","22.3243999481201","216","30.342","5.36000000000001","0","2.01800886782245","0.28667605991345","18.6198156",
"1/20/2000","84.6875","22.3243999481201","216","30.146","5.12400000000002","0","2.42425165350401","0.372704675922132","18.60772248",
"1/21/2000","84.6875","22.3243999481201","216","30.223","7.79700000000003","0","2.00941602333724","0.307199772304812","18.48144024",
"1/22/2000","84.6875","22.3243999481201","216","30.525","8.88900000000001","0","2.9673725369199","0.375337512226726","18.2644308",
"1/23/2000","84.6875","22.3243999481201","216","31.306","7.92500000000001","0","1.65202895768979","0.439119883546293","18.5031576",
"1/24/2000","84.6875","22.3243999481201","216","30.695","11.134","0","2.13234394441403","0.415956289359587","18.41118723",
"1/25/2000","84.6875","22.3243999481201","216","28.623","11.744","0","2.73283218879875","0.397589419885216","18.49336902",
"1/26/2000","84.6875","22.3243999481201","216","30.406","10.897","0","1.81127431865138","0.418493976202033","18.68720607",
"1/27/2000","84.6875","22.3243999481201","216","29.797","7.09899999999999","0","1.89128665699212","0.40344877743203","18.95231133",
"1/28/2000","84.6875","22.3243999481201","216","30.5","6.11900000000003","0","2.6267019852437","0.453595747619606","18.8421768",
"1/29/2000","84.6875","22.3243999481201","216","27.503","8.48599999999999","0","2.29066514050364","0.432283170987938","19.2330549",
"1/30/2000","84.6875","22.3243999481201","216","28.17","3.43400000000003","0","2.00729161343419","0.378254804873165","19.55711268",
"1/31/2000","84.6875","22.3243999481201","216","28.265","5.072","0","1.89409940281722","0.561570101533178","19.22944995",
"2/1/2000","84.6875","22.3243999481201","216","30.44","7.39699999999999","0","3.23593951810424","0.596866474496003","19.0698192",
"2/2/2000","84.6875","22.3243999481201","216","30.605","13.309","0.2506257","2.91242786953336","0.659232079777239","17.23353732",
"2/3/2000","84.6875","22.3243999481201","216","32.07","13.424","0","2.94178474059485","0.550471489359816","19.13242545",
"2/4/2000","84.6875","22.3243999481201","216","32.48","12.225","0","2.54265917224385","0.482197642328046","19.23181092",
"2/5/2000","84.6875","22.3243999481201","216","32.044","10.93","0.0137329128","2.8395230749434","0.522397109045365","14.32277082",
"2/6/2000","84.6875","22.3243999481201","216","29.448","14.723","0.0205993656","1.71141017454954","0.623525236061525","7.549145802",
"2/7/2000","84.6875","22.3243999481201","216","30.011","14.462","0","2.31207511807318","0.566198026788985","19.554806898",
"2/8/2000","84.6875","22.3243999481201","216","29.31","13.353","0","2.09033675720345","0.499212276543123","16.64032347",
"2/9/2000","84.6875","22.3243999481201","216","28.953","12.714","0.1304625384","1.8190130083205","0.619211085970782","14.77979586",
"2/10/2000","84.6875","22.3243999481201","216","30.684","11.034","0","1.77640303183922","0.510212499829732","20.4257268",
"2/11/2000","84.6875","22.3243999481201","216","24.149","14.611","2.46162888","2.22913253336394","0.764635661929552","3.92000247",
"2/12/2000","84.6875","22.3243999481201","216","30.764","15.82","0.1441953648","2.64482771752389","0.668329186897559","16.411445388",
"2/13/2000","84.6875","22.3243999481201","216","29.683","17.695","0","2.62659248266311","0.536687595412158","17.82495027",
"2/14/2000","84.6875","22.3243999481201","216","23.341","16.095","0.357055812","1.81790908499753","0.746560593585833","4.805663472",
"2/15/2000","84.6875","22.3243999481201","216","31.099","13.007","0.00686646","1.39932273717309","0.570720574052831","20.567418984",
"2/16/2000","84.6875","22.3243999481201","216","29.875","12.411","0","3.09300896869633","0.3964633107019","18.76353588",
"2/17/2000","84.6875","22.3243999481201","216","29.744","13.56","0.291824388","2.03235831819537","0.581057565462823","8.249064264",
"2/18/2000","84.6875","22.3243999481201","216","29.901","14.409","0.027465804","2.03947120573161","0.414312317176987","21.255076368",
"2/19/2000","84.6875","22.3243999481201","216","29.73","10.953","0","2.28106689249313","0.362157302596744","21.621481596",
"2/20/2000","84.6875","22.3243999481201","216","29.024","9.94499999999999","0","2.82103831902684","0.371529619322877","18.797794812",
"2/21/2000","84.6875","22.3243999481201","216","18.223","15.138","7.06901544","1.9133544163844","0.815212916666394","1.433306322",
"2/22/2000","84.6875","22.3243999481201","216","27.801","13.415","0","1.9725277061075","0.630010770501162","16.693593696",
"2/23/2000","84.6875","22.3243999481201","216","24.926","13.614","0","1.177306173325","0.642076739401652","6.476790618",
"2/24/2000","84.6875","22.3243999481201","216","25.564","16.881","0","1.83664699952339","0.6005398280964","8.01945",
"2/25/2000","84.6875","22.3243999481201","216","29.649","14.754","0","1.90872361611576","0.544714469547053","18.518797224",
"2/26/2000","84.6875","22.3243999481201","216","26.487","14.135","1.802446884","2.16479525267107","0.6960714394636","13.307400882",
"2/27/2000","84.6875","22.3243999481201","216","29.598","11.41","0.19569384","1.82842133801096","0.536474688794323","22.177010682",
"2/28/2000","84.6875","22.3243999481201","216","31.564","12.23","0","2.62905287847384","0.184973368927187","23.013512352",
"2/29/2000","84.6875","22.3243999481201","216","32.608","9.66899999999998","0","2.05131370533312","0.203982859040691","23.089436712",
"3/1/2000","84.6875","22.3243999481201","216","34.583","11.017","0","2.7174681439293","0.218090215594258","22.927165056",
"3/2/2000","84.6875","22.3243999481201","216","34.103","13.58","0","2.46444506728404","0.241271768667475","15.6079629",
"3/3/2000","84.6875","22.3243999481201","216","35.948","13.946","0","2.50735987039293","0.33326026277145","23.169378348",
"3/4/2000","84.6875","22.3243999481201","216","36.359","13.955","0","3.05653095771484","0.215537899320652","23.419629468",
"3/5/2000","84.6875","22.3243999481201","216","36.394","13.81","0","2.4070988950576","0.216004517294815","23.446294848",
"3/6/2000","84.6875","22.3243999481201","216","36.34","12.725","0","1.94064210743927","0.254620641750749","23.833517508",
"3/7/2000","84.6875","22.3243999481201","216","36.589","15.209","0","2.50807372327698","0.209724188465158","23.564357208",
"3/8/2000","84.6875","22.3243999481201","216","35.919","17.53","0","3.54441211794585","0.256804430454138","23.5625094",
"3/9/2000","84.6875","22.3243999481201","216","33.63","15.539","0","2.94829017183035","0.157441215960662","24.418912932",
"3/10/2000","84.6875","22.3243999481201","216","36.045","10.266","0","1.87971658613726","0.178096640249542","25.073340156",
"3/11/2000","84.6875","22.3243999481201","216","35.744","10.571","0","2.59817666650496","0.32684186529873","24.847990632",
"3/12/2000","84.6875","22.3243999481201","216","36.892","10.399","0","3.22858031495311","0.290311777337208","24.344323776",
"3/13/2000","84.6875","22.3243999481201","216","36.756","11.678","0","3.16625510611562","0.272157680173999","24.50525652",
"3/14/2000","84.6875","22.3243999481201","216","35.494","10.999","0","3.10903102250871","0.264183843626638","24.03168966",
"3/15/2000","84.6875","22.3243999481201","216","35.021","13.349","0","2.79771549015875","0.273458149651183","24.628949064",
"3/16/2000","84.6875","22.3243999481201","216","35.64","10.045","0","2.73035754367556","0.123090364301408","25.73372376",
"3/17/2000","84.6875","22.3243999481201","216","36.38","7.76900000000001","0","2.17076622317234","0.264889469816783","25.56278406",
"3/18/2000","84.6875","22.3243999481201","216","37.589","9.923","0","2.66886402307642","0.324903744250417","24.8861124",
"3/19/2000","84.6875","22.3243999481201","216","37.431","10.012","0","2.030204617792","0.280906437999176","25.363182528",
"3/20/2000","84.6875","22.3243999481201","216","39.427","14.428","0","2.34741245198081","0.0985792018121291","25.99384374",
"3/21/2000","84.6875","22.3243999481201","216","40.669","12.935","0","1.75270786591162","0.223902262018121","24.9806727",
"3/22/2000","84.6875","22.3243999481201","216","38.268","15.318","0","2.62800905507832","0.394666573298323","24.7674951",
"3/23/2000","84.6875","22.3243999481201","216","38.107","18.88","0","3.5618855247048","0.308996615893716","18.713023488",
"3/24/2000","84.6875","22.3243999481201","216","41.299","18.02","0","2.76817889922751","0.282783761128664","24.332724756",
"3/25/2000","84.6875","22.3243999481201","216","38.906","17.365","0","2.59272114320508","0.255568675223581","25.52917032",
"3/26/2000","84.6875","22.3243999481201","216","37.369","13.091","0","1.66039094540982","0.401991514407904","25.586116452",
"3/27/2000","84.6875","22.3243999481201","216","37.468","12.324","0","1.67912769273535","0.383446396625187","25.092219852",
"3/28/2000","84.6875","22.3243999481201","216","37.915","12.067","0","1.48308044211684","0.426818500651585","25.367975136",
"3/29/2000","84.6875","22.3243999481201","216","42.209","12.005","0","0.952451736230507","0.361370748682478","26.162544168",
"3/30/2000","84.6875","22.3243999481201","216","42.261","11.838","0","1.34816675997515","0.331557047947082","26.447237928",
"3/31/2000","84.6875","22.3243999481201","216","43.796","14.157","0","1.3917889294433","0.422073004195209","26.339239332",
"4/1/2000","84.6875","22.3243999481201","216","41.421","14.782","0","2.24171380192302","0.343161190910118","26.414842968",
"4/2/2000","84.6875","22.3243999481201","216","42.371","14.991","0","2.62236467257227","0.294978475331387","26.63484534",
"4/3/2000","84.6875","22.3243999481201","216","43.006","14.635","0","1.83513549245839","0.202089470515697","26.907353532",
"4/4/2000","84.6875","22.3243999481201","216","43.007","14.262","0","1.63329550341476","0.256139795226808","26.817928524",
"4/5/2000","84.6875","22.3243999481201","216","43.802","14.177","0","1.51330552817298","0.245607184996213","26.807970312",
"4/6/2000","84.6875","22.3243999481201","216","44.369","14.217","0","1.70449428840276","0.283553728171031","27.013734648",
"4/7/2000","84.6875","22.3243999481201","216","47.244","14.085","0","1.3565465626316","0.241440787482494","26.929183788",
"4/8/2000","84.6875","22.3243999481201","216","45.227","14.356","0","1.87295425646159","0.14191587755672","27.882027252",
"4/9/2000","84.6875","22.3243999481201","216","43.901","14.532","0","2.87245389484491","0.26305158604597","27.185514768",
"4/10/2000","84.6875","22.3243999481201","216","42.58","17.177","0","2.62728159355261","0.0992823776149222","27.97065144",
"4/11/2000","84.6875","22.3243999481201","216","42.955","14.616","0","2.58872967955457","0.197663730119813","27.807141168",
"4/12/2000","84.6875","22.3243999481201","216","44.223","12.286","0","1.3769321388852","0.224826491955367","28.113202548",
"4/13/2000","84.6875","22.3243999481201","216","43.529","15.23","0","2.00462172075594","0.267413017742051","27.151082388",
"4/14/2000","84.6875","22.3243999481201","216","43.804","18.584","0","2.31055263081225","0.416108167711341","24.68580084",
"4/15/2000","84.6875","22.3243999481201","216","45.293","21.691","0","2.24293168635479","0.449204958750397","22.687123212",
"4/16/2000","84.6875","22.3243999481201","216","43.938","21.277","0","1.68351730686342","0.470111338966143","22.371143292",
"4/17/2000","84.6875","22.3243999481201","216","42.689","19.676","0","1.92423784480311","0.374814531474361","27.169757352",
"4/18/2000","84.6875","22.3243999481201","216","44.55","19.179","0","2.34654112759316","0.375264111762299","26.277303852",
"4/19/2000","84.6875","22.3243999481201","216","44.264","19.827","0","2.26559321128936","0.323536236724449","26.968820652",
"4/20/2000","84.6875","22.3243999481201","216","44.026","19.43","0","2.64569039075945","0.251918853545558","27.664703208",
"4/21/2000","84.6875","22.3243999481201","216","46.541","18.838","0","2.13922083024812","0.235587547737675","27.95236308",
"4/22/2000","84.6875","22.3243999481201","216","45.947","17.396","0","1.53310995371647","0.271943600906456","26.13169998",
"4/23/2000","84.6875","22.3243999481201","216","45.457","20.759","0","2.05143002400563","0.240402464474087","19.945181088",
"4/24/2000","84.6875","22.3243999481201","216","40.714","21.609","0","2.36510428135503","0.346646836339242","17.215032312",
"4/25/2000","84.6875","22.3243999481201","216","42.911","17.112","0","2.28605243634442","0.381773922324666","24.871009248",
"4/26/2000","84.6875","22.3243999481201","216","43.672","20.436","0","2.43333751942839","0.369652279991552","20.92325202",
"4/27/2000","84.6875","22.3243999481201","216","44.3","24.359","0","2.42370845968001","0.39991886101395","13.267579248",
"4/28/2000","84.6875","22.3243999481201","216","45.377","23.142","0","3.1698763168977","0.400648617382092","26.18682516",
"4/29/2000","84.6875","22.3243999481201","216","45.872","19.191","0","3.07828604152941","0.272543189835898","27.45152154",
"4/30/2000","84.6875","22.3243999481201","216","45.226","20.038","0","1.9888424520629","0.403223763885553","27.942959376",
"5/1/2000","84.6875","22.3243999481201","216","45.58","21.592","0","2.02905545321976","0.413901174636905","28.325437704",
"5/2/2000","84.6875","22.3243999481201","216","48.458","21.394","0","1.77082413019721","0.403779508652401","28.11636198",
"5/3/2000","84.6875","22.3243999481201","216","44.032","24.956","0","3.10742205225947","0.430355535573815","25.051342968",
"5/4/2000","84.6875","22.3243999481201","216","42.871","22.587","0","2.79659746276957","0.454492828719407","26.18419896",
"5/5/2000","84.6875","22.3243999481201","216","43.161","21.213","0","2.41835497951338","0.491790178515954","24.658524792",
"5/6/2000","84.6875","22.3243999481201","216","41.011","19.317","0","2.14096186252685","0.469249412428606","27.311953482",
"5/7/2000","84.6875","22.3243999481201","216","46.837","19.348","0","1.30950132027534","0.456551787606253","22.738575222",
"5/8/2000","84.6875","22.3243999481201","216","42.05","20.535","0.054931608","1.83354639629141","0.430666958739751","22.50125721",
"5/9/2000","84.6875","22.3243999481201","216","43.611","20.576","0.00686646","1.69577750961368","0.324943578066354","25.14092004",
"5/10/2000","84.6875","22.3243999481201","216","38.407","19.698","0","2.73206985890903","0.442657050267699","20.19818835",
"5/11/2000","84.6875","22.3243999481201","216","39.435","22.401","0","1.99977591505578","0.369703203853746","17.438849658",
"5/12/2000","84.6875","22.3243999481201","216","44.311","22.467","0","1.09557039129326","0.354254843250632","21.95166951",
"5/13/2000","84.6875","22.3243999481201","216","45.348","19.852","0","1.97546591882293","0.317633984866684","23.73488154",
"5/14/2000","84.6875","22.3243999481201","216","45.834","22.708","0","1.90321241126311","0.243319169084588","28.290251088",
"5/15/2000","84.6875","22.3243999481201","216","43.605","20.042","0","1.71352352994448","0.295047425144022","24.64724655",
"5/16/2000","84.6875","22.3243999481201","216","39.522","23.33","0","1.88124355825791","0.341889810131472","13.343339016",
"5/17/2000","84.6875","22.3243999481201","216","43.826","20.99","0","2.38193986680486","0.354597570493515","24.19097355",
"5/18/2000","84.6875","22.3243999481201","216","43.46","26.075","0","2.68918153790435","0.234046972401791","18.455008698",
"5/19/2000","84.6875","22.3243999481201","216","44.681","25.736","0","2.35110451924804","0.265092223589885","23.967562896",
"5/20/2000","84.6875","22.3243999481201","216","42.61","28.169","0.583648704","2.21362561268047","0.311111631668049","14.316301692",
"5/21/2000","84.6875","22.3243999481201","216","41.364","24.654","2.114867844","1.40389967913977","0.468997165007829","20.128104",
"5/22/2000","84.6875","22.3243999481201","216","40.976","25.184","0.449753364","1.53087566282771","0.462955952075336","17.26858305",
"5/23/2000","84.6875","22.3243999481201","216","39.39","25.712","0.027465804","1.5698657898185","0.420015469231128","15.208487172",
"5/24/2000","84.6875","22.3243999481201","216","40.688","26.859","0","1.61394928277648","0.348189917317864","13.658235858",
"5/25/2000","84.6875","22.3243999481201","216","42.372","26.936","0","3.36347322916934","0.270398105055005","20.955774366",
"5/26/2000","84.6875","22.3243999481201","216","45.276","29.584","0","3.14359764879068","0.200015670073561","27.71931366",
"5/27/2000","84.6875","22.3243999481201","216","45.228","31.562","0","3.21629702497843","0.19975608584823","23.38997571",
"5/28/2000","84.6875","22.3243999481201","216","44.467","32.724","0","3.39104664257541","0.213076192716422","21.63397608",
"5/29/2000","84.6875","22.3243999481201","216","48.389","31.669","0","2.81231863042453","0.243266817317367","22.177003068",
"5/30/2000","84.6875","22.3243999481201","216","47.99","30.957","0","1.7988074277428","0.221808196854759","22.22516484",
"5/31/2000","84.6875","22.3243999481201","216","44.341","28.332","0","2.12532514719021","0.25999051146051","16.497954036",
"6/1/2000","84.6875","22.3243999481201","216","46.816","25.777","0","1.53377256572461","0.334289207662387","17.643201048",
"6/2/2000","84.6875","22.3243999481201","216","44.377","26.452","0","1.15351935010119","0.335302227581435","11.820712716",
"6/3/2000","84.6875","22.3243999481201","216","46.342","25.287","0","1.28737330711299","0.405868744674119","16.74753777",
"6/4/2000","84.6875","22.3243999481201","216","38.965","25.88","0.024032592","2.12032841825191","0.52889580246904","12.36875445",
"6/5/2000","84.6875","22.3243999481201","216","36.258","25.397","0.2729414592","3.99383411813463","0.569369788453163","13.53329757",
"6/6/2000","84.6875","22.3243999481201","216","28.634","25.553","5.9291858664","4.919679478637","0.780709936496988","8.151013782",
"6/7/2000","84.6875","22.3243999481201","216","33.671","24.769","3.661539768","3.50018242311607","0.700853471398744","20.82617235",
"6/8/2000","84.6875","22.3243999481201","216","33.372","24.612","2.502823752","2.27542274269902","0.6960588789157","22.620873114",
"6/9/2000","84.6875","22.3243999481201","216","34.493","25.673","0.786208968","2.8068179763257","0.65078759854761","19.056206214",
"6/10/2000","84.6875","22.3243999481201","216","33.845","26.834","1.3938901848","2.06104568890956","0.646317419367968","8.141397678",
"6/11/2000","84.6875","22.3243999481201","216","38.827","26.181","0.188827452","2.51152453596356","0.589022886076759","17.66592981",
"6/12/2000","84.6875","22.3243999481201","216","39.485","26.785","0.2368928088","2.25546205080014","0.459856521092185","22.633932096",
"6/13/2000","84.6875","22.3243999481201","216","41.216","27.112","0.0205993728","2.42303054574296","0.441122254020804","25.080258852",
"6/14/2000","84.6875","22.3243999481201","216","41.649","29.068","0.161361792","2.4821389595367","0.347745241305845","21.386817864",
"6/15/2000","84.6875","22.3243999481201","216","38.23","27.678","3.577426164","2.24639430486061","0.482596211866532","14.292219888",
"6/16/2000","84.6875","22.3243999481201","216","36.459","26.509","0.1441954512","2.01516994487827","0.57359206532284","20.812669542",
"6/17/2000","84.6875","22.3243999481201","216","35.793","26.832","0.5287171464","2.06758797153054","0.592850664279053","15.47336016",
"6/18/2000","84.6875","22.3243999481201","216","36.675","26.344","9.3006162","1.10478965316794","0.709881158998057","13.915071792",
"6/19/2000","84.6875","22.3243999481201","216","33.81","24.889","3.630639024","1.63366887359967","0.721566000488277","17.633811726",
"6/20/2000","84.6875","22.3243999481201","216","34.536","25.786","11.04126372","2.25468941929161","0.738190664533933","23.52886875",
"6/21/2000","84.6875","22.3243999481201","216","33.653","24.996","12.726976716","2.56614004741357","0.784041037205244","25.87534029",
"6/22/2000","84.6875","22.3243999481201","216","33.164","24.937","3.900147408","3.06354810320622","0.747485362654455","20.505035052",
"6/23/2000","84.6875","22.3243999481201","216","35.729","24.895","1.6101845784","2.86933794225836","0.65955242012863","21.21665643",
"6/24/2000","84.6875","22.3243999481201","216","38.58","26.672","0.113296644","2.20589726988249","0.466852302683687","25.21928502",
"6/25/2000","84.6875","22.3243999481201","216","39.178","27.341","0.604248156","2.24694986840061","0.430649003511361","23.401061082",
"6/26/2000","84.6875","22.3243999481201","216","40.901","26.569","0.027465804","1.84975837513189","0.384771653790328","25.7850603",
"6/27/2000","84.6875","22.3243999481201","216","43.157","26.81","0.0308990448","1.33789793707414","0.399197391432057","13.645858212",
"6/28/2000","84.6875","22.3243999481201","216","36.682","26.848","0.0549316584","1.68368835753509","0.515708989222759","17.661036978",
"6/29/2000","84.6875","22.3243999481201","216","32.014","25.572","7.429505472","2.76062590964092","0.718317833335257","17.27673516",
"6/30/2000","84.6875","22.3243999481201","216","34.929","23.72","0.57506598","3.08776037047674","0.665990063338787","24.22681164",
"7/1/2000","84.6875","22.3243999481201","216","37.637","24.851","2.5989534","2.42403468225946","0.617255530658321","25.40474586",
"7/2/2000","84.6875","22.3243999481201","216","36.079","24.781","1.1406910464","1.89121328848136","0.632968629567414","24.0086259",
"7/3/2000","84.6875","22.3243999481201","216","38.532","24.458","0.1819611","1.99839887615974","0.594687868665009","21.30874137",
"7/4/2000","84.6875","22.3243999481201","216","39.723","24.627","0.010299672","1.76380678651197","0.501115371943062","26.239996908",
"7/5/2000","84.6875","22.3243999481201","216","41.764","25.066","0","1.49548098608669","0.422331681782721","26.36026812",
"7/6/2000","84.6875","22.3243999481201","216","38.953","27.054","0","2.18114759155495","0.477627061961211","17.88260733",
"7/7/2000","84.6875","22.3243999481201","216","39.145","26.496","5.009935644","1.81650562013355","0.597743521391004","11.452274658",
"7/8/2000","84.6875","22.3243999481201","216","38.647","25.893","1.136399904","1.2038108676845","0.640288041427165","15.838139862",
"7/9/2000","84.6875","22.3243999481201","216","37.933","25.871","3.218647968","1.75264429815096","0.579993311366523","20.39872545",
"7/10/2000","84.6875","22.3243999481201","216","36.848","26.225","2.287386648","1.86379173362224","0.598001525357692","19.388424024",
"7/11/2000","84.6875","22.3243999481201","216","34.548","26.058","6.657027876","1.76268795087658","0.739748020396112","13.95709164",
"7/12/2000","84.6875","22.3243999481201","216","32.999","24.944","12.783622032","2.4921470902241","0.78363316610201","20.211469146",
"7/13/2000","84.6875","22.3243999481201","216","30.02","24.594","5.29575552","2.59434032033574","0.824391622446935","15.454678698",
"7/14/2000","84.6875","22.3243999481201","216","30.984","24.135","1.3492588824","2.87273158027762","0.786124256051443","18.42823584",
"7/15/2000","84.6875","22.3243999481201","216","30.635","24.63","3.4160643","3.16329510590287","0.806201420430981","17.19658224",
"7/16/2000","84.6875","22.3243999481201","216","31.048","24.347","15.3611184528","2.29799482276424","0.828771054746489","20.69234388",
"7/17/2000","84.6875","22.3243999481201","216","32.113","24.591","20.104987248","1.90714710989292","0.843324892410184","18.620499132",
"7/18/2000","84.6875","22.3243999481201","216","29.497","23.817","17.67769092","2.68746782254962","0.876068339203382","18.195636852",
"7/19/2000","84.6875","22.3243999481201","216","26.364","23.95","15.68126304","3.56887731733453","0.919469589595653","7.43523876",
"7/20/2000","84.6875","22.3243999481201","216","26.045","22.348","2.59551792","3.10884872733445","0.845803374785582","7.83877482",
"7/21/2000","84.6875","22.3243999481201","216","32.059","21.231","0","2.65315057956786","0.701802272041838","25.40379204",
"7/22/2000","84.6875","22.3243999481201","216","33.002","23.054","0","3.17829005680178","0.608118112789272","26.57885274",
"7/23/2000","84.6875","22.3243999481201","216","33.952","24.827","0.8419990104","2.11887276392258","0.608460399853029","23.11756272",
"7/24/2000","84.6875","22.3243999481201","216","31.02","24.672","10.359765756","2.35308925845003","0.691679146816283","21.377079972",
"7/25/2000","84.6875","22.3243999481201","216","26.399","22.881","48.13298712","3.1538355772831","0.896133483257456","4.219312644",
"7/26/2000","84.6875","22.3243999481201","216","29.382","22.589","25.090872552","3.96236250469379","0.828678391943328","20.928879288",
"7/27/2000","84.6875","22.3243999481201","216","29.934","23.608","3.2310969984","2.41316828786722","0.801403183887615","16.22665764",
"7/28/2000","84.6875","22.3243999481201","216","30.598","23.124","3.7679661792","2.06499665266698","0.822696225726134","21.6389862",
"7/29/2000","84.6875","22.3243999481201","216","31.573","23.216","0.3810881304","1.64346411494525","0.821658061104021","18.6108264",
"7/30/2000","84.6875","22.3243999481201","216","32.564","24.428","4.5481721184","1.90231326023681","0.806313783133814","22.408646472",
"7/31/2000","84.6875","22.3243999481201","216","32.744","24.494","3.2813068608","2.50111948611309","0.787741777910783","25.6761558",
"8/1/2000","84.6875","22.3243999481201","216","32.632","24.411","14.2899497712","2.86519120496731","0.786789267511982","24.38353692",
"8/2/2000","84.6875","22.3243999481201","216","33.766","24.099","1.0471356","2.71310084326789","0.685679703570432","23.021489592",
"8/3/2000","84.6875","22.3243999481201","216","34.962","24.055","0","2.46868455547477","0.569696904170972","24.54553008",
"8/4/2000","84.6875","22.3243999481201","216","34.76","26.437","0","1.75157189173605","0.544727148063844","16.824941064",
"8/5/2000","84.6875","22.3243999481201","216","38.135","24.826","0","1.03443745500209","0.496508677108703","23.88430926",
"8/6/2000","84.6875","22.3243999481201","216","35.412","25.634","0.188827668","1.74811787831614","0.534086018221257","19.08258966",
"8/7/2000","84.6875","22.3243999481201","216","39.124","26.05","1.52606952","0.899249061195775","0.611629383992348","16.122382056",
"8/8/2000","84.6875","22.3243999481201","216","37.028","26.324","4.579923384","0.936044979496086","0.678246573281674","22.26948768",
"8/9/2000","84.6875","22.3243999481201","216","30.637","24.984","12.92953968","2.12272398047541","0.841645160550206","22.287316464",
"8/10/2000","84.6875","22.3243999481201","216","30.733","23.565","3.4478195328","3.52901539645773","0.816866042860501","18.448146",
"8/11/2000","84.6875","22.3243999481201","216","32.5","24.319","2.7002332728","2.89174942463292","0.786752571372541","21.311835732",
"8/12/2000","84.6875","22.3243999481201","216","30.555","24.025","3.417776712","2.27963651336696","0.761201652844491","18.843019632",
"8/13/2000","84.6875","22.3243999481201","216","31.426","24.088","4.6614663864","2.47308160517052","0.814878422278025","24.989568192",
"8/14/2000","84.6875","22.3243999481201","216","33.459","24.501","15.2126371728","2.8145024857008","0.784330286758817","25.09520292",
"8/15/2000","84.6875","22.3243999481201","216","32.772","23.891","3.1173720912","3.39871750806834","0.755019632291471","25.1993214",
"8/16/2000","84.6875","22.3243999481201","216","32.498","23.536","3.350830572","2.81910398844213","0.782893231253885","25.089242904",
"8/17/2000","84.6875","22.3243999481201","216","34.935","24.091","7.1677246104","2.17335689219865","0.773378535613476","25.125808788",
"8/18/2000","84.6875","22.3243999481201","216","33.746","24.671","16.0263044928","1.06261112596543","0.823469831716594","23.564703492",
"8/19/2000","84.6875","22.3243999481201","216","30.645","24.558","8.22257964","1.51580924142396","0.876004791617521","12.37843404",
"8/20/2000","84.6875","22.3243999481201","216","33.748","24.585","0.7287028344","1.77269682992342","0.791970961607599","22.088078028",
"8/21/2000","84.6875","22.3243999481201","216","32.396","24.772","4.435302996","2.11392309351601","0.818686907745614","21.274364016",
"8/22/2000","84.6875","22.3243999481201","216","31.509","24.438","4.5284282928","3.09132405300826","0.824500895388038","20.384605476",
"8/23/2000","84.6875","22.3243999481201","216","32.646","23.748","0.304699032","3.03977194899775","0.766350942525049","23.25892428",
"8/24/2000","84.6875","22.3243999481201","216","31.664","23.331","1.7063142624","2.61166336661775","0.815886016875259","16.329771",
"8/25/2000","84.6875","22.3243999481201","216","31.814","23.854","4.0357617408","2.53082967594487","0.822110832914291","22.508036244",
"8/26/2000","84.6875","22.3243999481201","216","33.461","24.092","1.6565314104","2.75720614140753","0.794241010911343","21.702659292",
"8/27/2000","84.6875","22.3243999481201","216","32.061","23.662","2.3054124384","2.28046541395596","0.821870882028168","22.17178152",
"8/28/2000","84.6875","22.3243999481201","216","32.808","24.186","0.4506112008","2.24368912954749","0.800998012009756","21.217951584",
"8/29/2000","84.6875","22.3243999481201","216","33.935","24.131","1.6908636672","1.64182322801034","0.769103476133758","22.668581484",
