"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"6/4/1985","85.625","22.0121002197266","361","40.592","25.583","0.04978188","2.79998579797789","0.451723307011938","15.605327988",
"6/5/1985","85.625","22.0121002197266","361","41.47","25.452","0.0240325776","2.30577416543095","0.439121903055023","18.008207874",
"6/6/1985","85.625","22.0121002197266","361","44.933","26.305","0","2.12586225992269","0.478223568231055","19.809619164",
"6/7/1985","85.625","22.0121002197266","361","40.547","26.048","0","2.57109116706455","0.4178595540861","19.367550918",
"6/8/1985","85.625","22.0121002197266","361","41.827","26.963","0","2.90966721354121","0.31986981193194","24.733784952",
"6/9/1985","85.625","22.0121002197266","361","39.31","27.716","1.8015863976","3.27135635012419","0.39094070641974","17.766393264",
"6/10/1985","85.625","22.0121002197266","361","38.51","27.15","0.386238096","3.03636407958208","0.409072393096069","13.47401412",
"6/11/1985","85.625","22.0121002197266","361","37.286","26.175","0.865173384","3.48826241363581","0.403364267563074","13.936268772",
"6/12/1985","85.625","22.0121002197266","361","37.817","25.361","0.2832413688","2.04571257540699","0.389681978076236","10.9268442",
"6/13/1985","85.625","22.0121002197266","361","39.858","23.868","0","1.56906309111972","0.352394045158748","23.005972566",
"6/14/1985","85.625","22.0121002197266","361","40.109","26.662","0","2.31410238308246","0.481290172237212","15.630131178",
"6/15/1985","85.625","22.0121002197266","361","41.089","27.373","0","1.98767735831369","0.427158207415185","17.898580692",
"6/16/1985","85.625","22.0121002197266","361","42.427","27.903","0","3.61704459219682","0.24874383090599","28.32251283",
"6/17/1985","85.625","22.0121002197266","361","43.039","30.12","0","4.52282961165229","0.232283370658717","28.08738405",
"6/18/1985","85.625","22.0121002197266","361","42.39","29.343","0","3.88363275006625","0.311653408673988","18.27781641",
"6/19/1985","85.625","22.0121002197266","361","43.931","28.758","0","3.0679214831017","0.240793078835365","22.62870081",
"6/20/1985","85.625","22.0121002197266","361","41.364","27.331","0","2.50464038226625","0.251304871020979","12.928898502",
"6/21/1985","85.625","22.0121002197266","361","42.163","25.729","0","3.09686851450349","0.358683927118741","27.007217082",
"6/22/1985","85.625","22.0121002197266","361","39.28","25.498","0","3.04416008955293","0.490637832717196","19.26596565",
"6/23/1985","85.625","22.0121002197266","361","36.752","25.193","0.2265929064","2.65213564752396","0.546835605099775","14.4341415",
"6/24/1985","85.625","22.0121002197266","361","34.281","25.327","2.945709648","4.51175589297617","0.67836381805194","20.98631196",
"6/25/1985","85.625","22.0121002197266","361","27.331","24.805","4.14047268","3.99513731416569","0.854323232280118","5.615722368",
"6/26/1985","85.625","22.0121002197266","361","31.423","23.768","6.4201396392","2.80451591363946","0.801402177372197","22.213242",
"6/27/1985","85.625","22.0121002197266","361","29.806","23.964","12.314989008","1.94494096915085","0.859037119005491","8.127114678",
"6/28/1985","85.625","22.0121002197266","361","32.034","23.947","22.24044324","2.02091443253265","0.828765654836175","19.76276646",
"6/29/1985","85.625","22.0121002197266","361","29.156","23.65","23.289286752","2.86492178089257","0.863156120107274","16.489577718",
"6/30/1985","85.625","22.0121002197266","361","29.393","24.3","18.97373664","4.15348314008812","0.829338282405793","19.612692072",
"7/1/1985","85.625","22.0121002197266","361","27.637","23.214","2.8186792128","3.69052419349461","0.798454527857896","6.91841367",
"7/2/1985","85.625","22.0121002197266","361","28.654","22.208","2.399827608","2.37101339242533","0.782481592815976","9.431605908",
"7/3/1985","85.625","22.0121002197266","361","28.569","22.706","9.9014256","1.86458932792075","0.850130561725496","15.613646868",
"7/4/1985","85.625","22.0121002197266","361","28.213","22.792","8.1212994","1.68456759717543","0.888385731621085","10.090910772",
"7/5/1985","85.625","22.0121002197266","361","31.019","22.794","28.210815","0.97386692145239","0.88242677023035","22.44082608",
"7/6/1985","85.625","22.0121002197266","361","26.457","23.699","17.246822544","2.88041615109779","0.900648839460871","9.177636222",
"7/7/1985","85.625","22.0121002197266","361","25.79","22.736","2.083968684","3.28894069809966","0.885884243544436","8.960960898",
"7/8/1985","85.625","22.0121002197266","361","29.214","22.825","2.1389003064","4.01087274037609","0.851828112109972","15.924768498",
"7/9/1985","85.625","22.0121002197266","361","29.139","22.638","4.561042788","3.36503620060905","0.842817887069397","14.99231403",
"7/10/1985","85.625","22.0121002197266","361","25.71","21.978","21.289444524","1.5869708706311","0.920599119558411","7.859413998",
"7/11/1985","85.625","22.0121002197266","361","30.736","21.952","16.8262502904","1.7121706552782","0.877059002428516","23.759606592",
"7/12/1985","85.625","22.0121002197266","361","28.832","23.133","16.47605718","2.13514473717403","0.883411676466231","24.633170478",
"7/13/1985","85.625","22.0121002197266","361","31.193","22.895","7.39860552","2.15309043469542","0.80683229107323","25.56106785",
"7/14/1985","85.625","22.0121002197266","361","32.709","22.086","8.4096890928","1.67197808491189","0.82676748625258","24.66669285",
"7/15/1985","85.625","22.0121002197266","361","29.688","22.681","15.054705","1.26361185086638","0.886079300362269","15.52471884",
"7/16/1985","85.625","22.0121002197266","361","28.374","22.806","13.98696588","1.7267599069946","0.884331894679982","17.970863238",
"7/17/1985","85.625","22.0121002197266","361","28.326","22.37","5.2391030184","2.03991058779704","0.877866958930402","16.965170982",
"7/18/1985","85.625","22.0121002197266","361","28.253","22.306","5.266573272","2.3963895129477","0.842510292734401","19.571852682",
"7/19/1985","85.625","22.0121002197266","361","29.923","22.211","10.1778004368","2.34627447494082","0.826350137745086","25.86307995",
"7/20/1985","85.625","22.0121002197266","361","30.09","22.367","16.369630524","1.89214685345743","0.835817378888441","25.82499375",
"7/21/1985","85.625","22.0121002197266","361","33.142","22.221","4.94556192","1.78478148527603","0.820880569763559","15.450531282",
"7/22/1985","85.625","22.0121002197266","361","28.748","22.286","6.258773412","2.81145791935986","0.859841741371272","21.85993413",
"7/23/1985","85.625","22.0121002197266","361","29.378","22.905","12.311550792","2.52525990204514","0.873853820885414","23.87688039",
"7/24/1985","85.625","22.0121002197266","361","30.132","23.59","7.9891183944","2.43828664035946","0.85869698992312","21.851388432",
"7/25/1985","85.625","22.0121002197266","361","28.857","23.061","9.87396228","3.23878880637461","0.867646985213131","19.239075072",
"7/26/1985","85.625","22.0121002197266","361","28.994","22.774","9.42763896","3.22887066250247","0.85431843443799","17.808467112",
"7/27/1985","85.625","22.0121002197266","361","31.167","22.687","3.680420364","2.66993342762427","0.791534455299745","24.82396398",
"7/28/1985","85.625","22.0121002197266","361","29.25","22.968","19.984821552","2.14586642405788","0.876715234218244","23.085898848",
"7/29/1985","85.625","22.0121002197266","361","29.067","23.712","12.7029483","2.09455325930748","0.861933405745139","22.73782608",
"7/30/1985","85.625","22.0121002197266","361","31.557","22.424","20.676619476","1.81345824961318","0.852278362215533","24.240544488",
"7/31/1985","85.625","22.0121002197266","361","31.454","22.497","9.6405052104","1.44782238167145","0.839716934789756","22.670886312",
"8/1/1985","85.625","22.0121002197266","361","28.162","22.864","61.78784292","2.49093007226068","0.897411956841515","20.622544308",
"8/2/1985","85.625","22.0121002197266","361","29.026","23.098","7.11708372","3.34583293743963","0.878936346427277","19.507047048",
"8/3/1985","85.625","22.0121002197266","361","30.764","22.642","21.54692772","1.56812530511366","0.885275464885542","23.68861488",
"8/4/1985","85.625","22.0121002197266","361","29.405","23.915","19.0956317184","2.06703793829679","0.891351762304245","24.22602702",
"8/5/1985","85.625","22.0121002197266","361","28.378","23.56","25.48999782","2.25215834095672","0.906779064806059","21.155060088",
"8/6/1985","85.625","22.0121002197266","361","26.654","23.172","17.87681664","2.57497180577165","0.921246405309845","12.11608188",
"8/7/1985","85.625","22.0121002197266","361","24.971","22.939","10.91594916","3.07015389883117","0.944169079313973","5.46901506",
"8/8/1985","85.625","22.0121002197266","361","25.178","22.275","4.248619236","3.18636891740321","0.913453544018859","7.19893404",
"8/9/1985","85.625","22.0121002197266","361","28.219","22.314","6.013295424","1.93204513637437","0.877369868572521","21.640783752",
"8/10/1985","85.625","22.0121002197266","361","30.325","21.859","7.9753847904","1.28056862916008","0.881775870458902","23.791720032",
"8/11/1985","85.625","22.0121002197266","361","33.649","22.049","3.451252968","1.09311590665705","0.826410033697757","23.87075634",
"8/12/1985","85.625","22.0121002197266","361","29.177","22.612","12.76131312","1.55816096375913","0.882005349462775","24.02426628",
"8/13/1985","85.625","22.0121002197266","361","31.254","22.062","6.99005484","1.53778045204776","0.826815669942529","25.72391088",
"8/14/1985","85.625","22.0121002197266","361","30.164","23.263","20.40539148","2.11459106394969","0.872729021927959","25.53654582",
"8/15/1985","85.625","22.0121002197266","361","27.255","23.34","16.762730112","1.8264887017261","0.930968965122853","14.523404184",
"8/16/1985","85.625","22.0121002197266","361","29.848","23.186","7.1256636","2.14698023105598","0.895195995861432","25.188694956",
"8/17/1985","85.625","22.0121002197266","361","29.185","23.487","13.4410872384","1.26519946428921","0.930847157321311","16.87550598",
"8/18/1985","85.625","22.0121002197266","361","31.806","23.171","9.88254504","1.18350692336973","0.886654548484244","22.3283781",
"8/19/1985","85.625","22.0121002197266","361","28.101","23.933","29.35753092","2.14695214948485","0.933003492000274","11.647691712",
"8/20/1985","85.625","22.0121002197266","361","28.414","23.499","23.270418","2.15266675180382","0.935812696621877","19.745885592",
"8/21/1985","85.625","22.0121002197266","361","27.34","23.403","5.530068756","2.7520112660007","0.925586509145576","13.73843916",
"8/22/1985","85.625","22.0121002197266","361","27.499","23.523","5.938624908","2.91722662018597","0.925218677420362","11.915485884",
"8/23/1985","85.625","22.0121002197266","361","29.425","24.058","5.609042676","2.05486363310082","0.897875043679784","16.685375364",
"8/24/1985","85.625","22.0121002197266","361","30.002","23.537","8.0406153","1.50086650886091","0.90630974300884","19.521955764",
"8/25/1985","85.625","22.0121002197266","361","30.435","23.719","11.2386704832","1.69958592361671","0.910826489023175","22.0972509",
"8/26/1985","85.625","22.0121002197266","361","29.739","23.712","7.95478914","2.29522139564767","0.86592572849554","24.700054788",
"8/27/1985","85.625","22.0121002197266","361","27.012","22.732","23.53134024","2.6515933019727","0.917758344297172","16.225027848",
"8/28/1985","85.625","22.0121002197266","361","27.51","22.199","12.34159884","2.29612915297714","0.931388102985637","16.174466784",
"8/29/1985","85.625","22.0121002197266","361","27.954","22.939","8.2740789648","2.19258969491304","0.925419756996404","17.36099802",
"8/30/1985","85.625","22.0121002197266","361","27.152","22.369","7.383158892","1.22269103831216","0.929229204420858","14.504621868",
"8/31/1985","85.625","22.0121002197266","361","30.261","22.036","4.531862052","0.927879608890479","0.896029576855468","17.636507172",
"9/1/1985","85.625","22.0121002197266","361","27.99","22.816","15.636636","1.66619717215091","0.929777548927413","20.359913112",
"9/2/1985","85.625","22.0121002197266","361","28.014","23.303","13.4307836928","2.18864562471498","0.928621302447415","19.54732248",
"9/3/1985","85.625","22.0121002197266","361","28.617","23.903","29.077723332","2.0425300264378","0.932092369261304","21.16299366",
"9/4/1985","85.625","22.0121002197266","361","29.298","23.102","5.94120294","2.12340887846207","0.899911306381576","14.729116464",
"9/5/1985","85.625","22.0121002197266","361","27.846","21.692","19.15226316","2.31757712182727","0.933570529315469","17.289619308",
"9/6/1985","85.625","22.0121002197266","361","28.884","21.948","9.067155588","1.53979187366536","0.906781830692479","20.850697872",
"9/7/1985","85.625","22.0121002197266","361","30.1","21.834","0.286674264","1.98693413558606","0.829426352719488","24.924269556",
"9/8/1985","85.625","22.0121002197266","361","30.688","21.465","3.194614692","2.00566348737111","0.805550584096791","24.986812464",
"9/9/1985","85.625","22.0121002197266","361","28.325","22.676","19.543641984","2.47741190964021","0.919932363481547","22.123855656",
"9/10/1985","85.625","22.0121002197266","361","27.42","22.522","4.159356552","2.9620410247603","0.92855144390276","13.326519762",
"9/11/1985","85.625","22.0121002197266","361","25.868","21.939","4.500961452","3.80657697506209","0.923495672049267","13.425413256",
"9/12/1985","85.625","22.0121002197266","361","26.899","21.8","2.3620572864","2.53549019140635","0.914948328972754","17.308068732",
"9/13/1985","85.625","22.0121002197266","361","25.911","22.223","3.483866952","1.70462404877761","0.938672509250646","10.115832456",
"9/14/1985","85.625","22.0121002197266","361","27.83","20.892","9.148694364","1.15348794322152","0.922626949073093","18.414784836",
"9/15/1985","85.625","22.0121002197266","361","29.409","20.572","9.841347396","1.35870966015805","0.920291477830156","19.502214372",
"9/16/1985","85.625","22.0121002197266","361","27.159","22.782","13.39473888","1.97540375807888","0.94093757910805","18.780693768",
"9/17/1985","85.625","22.0121002197266","361","28.308","22.582","19.3204908","1.70740894482216","0.932153559060119","22.804143588",
"9/18/1985","85.625","22.0121002197266","361","28.329","22.536","11.493589788","1.38342804024824","0.933996390370647","19.142382114",
"9/19/1985","85.625","22.0121002197266","361","28.625","21.045","16.076091312","1.31624636715071","0.922493844912149","20.792643912",
"9/20/1985","85.625","22.0121002197266","361","28.157","19.806","3.519057312","3.01406815760245","0.897837700774765","19.15048089",
"9/21/1985","85.625","22.0121002197266","361","26.817","21.662","4.270082436","3.89906502856406","0.910699639685501","15.52977864",
"9/22/1985","85.625","22.0121002197266","361","27.768","21.71","6.0235971264","2.12608400102965","0.919602116157441","19.909965672",
"9/23/1985","85.625","22.0121002197266","361","27.955","22.666","7.3591259544","2.04276250478901","0.924960562219722","19.737283266",
"9/24/1985","85.625","22.0121002197266","361","29.642","22.938","6.6269895552","1.32083090296755","0.913620764841123","19.50974946",
"9/25/1985","85.625","22.0121002197266","361","30.307","21.726","2.5938022608","1.32015098096909","0.882357893080202","19.874983212",
"9/26/1985","85.625","22.0121002197266","361","27.924","22.132","17.056271304","1.94377682143467","0.921576585706845","21.03475194",
"9/27/1985","85.625","22.0121002197266","361","30.146","22.788","0.8342744544","1.61940386701059","0.866915821978485","19.499240052",
"9/28/1985","85.625","22.0121002197266","361","29.183","21.865","4.556746152","1.40637347872629","0.879309413341998","19.851079752",
"9/29/1985","85.625","22.0121002197266","361","30.363","22.119","7.842350052","1.19986588334616","0.898967291573412","19.58625108",
"9/30/1985","85.625","22.0121002197266","361","28.229","21.561","14.204981304","1.6204480342361","0.903412285045236","22.36685706",
"10/1/1985","85.625","22.0121002197266","361","27.674","21.067","5.621909904","1.79430179382526","0.899740232606348","22.45117185",
"10/2/1985","85.625","22.0121002197266","361","27.567","21.336","7.578854676","1.77400869711596","0.923141726025302","18.97683561",
"10/3/1985","85.625","22.0121002197266","361","27.753","19.956","4.9541472144","1.56020444341095","0.915030965860845","19.64098323",
"10/4/1985","85.625","22.0121002197266","361","27.71","19.138","2.3328799128","1.62538596088267","0.87512633742657","22.41022392",
"10/5/1985","85.625","22.0121002197266","361","28.886","18.746","1.55353536","1.6075537341468","0.847607667212635","22.22061084",
"10/6/1985","85.625","22.0121002197266","361","28.307","19.437","0.523567692","1.55201334650937","0.852524074773485","19.44377388",
"10/7/1985","85.625","22.0121002197266","361","27.968","20.135","2.97488754","1.80451694738866","0.870841108838712","20.5455384",
"10/8/1985","85.625","22.0121002197266","361","27.819","19.952","2.773190268","1.93169229564151","0.857096176312537","21.82501152",
"10/9/1985","85.625","22.0121002197266","361","28.515","20.285","1.3595575824","1.63365433184522","0.873601506851107","19.05312078",
"10/10/1985","85.625","22.0121002197266","361","29.498","18.25","0.02059938","2.10661461595599","0.816686481774997","21.21862032",
"10/11/1985","85.625","22.0121002197266","361","25.942","21.212","5.5352206584","3.04436272784374","0.918163519477177","11.94300108",
"10/12/1985","85.625","22.0121002197266","361","26.975","21.142","2.4787904328","2.78426816598673","0.908006825633903","18.14483916",
"10/13/1985","85.625","22.0121002197266","361","29.064","20.325","4.1001318","0.990214304783669","0.883060286116143","18.84374748",
"10/14/1985","85.625","22.0121002197266","361","29.957","20.067","5.3824459824","1.89196735043218","0.862223722905193","21.5711442",
"10/15/1985","85.625","22.0121002197266","361","26.766","21.453","12.660033816","3.95118771980445","0.901195148273681","18.26752464",
"10/16/1985","85.625","22.0121002197266","361","23.352","21.759","18.3609","3.3234569738828","0.963266209636818","1.95142482",
"10/17/1985","85.625","22.0121002197266","361","22.422","18.225","8.37879354","2.4918340820092","0.931655845455208","5.73744618",
"10/18/1985","85.625","22.0121002197266","361","25.277","15.987","0","1.81168950549742","0.782829839687813","20.83775616",
"10/19/1985","85.625","22.0121002197266","361","25.195","13.29","0","1.65780904961977","0.724137870858238","22.3781094",
"10/20/1985","85.625","22.0121002197266","361","25.67","11.946","0","1.54097811143054","0.702532175934599","21.934287",
"10/21/1985","85.625","22.0121002197266","361","26.005","10.228","0","1.30030759905854","0.694857775317277","22.07818368",
"10/22/1985","85.625","22.0121002197266","361","24.875","11.185","0","1.57648926277216","0.670971377135721","22.3056",
"10/23/1985","85.625","22.0121002197266","361","25.909","14.633","0","1.34655390184509","0.636328841165079","21.62126448",
"10/24/1985","85.625","22.0121002197266","361","25.339","14.721","0","1.70705485494395","0.819170668571115","21.12220872",
"10/25/1985","85.625","22.0121002197266","361","26.737","14.579","0","1.44655248281788","0.755061821286698","20.9104893",
"10/26/1985","85.625","22.0121002197266","361","27.441","14.013","0","1.02063285685073","0.787065174870861","14.4163116",
"10/27/1985","85.625","22.0121002197266","361","26.191","11.912","0","1.51274731507163","0.749203572163397","21.371742",
"10/28/1985","85.625","22.0121002197266","361","25.949","10.202","0","1.1180029202211","0.709834389543034","21.27892392",
"10/29/1985","85.625","22.0121002197266","361","25.766","11.98","0","1.50741263472513","0.710495188121477","21.4138062",
"10/30/1985","85.625","22.0121002197266","361","26.464","10.056","0","1.21215316135022","0.681205023271204","21.35143368",
"10/31/1985","85.625","22.0121002197266","361","25.254","10.232","0","1.2788386990226","0.701424213077917","21.023775",
"11/1/1985","85.625","22.0121002197266","361","28.17","11.274","0","1.44662499207406","0.730414652745028","20.45058768",
"11/2/1985","85.625","22.0121002197266","361","27.027","13.227","0","1.33393564056548","0.738401598512426","20.26912068",
"11/3/1985","85.625","22.0121002197266","361","28.112","12.715","0","0.835326932125882","0.698787643940264","18.69919092",
"11/4/1985","85.625","22.0121002197266","361","26.803","12.792","0","0.972212311416809","0.730789011159188","18.57887568",
"11/5/1985","85.625","22.0121002197266","361","26.859","13.506","0","1.24340126294314","0.718646272172638","16.5506634",
"11/6/1985","85.625","22.0121002197266","361","25.722","14.566","0","1.47234838273112","0.76361778436677","15.5320884",
"11/7/1985","85.625","22.0121002197266","361","26.395","12.798","0","1.47452388181036","0.756932950670584","19.6997076",
"11/8/1985","85.625","22.0121002197266","361","26.671","12.272","0","1.5941704643126","0.734509315135988","19.7104428",
"11/9/1985","85.625","22.0121002197266","361","26.617","10.445","0","1.42661426728636","0.670314389293617","19.9936107",
"11/10/1985","85.625","22.0121002197266","361","27.174","10.844","0","1.6412048467181","0.637782081333566","19.7659719",
"11/11/1985","85.625","22.0121002197266","361","26.489","11.347","0","1.6795407581809","0.631445572097061","18.0927531",
"11/12/1985","85.625","22.0121002197266","361","25.137","12.923","0","1.91824006377994","0.696141497226793","16.64150778",
"11/13/1985","85.625","22.0121002197266","361","25.247","13.41","0","2.48273788992961","0.713554687497826","19.4622183",
"11/14/1985","85.625","22.0121002197266","361","24.805","12.453","0","2.39938787771794","0.760016706845486","18.36241668",
"11/15/1985","85.625","22.0121002197266","361","25.223","12.973","0","2.30960596834668","0.778466422655304","19.1250018",
"11/16/1985","85.625","22.0121002197266","361","26.109","13.18","0","2.48483967682623","0.761926030863694","18.5459022",
"11/17/1985","85.625","22.0121002197266","361","26.453","15.479","0","2.72393053654102","0.737480174226225","14.97302028",
"11/18/1985","85.625","22.0121002197266","361","24.957","14.969","0.0652313304","1.8408343365303","0.798374168036933","6.90693516",
"11/19/1985","85.625","22.0121002197266","361","26.869","16.775","0","2.03714771436891","0.762231567291861","16.4596446",
"11/20/1985","85.625","22.0121002197266","361","25.182","12.589","0","1.89338040529751","0.632671016901049","18.6885558",
"11/21/1985","85.625","22.0121002197266","361","25.128","9.50400000000002","0","1.34082382714483","0.626001689029656","18.9858933",
"11/22/1985","85.625","22.0121002197266","361","26.138","8.834","0","1.54716165358496","0.627569277065885","18.7673634",
"11/23/1985","85.625","22.0121002197266","361","26.014","10.254","0","1.44925294410039","0.641965330685171","18.7027875",
"11/24/1985","85.625","22.0121002197266","361","27.414","10.363","0","1.43966062908799","0.589725003919366","18.4973589",
"11/25/1985","85.625","22.0121002197266","361","25.509","10.446","0","1.84220116563239","0.608514066483779","18.3215223",
"11/26/1985","85.625","22.0121002197266","361","25.642","10.065","0","1.7605705142997","0.614005667297557","18.19147662",
"11/27/1985","85.625","22.0121002197266","361","24.192","9.137","0","1.89691927030453","0.573806227891459","18.5537835",
"11/28/1985","85.625","22.0121002197266","361","23.55","8.363","0","2.20259904581161","0.551479252491534","18.73799802",
"11/29/1985","85.625","22.0121002197266","361","23.697","5.62200000000001","0","1.58962907309794","0.622871099065753","18.85871178",
"11/30/1985","85.625","22.0121002197266","361","25.485","6.63600000000002","0","1.48156699099702","0.641722959819003","18.49814928",
"12/1/1985","85.625","22.0121002197266","361","25.191","7.22500000000002","0","1.19679676967004","0.671784387821291","18.0911286",
"12/2/1985","85.625","22.0121002197266","361","25.081","8.91699999999997","0","1.48346926195254","0.66145216387871","18.0287442",
"12/3/1985","85.625","22.0121002197266","361","24.475","7.99900000000002","0","1.63153712774888","0.612162835496088","18.0065889",
"12/4/1985","85.625","22.0121002197266","361","23.308","7.82299999999998","0","1.74048823939061","0.583912256772173","17.97064092",
"12/5/1985","85.625","22.0121002197266","361","24.053","6.49599999999998","0","1.43321147263458","0.621433700564228","18.0112527",
"12/6/1985","85.625","22.0121002197266","361","22.919","7.46199999999999","0","1.90773982821019","0.643212928129952","17.8116165",
"12/7/1985","85.625","22.0121002197266","361","25.475","6.09399999999999","0","1.23614358815012","0.644306501283679","17.7608826",
"12/8/1985","85.625","22.0121002197266","361","24.597","7.79700000000003","0","1.50801753769305","0.663526248379976","17.49796722",
"12/9/1985","85.625","22.0121002197266","361","24.358","8.17500000000001","0","1.60858887451218","0.624774100752789","17.4731049",
"12/10/1985","85.625","22.0121002197266","361","24.389","6.65600000000001","0","1.5040523139104","0.572350442365645","17.47895328",
"12/11/1985","85.625","22.0121002197266","361","25.897","6.37799999999999","0","1.33264325179293","0.614392410577335","17.46382428",
"12/12/1985","85.625","22.0121002197266","361","25.641","8.08699999999999","0","1.49896382557488","0.597313019594105","17.256321",
"12/13/1985","85.625","22.0121002197266","361","27.929","9.649","0","1.15195710442503","0.585928965784393","16.44238332",
"12/14/1985","85.625","22.0121002197266","361","29.472","12.085","0","1.28270341296328","0.483884139822866","15.53253408",
"12/15/1985","85.625","22.0121002197266","361","28.607","16.242","0.144195588","1.40508206956582","0.530788848913595","14.64086142",
"12/16/1985","85.625","22.0121002197266","361","27.455","12.909","0","1.06667181023008","0.681062178505153","8.10776232",
"12/17/1985","85.625","22.0121002197266","361","28.808","12.418","0","1.50374022150376","0.58357415133447","16.63487352",
"12/18/1985","85.625","22.0121002197266","361","27.728","13.823","0","1.69380073525632","0.601122659355088","16.09042392",
"12/19/1985","85.625","22.0121002197266","361","27.162","10.162","0","1.77491620026895","0.57306274166453","17.2033308",
"12/20/1985","85.625","22.0121002197266","361","26.654","10.496","0","1.98333174460994","0.465120596178383","17.1794826",
"12/21/1985","85.625","22.0121002197266","361","26.289","8.67599999999999","0","1.56364624017025","0.532625303484809","17.1360486",
"12/22/1985","85.625","22.0121002197266","361","25.169","7.42399999999998","0","1.60948618853285","0.51604185286621","17.27128368",
"12/23/1985","85.625","22.0121002197266","361","26.505","7.916","0","1.47504819144737","0.521009413530236","17.117046",
"12/24/1985","85.625","22.0121002197266","361","26.276","9.53199999999998","0","1.5584832465717","0.536484393644526","16.9855344",
"12/25/1985","85.625","22.0121002197266","361","25.445","9.17700000000002","0","1.75790357426677","0.52699562195603","17.1098982",
"12/26/1985","85.625","22.0121002197266","361","26.325","8.553","0","1.45753032342869","0.561549606945373","17.02743768",
"12/27/1985","85.625","22.0121002197266","361","27.331","12.413","0","2.41169376276797","0.609156084270035","16.57130112",
"12/28/1985","85.625","22.0121002197266","361","26.538","11.571","0","1.94727207651858","0.674933494607022","16.37932392",
"12/29/1985","85.625","22.0121002197266","361","25.316","9.69","0","1.75887983928103","0.592570606350895","17.2268406",
"12/30/1985","85.625","22.0121002197266","361","25.424","5.55099999999999","0","1.64353586975748","0.495741602121734","17.62064568",
"12/31/1985","85.625","22.0121002197266","361","23.207","4.44900000000001","0","1.94884190783745","0.502420817718746","18.31438152",
"1/1/1986","85.625","22.0121002197266","361","23.701","4.18700000000001","0","1.16226706037439","0.520611744126079","18.0231822",
"1/2/1986","85.625","22.0121002197266","361","22.673","3.50700000000001","0","1.26396549366795","0.571112733644285","17.97114888",
"1/3/1986","85.625","22.0121002197266","361","23.263","4.17899999999997","0","1.6779212770891","0.524367360566432","17.378325",
"1/4/1986","85.625","22.0121002197266","361","23.34","5.08100000000002","0","1.72759749347809","0.436148099280392","17.63876808",
"1/5/1986","85.625","22.0121002197266","361","23.225","4.512","0","1.97025654870218","0.395400726322312","18.2823804",
"1/6/1986","85.625","22.0121002197266","361","21.89","2.35599999999999","0","1.83615349000271","0.491326788440459","18.41316408",
"1/7/1986","85.625","22.0121002197266","361","23.191","5.45299999999997","0","1.92825353410873","0.529705857292754","18.0869652",
"1/8/1986","85.625","22.0121002197266","361","24.524","6.03100000000001","0","1.79273552547386","0.521293071633362","17.28106812",
"1/9/1986","85.625","22.0121002197266","361","23.956","10.449","0","1.95110879515313","0.599414739650968","13.98779712",
"1/10/1986","85.625","22.0121002197266","361","26.78","9.83499999999998","0","1.2360534493818","0.625128238959486","16.6668192",
"1/11/1986","85.625","22.0121002197266","361","22.575","9.81700000000001","0","1.87554574146235","0.691244483893818","7.4297772",
"1/12/1986","85.625","22.0121002197266","361","23.48","10.709","0.0205993728","2.06607375857306","0.640131514728497","11.34483588",
"1/13/1986","85.625","22.0121002197266","361","25.033","10.687","0.00686646","1.56399262585561","0.509100602322299","12.48727392",
"1/14/1986","85.625","22.0121002197266","361","24.47","5.98700000000002","0","2.16035170004061","0.431325523356518","18.33868368",
"1/15/1986","85.625","22.0121002197266","361","13.981","10.159","26.69334102","1.33025464459017","0.748640205447699","1.00664964",
"1/16/1986","85.625","22.0121002197266","361","23.135","7.84199999999998","0.4806504","1.83920413269077","0.716516575031126","18.35853408",
"1/17/1986","85.625","22.0121002197266","361","24.423","5.399","0","2.54665185308273","0.507146319320423","18.6063174",
"1/18/1986","85.625","22.0121002197266","361","25.481","5.02999999999997","0","1.46392100906473","0.471560380016979","18.46541592",
"1/19/1986","85.625","22.0121002197266","361","27.187","8.57299999999998","0","1.89833119408288","0.514680595021202","17.95539528",
"1/20/1986","85.625","22.0121002197266","361","27.297","8.71600000000001","0","1.30729298446706","0.450307911865543","18.47807352",
"1/21/1986","85.625","22.0121002197266","361","26.945","8.03199999999998","0","1.33279568232441","0.519243118273134","18.388287",
"1/22/1986","85.625","22.0121002197266","361","28.236","8.58499999999998","0","1.73401797583445","0.54495111503295","18.251091",
"1/23/1986","85.625","22.0121002197266","361","27.986","9.41399999999999","0","2.04625306384362","0.552520087125249","18.6906924",
"1/24/1986","85.625","22.0121002197266","361","27.724","13.011","0","1.75947004602367","0.538644903166334","18.6180174",
"1/25/1986","85.625","22.0121002197266","361","26.793","7.48899999999998","0","2.0653053441402","0.512720492463393","19.4702094",
"1/26/1986","85.625","22.0121002197266","361","29.724","10.283","0","1.7244131760881","0.477408544700234","18.8436384",
"1/27/1986","85.625","22.0121002197266","361","29.246","10.11","0","1.26793744800215","0.458321604335439","18.9402732",
"1/28/1986","85.625","22.0121002197266","361","28.719","10.76","0","1.46835256232824","0.487819945471368","19.0389942",
"1/29/1986","85.625","22.0121002197266","361","29.072","10.374","0","1.78570702503948","0.503959865053286","18.39043062",
