"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"6/30/1981","85","22.3243999481201","212","31.902","24.11","7.961657436","3.77533008058074","0.784929896458236","23.43943044",
"7/1/1981","85","22.3243999481201","212","28.964","24.463","7.2921775392","4.34181410421607","0.846673331704695","14.86957761",
"7/2/1981","85","22.3243999481201","212","30.683","23.93","0.2094267024","4.82881062624834","0.772878364397176","18.64483965",
"7/3/1981","85","22.3243999481201","212","30.077","24.471","5.197906872","3.86059457522373","0.817244343803242","17.91028215",
"7/4/1981","85","22.3243999481201","212","32.044","24.22","9.9117261","3.32041399043465","0.805920723126364","26.15709105",
"7/5/1981","85","22.3243999481201","212","31.537","24.734","17.82874224","2.77692948537628","0.807052674726142","20.18193633",
"7/6/1981","85","22.3243999481201","212","29.686","24.674","71.37510264","2.43791162687517","0.869488740113071","18.085107096",
"7/7/1981","85","22.3243999481201","212","32.752","23.706","12.47291694","1.84313985125236","0.855939838159358","18.947139822",
"7/8/1981","85","22.3243999481201","212","28.611","24.194","14.94140184","1.03566032362081","0.89010216361205","9.82214892",
"7/9/1981","85","22.3243999481201","212","30.627","23.48","8.1607824","1.81517593031882","0.832373977592054","22.34075868",
"7/10/1981","85","22.3243999481201","212","30.193","23.818","12.112426404","2.85131462814744","0.850589987720548","26.32837023",
"7/11/1981","85","22.3243999481201","212","32.909","24.269","22.15805436","1.57838903666763","0.843588440789293","26.08059699",
"7/12/1981","85","22.3243999481201","212","30.387","24.549","18.5325678","1.92851698786422","0.873888936624267","21.79856277",
"7/13/1981","85","22.3243999481201","212","30.977","24.368","26.25389172","2.01409758731641","0.880612520585501","21.62261448",
"7/14/1981","85","22.3243999481201","212","29.83","24.471","10.39238136","3.58109616680455","0.857719720481442","23.18810319",
"7/15/1981","85","22.3243999481201","212","32.114","23.864","0.961305552","3.26297580131779","0.783419620376384","26.54977779",
"7/16/1981","85","22.3243999481201","212","29.795","24.327","7.61489604","2.60216631427849","0.863601512804367","16.428152898",
"7/17/1981","85","22.3243999481201","212","30.188","24.332","8.885196036","3.16410150846108","0.855954331421131","19.959528888",
"7/18/1981","85","22.3243999481201","212","29.668","24.071","5.276870964","3.62400863313391","0.849246812614151","20.976415722",
"7/19/1981","85","22.3243999481201","212","31.433","23.617","4.605674652","2.71853396713705","0.805477866784423","26.03390472",
"7/20/1981","85","22.3243999481201","212","31.984","23.465","2.341461312","1.76067901266293","0.781245573297821","25.87264092",
"7/21/1981","85","22.3243999481201","212","33.35","23.761","2.49939","1.57476715767845","0.769596945915518","26.44841232",
"7/22/1981","85","22.3243999481201","212","32.948","24.233","6.78920724","1.31020529474534","0.822172732509441","25.14178404",
"7/23/1981","85","22.3243999481201","212","32.502","24.513","15.176584476","1.11852482819773","0.873018807923149","20.313112428",
"7/24/1981","85","22.3243999481201","212","33.814","23.558","2.310561792","1.77341098659784","0.810423002657514","24.858226368",
"7/25/1981","85","22.3243999481201","212","33.549","24.28","8.967591072","1.62924051640158","0.821472384165193","25.0694946",
"7/26/1981","85","22.3243999481201","212","33.002","25.046","7.61318388","1.86594145270382","0.812525485496726","25.32087936",
"7/27/1981","85","22.3243999481201","212","29.885","24.942","12.081525948","2.51821082983723","0.868048868267779","23.14085616",
"7/28/1981","85","22.3243999481201","212","30.31","24.313","4.391100216","2.34684825657331","0.856445730771339","24.64307244",
"7/29/1981","85","22.3243999481201","212","30.293","24.964","11.106492588","2.59125356931247","0.87007642979397","24.57793044",
"7/30/1981","85","22.3243999481201","212","26.945","24.998","18.5874939","2.6440137872286","0.92589624874408","3.358969164",
"7/31/1981","85","22.3243999481201","212","30.49","24.91","6.9952040928","2.29383213123009","0.863148873664945","22.940662788",
"8/1/1981","85","22.3243999481201","212","30.679","23.726","6.904220652","1.67167824725011","0.856154102112189","24.083825688",
"8/2/1981","85","22.3243999481201","212","31.816","24.582","3.02982354","1.86336926862895","0.851405198989043","23.031004248",
"8/3/1981","85","22.3243999481201","212","28.973","24.203","3.759387192","3.65803659125356","0.862065411311751","21.571135128",
"8/4/1981","85","22.3243999481201","212","30.099","24.31","5.80730364","3.54201026309405","0.87797778976195","23.096249208",
"8/5/1981","85","22.3243999481201","212","30.359","24.133","21.2997483864","2.4908543696534","0.881775009010842","23.77456974",
"8/6/1981","85","22.3243999481201","212","31.878","24.713","28.06492284","1.26803096729775","0.871878631213813","22.29046182",
"8/7/1981","85","22.3243999481201","212","31.732","24.85","2.3860918512","3.15729476707204","0.836192794936835","25.565684328",
"8/8/1981","85","22.3243999481201","212","25.793","24.226","7.762530744","5.50646950189606","0.915166534944201","4.408711596",
"8/9/1981","85","22.3243999481201","212","28.904","24.133","7.73163126","4.00688659085238","0.89730805221049","15.944511852",
"8/10/1981","85","22.3243999481201","212","27.367","22.272","0.8136746208","2.611471174797","0.858615958983459","15.67029528",
"8/11/1981","85","22.3243999481201","212","30.469","23.837","6.5334336264","3.03734631108934","0.839433579937261","25.51094982",
"8/12/1981","85","22.3243999481201","212","31.932","23.922","14.74399584","2.65451976494432","0.833125925437832","25.255574712",
"8/13/1981","85","22.3243999481201","212","31.249","24.362","36.8659944","1.94577533765817","0.855984882807333","24.968133432",
"8/14/1981","85","22.3243999481201","212","28.971","24.126","23.18115744","2.57987041915955","0.900771556477096","20.88799236",
"8/15/1981","85","22.3243999481201","212","28.63","24.131","15.05814048","2.36097167009309","0.90880444518188","16.071073596",
"8/16/1981","85","22.3243999481201","212","28.104","23.224","6.435583308","2.33122617790176","0.895807761595762","11.24757954",
"8/17/1981","85","22.3243999481201","212","28.436","23.188","12.146765004","2.44042920983444","0.904287907125274","17.282585988",
"8/18/1981","85","22.3243999481201","212","30.413","24.022","12.04375788","2.24609817251493","0.875214714971932","24.765126336",
"8/19/1981","85","22.3243999481201","212","29.524","24.695","11.569976568","2.07709952410749","0.897763261103618","22.691025468",
"8/20/1981","85","22.3243999481201","212","31.333","23.905","4.5936564264","2.11020314050557","0.828149782285012","23.204818908",
"8/21/1981","85","22.3243999481201","212","28.453","24.22","24.751858032","2.56157186406914","0.911912813658312","15.807434112",
"8/22/1981","85","22.3243999481201","212","26.319","23.86","26.04446244","3.10848154688798","0.94182512115927","4.17363984",
"8/23/1981","85","22.3243999481201","212","29.802","23.331","2.090834388","4.47599271647324","0.859858634666478","21.311939412",
"8/24/1981","85","22.3243999481201","212","31.153","23.806","1.5329358","3.54187635539676","0.815061016244958","24.745725432",
"8/25/1981","85","22.3243999481201","212","31.464","23.716","1.5775677648","2.70533693680819","0.793568867600998","24.163535808",
"8/26/1981","85","22.3243999481201","212","31.137","23.16","8.8233959304","1.43309871982194","0.862417501118306","18.945277092",
"8/27/1981","85","22.3243999481201","212","32.124","23.798","8.33931252","1.17037538242931","0.824794375032584","23.13151866",
"8/28/1981","85","22.3243999481201","212","32.606","22.507","3.4400934","1.03495008551347","0.800989128274073","24.882241788",
"8/29/1981","85","22.3243999481201","212","30.154","22.995","10.96400988","1.63162404604435","0.863374665073894","23.857429896",
"8/30/1981","85","22.3243999481201","212","33.06","24.023","12.89348712","0.959501362816751","0.863783507603759","22.675280328",
"8/31/1981","85","22.3243999481201","212","33.545","24.051","11.410329456","1.04687241255021","0.852286113113374","22.59506592",
"9/1/1981","85","22.3243999481201","212","33.375","24.35","13.8290458104","0.979676020250188","0.875536203525131","21.30665508",
"9/2/1981","85","22.3243999481201","212","31.829","25.612","39.0117492","0.954551437719255","0.894039079763306","21.660414372",
"9/3/1981","85","22.3243999481201","212","31.007","24.439","21.4164715464","1.65912470202609","0.870699792621086","21.45667968",
"9/4/1981","85","22.3243999481201","212","30.222","24.142","22.92709374","1.20274939105315","0.882524513238342","21.9934692",
"9/5/1981","85","22.3243999481201","212","30.275","24.298","13.12694424","2.0317066359814","0.879115072773045","19.53450324",
"9/6/1981","85","22.3243999481201","212","28.841","24.006","12.023162064","2.38485010198043","0.909627285250189","16.76306124",
"9/7/1981","85","22.3243999481201","212","28.018","23.566","12.20169636","2.42096257672595","0.92117909497317","14.814118872",
"9/8/1981","85","22.3243999481201","212","29.757","22.578","3.2684330664","3.14697090016667","0.865133504335106","23.209591824",
"9/9/1981","85","22.3243999481201","212","28.772","24.136","7.1445501","2.68447467957023","0.905572009718854","20.760744168",
"9/10/1981","85","22.3243999481201","212","29.502","23.982","4.1593564008","2.15410180323222","0.890851686361595","14.029420932",
"9/11/1981","85","22.3243999481201","212","31.913","23.674","2.605820292","1.93593370906803","0.857026437805551","21.239044056",
"9/12/1981","85","22.3243999481201","212","28.029","24.102","32.53155876","2.20059511511462","0.930774975640324","19.859904972",
"9/13/1981","85","22.3243999481201","212","28.607","23.039","8.33587308","1.81937618842745","0.900828322630169","12.547909476",
"9/14/1981","85","22.3243999481201","212","30.137","22.133","0.0102996864","1.28652883698566","0.817342136760196","18.254476476",
"9/15/1981","85","22.3243999481201","212","32.867","21.416","1.421356464","1.39230367473028","0.782964179477161","23.703294168",
"9/16/1981","85","22.3243999481201","212","29.756","19.9","2.27280024","1.59101066094654","0.837518895323538","23.961328596",
"9/17/1981","85","22.3243999481201","212","30.573","20.845","5.77812276","1.55734939442642","0.846812068443091","23.871490776",
"9/18/1981","85","22.3243999481201","212","30.329","22.198","2.911378536","1.97709747711195","0.846944587964746","19.739977632",
"9/19/1981","85","22.3243999481201","212","29.814","21.706","23.9879612592","1.80601725536951","0.892583504217265","18.505466028",
"9/20/1981","85","22.3243999481201","212","28.423","23.169","22.0756491","2.04700384977984","0.902632896786831","20.261867832",
"9/21/1981","85","22.3243999481201","212","29.327","23.395","9.73319832","1.62791336036129","0.894951641926467","21.011795496",
"9/22/1981","85","22.3243999481201","212","31.316","22.406","11.868669504","1.215436458141","0.875995573858087","21.265314624",
"9/23/1981","85","22.3243999481201","212","32.168","22.631","2.02560516","1.39671334508753","0.819496544066997","23.220051642",
"9/24/1981","85","22.3243999481201","212","32.631","23.478","8.171082072","2.25022149371612","0.829054927484649","23.12825805",
"9/25/1981","85","22.3243999481201","212","29.848","24.342","3.4847254008","4.77251047384558","0.854206056785285","21.495320928",
"9/26/1981","85","22.3243999481201","212","24.92","24.188","17.490576888","6.80181310271629","0.920410132761212","1.87154982",
"9/27/1981","85","22.3243999481201","212","29.026","23.634","17.47512702","3.62795405822605","0.905771655692304","18.911306358",
"9/28/1981","85","22.3243999481201","212","28.886","23.158","15.43579452","2.7295286072959","0.903421751189153","22.297390218",
"9/29/1981","85","22.3243999481201","212","27.55","22.309","13.83247404","2.21387852165053","0.910988564332303","18.683324802",
"9/30/1981","85","22.3243999481201","212","29.079","21.829","19.14711768","1.42719775351803","0.904137286385731","19.874701512",
"10/1/1981","85","22.3243999481201","212","32.727","23","0.4119874704","0.953146504041173","0.765943302465228","20.30090994",
"10/2/1981","85","22.3243999481201","212","31.598","21.435","0.851440356","1.43095512629946","0.761000212016735","22.4664723",
"10/3/1981","85","22.3243999481201","212","32.817","21.272","0.720977904","0.761457985817424","0.764152204500177","22.49583822",
"10/4/1981","85","22.3243999481201","212","31.865","19.566","0","1.18187038715247","0.641307808778794","22.97570346",
"10/5/1981","85","22.3243999481201","212","30.917","18.107","0","1.22297668241986","0.635576362216166","23.2556121",
"10/6/1981","85","22.3243999481201","212","30.975","15.861","0","1.30937091276363","0.588167776454926","13.68551565",
"10/7/1981","85","22.3243999481201","212","30.385","18.197","0","1.20040973029577","0.671006652488233","17.27943768",
"10/8/1981","85","22.3243999481201","212","31.478","16.578","0","1.41007079410434","0.621476086614745","23.2441866",
"10/9/1981","85","22.3243999481201","212","30.664","15.409","0","1.32723598471663","0.60952888317406","23.3562978",
"10/10/1981","85","22.3243999481201","212","29.745","14.178","0","1.29178874247974","0.578361532870261","23.48419968",
"10/11/1981","85","22.3243999481201","212","30.86","14.046","0","0.992349874890897","0.65330615390334","22.94010288",
"10/12/1981","85","22.3243999481201","212","29.554","14.441","0","1.55105192009467","0.688753810546441","22.6192536",
"10/13/1981","85","22.3243999481201","212","28.249","17.077","0.16479504","2.10982226647619","0.777032966237998","14.7831768",
"10/14/1981","85","22.3243999481201","212","29.761","19.732","0.381088224","2.43955103761759","0.78734861026019","20.92550688",
"10/15/1981","85","22.3243999481201","212","30.023","19.226","0.0034332264","2.02025237424638","0.770679974007868","21.518433",
"10/16/1981","85","22.3243999481201","212","31.22","17.772","0","1.30443201835053","0.728210654703541","22.0576536",
"10/17/1981","85","22.3243999481201","212","31.172","16.099","0","1.13712191353415","0.652389734119769","22.11603552",
"10/18/1981","85","22.3243999481201","212","31.088","14.959","0","1.49165160034851","0.62845877506765","22.18590288",
"10/19/1981","85","22.3243999481201","212","30.135","13.463","0","1.63851348270869","0.620867803834298","22.02216768",
"10/20/1981","85","22.3243999481201","212","31.349","13.417","0","1.01308559618876","0.625529674080293","21.8680938",
"10/21/1981","85","22.3243999481201","212","29.51","14.339","0","1.37765963850629","0.676320014859702","21.7238094",
"10/22/1981","85","22.3243999481201","212","29.999","14.094","0","1.32143455687361","0.668335513478754","21.31576632",
"10/23/1981","85","22.3243999481201","212","29.808","14.046","0","1.76051757054485","0.623935593837318","21.55556448",
"10/24/1981","85","22.3243999481201","212","29.531","16.475","0","2.02188381188772","0.609779670428224","20.806929",
"10/25/1981","85","22.3243999481201","212","31.136","17.262","2.39295888","1.05121833690437","0.73934431289915","19.448496",
"10/26/1981","85","22.3243999481201","212","31.026","18.574","7.529065344","1.14560866816181","0.827719789743297","19.81675944",
"10/27/1981","85","22.3243999481201","212","31.419","18.113","2.962876032","0.953644563242342","0.816622011291189","19.79662032",
"10/28/1981","85","22.3243999481201","212","29.119","19.324","2.28824604","1.59507174621703","0.807363389059704","19.6932888",
"10/29/1981","85","22.3243999481201","212","28.178","19.084","0.3810883392","1.84436520489558","0.773551230215484","16.14234528",
"10/30/1981","85","22.3243999481201","212","29.588","16.46","0","1.78175694843926","0.608619341741234","19.66146552",
"10/31/1981","85","22.3243999481201","212","31.453","15.842","0","1.32894883055701","0.586279504214912","19.65869748",
"11/1/1981","85","22.3243999481201","212","30.933","16.364","0","1.49035662001664","0.629283641827871","19.814454",
"11/2/1981","85","22.3243999481201","212","31.435","17.042","0","1.29636798715433","0.667961868805926","19.41609708",
"11/3/1981","85","22.3243999481201","212","32.494","17.938","0","1.22201435395736","0.682811165143682","19.2856518",
"11/4/1981","85","22.3243999481201","212","32.735","20.301","0.01373292","2.03781809315125","0.739588369885615","18.86085162",
"11/5/1981","85","22.3243999481201","212","30.911","19.02","1.3578417","1.61098175163559","0.799902140851282","18.91856448",
"11/6/1981","85","22.3243999481201","212","28.681","17.403","0.02059938","2.69711363690511","0.720038122529385","17.18937432",
"11/7/1981","85","22.3243999481201","212","29.603","16.946","0","1.98893663988215","0.692267618443023","18.92519928",
"11/8/1981","85","22.3243999481201","212","29.705","15.154","0","1.92556534461936","0.590167277832698","19.4765643",
"11/9/1981","85","22.3243999481201","212","29.424","13.183","0","1.68193174323545","0.612611281456196","19.58006088",
"11/10/1981","85","22.3243999481201","212","29.626","12.885","0","1.79500503890127","0.599449215148631","19.47150162",
"11/11/1981","85","22.3243999481201","212","29.425","12.107","0","1.17593118822089","0.651602228428175","19.21820328",
"11/12/1981","85","22.3243999481201","212","30.147","14.067","0","1.7233654704351","0.554762243615014","19.04956848",
"11/13/1981","85","22.3243999481201","212","28.83","13.857","0","2.60749476190614","0.538524626082972","18.40961358",
"11/14/1981","85","22.3243999481201","212","28.258","16.393","0","2.33984872816084","0.527106728559098","18.2886138",
"11/15/1981","85","22.3243999481201","212","28.066","13.29","0","2.22744917178868","0.582501271735358","18.9614871",
"11/16/1981","85","22.3243999481201","212","26.876","11.928","0","2.25040291278492","0.524756984072369","19.1073933",
"11/17/1981","85","22.3243999481201","212","26.884","10.945","0","2.37728333897795","0.534587368602555","18.9431406",
"11/18/1981","85","22.3243999481201","212","26.646","12.006","0","2.84534887987412","0.586779094819178","18.8310411",
"11/19/1981","85","22.3243999481201","212","26.76","12.243","0","2.7138985924725","0.649136131619091","18.62674038",
"11/20/1981","85","22.3243999481201","212","27.28","12.003","0","2.65307250461504","0.56728093905402","18.76122648",
"11/21/1981","85","22.3243999481201","212","27.074","8.51299999999998","0","2.1412203951289","0.544291498896299","18.8829054",
"11/22/1981","85","22.3243999481201","212","27.479","9.42200000000003","0","2.30998926193065","0.483029481579449","18.86123898",
"11/23/1981","85","22.3243999481201","212","28.313","8.71600000000001","0","1.45611667763463","0.555174991801173","18.6176772",
"11/24/1981","85","22.3243999481201","212","28.581","8.60899999999998","0","1.18345760514652","0.582054113137016","18.50816718",
"11/25/1981","85","22.3243999481201","212","27.532","8.31599999999997","0","1.53913812806227","0.561547362116363","18.58652208",
"11/26/1981","85","22.3243999481201","212","27.517","8.43200000000002","0","1.8825384204131","0.535015870329456","18.4886964",
"11/27/1981","85","22.3243999481201","212","27.66","10.135","0","2.23377292660097","0.459567894644636","18.304029",
"11/28/1981","85","22.3243999481201","212","28.301","9.31700000000001","0","1.27058201678227","0.518248168375697","18.3528045",
"11/29/1981","85","22.3243999481201","212","27.58","9.27499999999998","0","1.976485518931","0.48479077935329","18.04810122",
"11/30/1981","85","22.3243999481201","212","28.063","12.187","0","2.45223849132394","0.429910857246068","17.86049892",
"12/1/1981","85","22.3243999481201","212","25.872","10.486","0","2.71579580672546","0.408129148612863","17.919117",
"12/2/1981","85","22.3243999481201","212","27.553","9.45800000000003","0","2.05905639443537","0.457746887281503","17.6311755",
"12/3/1981","85","22.3243999481201","212","28.47","8.32900000000001","0","1.02256361736443","0.563223492029405","17.74344132",
"12/4/1981","85","22.3243999481201","212","26.653","9.69400000000002","0","2.67717578102939","0.4713105009285","17.9172549",
"12/5/1981","85","22.3243999481201","212","26.918","7.226","0","2.74483964331088","0.461483036703033","17.48430018",
"12/6/1981","85","22.3243999481201","212","26.889","10.377","0","2.53536054661589","0.454705320608065","17.1979902",
"12/7/1981","85","22.3243999481201","212","25.612","12.361","0","2.52363900283204","0.522199212781371","9.9200232",
"12/8/1981","85","22.3243999481201","212","27.042","13.351","0","4.46597089373324","0.511400399282932","16.72261632",
"12/9/1981","85","22.3243999481201","212","17.552","14.09","1.150131384","5.2870034119816","0.592402678153582","2.10330018",
"12/10/1981","85","22.3243999481201","212","18.761","15.302","0.4291533288","7.41166634064045","0.780699126898254","4.23337104",
"12/11/1981","85","22.3243999481201","212","19.172","14.301","0.7244110944","2.16810854798049","0.847479972131755","2.4298299",
"12/12/1981","85","22.3243999481201","212","24.074","14.279","0.0274658256","2.14079170904669","0.813826577142574","8.78720148",
"12/13/1981","85","22.3243999481201","212","25.869","13.307","0","1.88845477622008","0.657656815841952","16.4581884",
"12/14/1981","85","22.3243999481201","212","26.032","11.456","0","1.90463515946466","0.637872382900067","16.54295472",
"12/15/1981","85","22.3243999481201","212","25.274","11.591","0","2.04321638096345","0.543468825073876","16.19026848",
"12/16/1981","85","22.3243999481201","212","25.695","9.21100000000001","0","2.01386196397037","0.421769567415061","17.4399138",
"12/17/1981","85","22.3243999481201","212","26.143","7.17000000000002","0","2.25344153950768","0.396795463884398","17.28439272",
"12/18/1981","85","22.3243999481201","212","25.056","8.834","0","1.52015079388602","0.418935514185561","10.79150472",
"12/19/1981","85","22.3243999481201","212","26.803","9.34800000000001","0","1.89721957920044","0.434704067545875","16.83697392",
"12/20/1981","85","22.3243999481201","212","24.737","10.716","0","2.23929452960295","0.512376323608999","11.66101632",
"12/21/1981","85","22.3243999481201","212","27.045","15.378","0.0068664528","1.30368343505341","0.566890032460628","14.49393408",
"12/22/1981","85","22.3243999481201","212","25.892","14.207","0","2.7531526054658","0.543166764017498","16.51438188",
"12/23/1981","85","22.3243999481201","212","24.94","12.685","0","2.08117091307304","0.544783778137996","15.69847608",
"12/24/1981","85","22.3243999481201","212","26.54","12.259","0","2.71315423050948","0.4711390469662","16.6823388",
"12/25/1981","85","22.3243999481201","212","24.805","6.45100000000002","0","1.77914609151919","0.413399175522041","17.68078512",
"12/26/1981","85","22.3243999481201","212","25.734","6.40699999999998","0","1.54579561935293","0.476776187560458","17.481321",
"12/27/1981","85","22.3243999481201","212","27.114","7.76499999999999","0","1.65203728449609","0.461198695063524","17.3994246",
"12/28/1981","85","22.3243999481201","212","28.017","7.98099999999999","0","1.47642602642881","0.478139059448669","17.381979",
"12/29/1981","85","22.3243999481201","212","27.814","8.255","0","2.14065548719149","0.476129379765576","17.39604312",
"12/30/1981","85","22.3243999481201","212","27.734","8.577","0","1.35252601891716","0.571218426553108","17.10343008",
"12/31/1981","85","22.3243999481201","212","27.885","8.77499999999998","0","2.14950113361203","0.488065079442994","17.29743048",
"1/1/1982","85","22.3243999481201","212","27.855","6.16500000000002","0","2.53055078963897","0.369528450925056","17.3870982",
"1/2/1982","85","22.3243999481201","212","27.109","5.61000000000001","0","1.90595102448815","0.496901141669942","17.46264672",
"1/3/1982","85","22.3243999481201","212","27.978","6.55799999999999","0","1.698989026139","0.499880698184348","17.4704616",
"1/4/1982","85","22.3243999481201","212","29.675","8.05399999999997","0","1.77557981384665","0.450936897173789","17.25665904",
"1/5/1982","85","22.3243999481201","212","31.271","7.83100000000002","0","1.93800507150939","0.469765996367578","17.1905004",
"1/6/1982","85","22.3243999481201","212","29.615","11.082","0","2.61522278277278","0.482464443177981","15.90451488",
"1/7/1982","85","22.3243999481201","212","29.4","15.293","0","2.7488778572484","0.440648771723641","16.16078952",
"1/8/1982","85","22.3243999481201","212","29.434","12.679","0","1.65317812787139","0.529755974660657","17.1091764",
"1/9/1982","85","22.3243999481201","212","29.697","12.019","0","1.53315445568207","0.593381977057516","17.24692176",
"1/10/1982","85","22.3243999481201","212","30.373","11.757","0","2.28851662199324","0.489927338573791","16.99762248",
"1/11/1982","85","22.3243999481201","212","29.386","11.575","0","2.57624764957515","0.459518288651615","15.822",
"1/12/1982","85","22.3243999481201","212","21.743","13.499","0","2.31936357711292","0.553043073687987","4.61879748",
"1/13/1982","85","22.3243999481201","212","28.983","13.433","0","2.05357888067619","0.513479597342458","15.8245884",
"1/14/1982","85","22.3243999481201","212","28.147","11.721","0","1.73774019314691","0.544150218336594","12.73522968",
"1/15/1982","85","22.3243999481201","212","25.736","14.14","0","1.63653810382957","0.639452422802103","6.481242",
"1/16/1982","85","22.3243999481201","212","30.814","13.959","0","1.46178583325105","0.597587805615774","14.44427208",
"1/17/1982","85","22.3243999481201","212","29.303","12.899","0","2.26234709830887","0.584495103070568","11.55458808",
"1/18/1982","85","22.3243999481201","212","29.692","11.417","0","2.54911408449904","0.403375737480613","18.22651812",
"1/19/1982","85","22.3243999481201","212","30.156","7.37299999999999","0","2.66186965913455","0.365267104409562","18.3588156",
"1/20/1982","85","22.3243999481201","212","30.111","8.89999999999998","0","1.51926373868465","0.443985263609577","16.61608224",
"1/21/1982","85","22.3243999481201","212","29.813","14.115","0","2.8095405734084","0.384086983780199","12.16726992",
"1/22/1982","85","22.3243999481201","212","25.793","14.747","0.0720977832","1.99110349094542","0.467848120064927","6.119496",
"1/23/1982","85","22.3243999481201","212","30.299","11.633","0.9784689984","1.54889749692811","0.648387726096934","11.4467616",
"1/24/1982","85","22.3243999481201","212","32.672","10.768","0.01373292","1.47633415175044","0.627289005461114","13.57987248",
"1/25/1982","85","22.3243999481201","212","31.61","12.058","0","1.99473874575091","0.577106103108038","16.8882156",
"1/26/1982","85","22.3243999481201","212","30.726","9.41500000000002","0","2.47635586722832","0.544596401173559","18.75993093",
"1/27/1982","85","22.3243999481201","212","31.172","11.536","0","2.51085725664749","0.545440572065311","18.12262878",
"1/28/1982","85","22.3243999481201","212","28.891","12.419","0","2.2823402328299","0.601615228774221","10.34528445",
"1/29/1982","85","22.3243999481201","212","28.78","13.891","0.092697192","2.73448321040692","0.461371708311162","16.69567383",
"1/30/1982","85","22.3243999481201","212","29.413","14.497","0.0171661464","1.82727606399557","0.472885916629003","13.75931457",
"1/31/1982","85","22.3243999481201","212","23.864","16.213","15.2915969664","1.47909993484263","0.672655330236568","6.39472401",
"2/1/1982","85","22.3243999481201","212","27.582","14.482","4.8013663752","2.42997320358231","0.723866653768161","17.42236893",
"2/2/1982","85","22.3243999481201","212","27.624","11.516","0.00686646","2.40417963443461","0.585306593456412","19.26596583",
"2/3/1982","85","22.3243999481201","212","28.083","13.244","0.0308990376","3.05983856188959","0.541037007605753","14.51418642",
"2/4/1982","85","22.3243999481201","212","25.09","13.756","2.913092388","2.37837929184457","0.698002033752665","13.23770148",
"2/5/1982","85","22.3243999481201","212","28.094","12.977","0.0308990376","2.44410077364428","0.62412914013383","18.35521668",
"2/6/1982","85","22.3243999481201","212","27.126","10.227","0","2.21227924985144","0.484717863461009","20.098235412",
"2/7/1982","85","22.3243999481201","212","27.099","8.98700000000002","0","2.36599023596157","0.368473748810548","20.23824627",
"2/8/1982","85","22.3243999481201","212","28.885","10.006","0","2.87607817131153","0.35859587064769","20.305068138",
"2/9/1982","85","22.3243999481201","212","28.583","11.258","0","2.28315275904078","0.354431723243193","20.2663737",
"2/10/1982","85","22.3243999481201","212","28.208","11.147","0","2.46371157911067","0.325990631885432","20.56527585",
"2/11/1982","85","22.3243999481201","212","30.685","9.83600000000001","0","1.73414467548766","0.28131707539452","20.62434258",
"2/12/1982","85","22.3243999481201","212","32.28","12.15","0.0102996792","3.01863631957855","0.438838757424436","16.20775935",
"2/13/1982","85","22.3243999481201","212","30.742","16.684","0.1896858864","1.84612049270879","0.565129312047089","5.48201016",
"2/14/1982","85","22.3243999481201","212","30.597","17.312","0","2.21073900520411","0.502629311827071","20.35462185",
"2/15/1982","85","22.3243999481201","212","31.506","14.714","0","2.05467645915116","0.520189302966541","20.322622836",
"2/16/1982","85","22.3243999481201","212","31.264","12.833","0","2.68886919301637","0.49693012684557","18.97323867",
"2/17/1982","85","22.3243999481201","212","32.281","16.462","1.30290984","3.75267271060327","0.506223436597178","19.199924352",
"2/18/1982","85","22.3243999481201","212","32.545","13.618","0","2.75098076541452","0.455595568102506","21.027942864",
"2/19/1982","85","22.3243999481201","212","32.466","14.62","0.0480651984","2.6767993912852","0.316099425111603","21.499202988",
"2/20/1982","85","22.3243999481201","212","31.887","14.815","0","2.02699055728269","0.341020816949138","21.540659436",
"2/21/1982","85","22.3243999481201","212","33.823","12.96","0","2.83371253204651","0.30399310276341","21.30412248",
"2/22/1982","85","22.3243999481201","212","33.146","14.359","0","2.05709285273204","0.343219866665282","21.362390982",
"2/23/1982","85","22.3243999481201","212","34.213","16.045","0.070381152","2.44537261658767","0.374193665318929","17.685788148",
"2/24/1982","85","22.3243999481201","212","32.879","15.478","0.00686646","2.83688427423881","0.309490478209041","21.4902522",
"2/25/1982","85","22.3243999481201","212","32.296","15.155","0","3.01547872309599","0.186657181186397","18.498653568",
"2/26/1982","85","22.3243999481201","212","33.138","14.338","0","2.18258447855198","0.276115884603901","21.005837802",
"2/27/1982","85","22.3243999481201","212","35.917","15.085","0","1.73452786220328","0.292202435087405","22.05438768",
"2/28/1982","85","22.3243999481201","212","34.938","16.791","0","2.69168179475417","0.265026872134183","22.063054788",
"3/1/1982","85","22.3243999481201","212","32.6","14.94","0.0034332264","2.06447607602445","0.477853806252058","16.551395532",
"3/2/1982","85","22.3243999481201","212","33.469","17.552","3.0538554912","3.33723429673393","0.502093172161116","21.438451098",
"3/3/1982","85","22.3243999481201","212","30.886","17.678","0.5527493064","1.781501223193","0.567079642162404","17.93722473",
"3/4/1982","85","22.3243999481201","212","31.421","15.32","0.0240325992","2.70961964916977","0.389285890564697","19.53242046",
"3/5/1982","85","22.3243999481201","212","33.124","15.362","2.980042236","2.90020568046966","0.436530916141118","19.348534368",
"3/6/1982","85","22.3243999481201","212","27.004","16.762","3.8898473112","3.86492973134834","0.727556282950572","11.564772948",
