"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/30/1981","85","22.6366004943848","368","25.974","24.646","56.03366268","2.79705674555083","0.937643881358985","2.28470652",
"7/31/1981","85","22.6366004943848","368","30.037","24.588","9.657675036","2.48793600345127","0.876732721556848","19.700103024",
"8/1/1981","85","22.6366004943848","368","29.939","23.31","5.62019274","1.97382452729327","0.861788675243789","24.187997808",
"8/2/1981","85","22.6366004943848","368","31.386","24.155","1.539802296","1.91883499280646","0.849106462128663","23.11897338",
"8/3/1981","85","22.6366004943848","368","27.934","24.101","3.48129774","3.66126756351403","0.873262824230527","18.190520712",
"8/4/1981","85","22.6366004943848","368","28.906","24.152","5.379870384","3.81865140972453","0.890570059292896","20.303373492",
"8/5/1981","85","22.6366004943848","368","29.861","23.862","13.792996296","2.86723938310633","0.886277412530628","20.32076808",
"8/6/1981","85","22.6366004943848","368","31.219","24.622","19.22950656","1.68154068802545","0.885090301895925","20.41891956",
"8/7/1981","85","22.6366004943848","368","31.177","24.711","1.397323584","3.12819050172593","0.843549304772942","24.99418188",
"8/8/1981","85","22.6366004943848","368","25.166","23.856","10.72712556","6.00165279913316","0.925720889037308","3.364146504",
"8/9/1981","85","22.6366004943848","368","27.54","23.555","14.9379768","4.3940790376948","0.918143551832437","10.346058864",
"8/10/1981","85","22.6366004943848","368","27.602","21.922","0.827409204","3.04181745000005","0.864468444247651","19.193682528",
"8/11/1981","85","22.6366004943848","368","30.407","23.62","11.08932948","3.06221543738835","0.843182436555126","25.46814384",
"8/12/1981","85","22.6366004943848","368","31.537","23.781","26.93709936","2.5194354023913","0.836832555329647","24.222377268",
"8/13/1981","85","22.6366004943848","368","31.364","23.995","36.1038312","2.01525938263926","0.847446613321915","24.657910272",
"8/14/1981","85","22.6366004943848","368","28.105","24.106","12.30812208","2.94740343699317","0.908276538146736","12.36222468",
"8/15/1981","85","22.6366004943848","368","27.54","24.137","21.203613648","3.04664865668211","0.920972586617131","14.702226012",
"8/16/1981","85","22.6366004943848","368","26.798","22.566","7.47928728","2.40343077889053","0.914881768965762","9.770232312",
"8/17/1981","85","22.6366004943848","368","27.981","22.414","13.691714472","2.52420304054235","0.912956125997315","17.375282028",
"8/18/1981","85","22.6366004943848","368","29.975","23.899","16.620258564","2.18918842681042","0.882746295501108","24.51740814",
"8/19/1981","85","22.6366004943848","368","29.718","24.441","14.089967136","2.09657312445673","0.898971620360577","22.62701214",
"8/20/1981","85","22.6366004943848","368","30.851","23.896","12.81967056","1.89360364048371","0.853234497256016","21.04205274",
"8/21/1981","85","22.6366004943848","368","28.654","23.884","25.42130928","2.2940799803286","0.910215864137984","17.32196196",
"8/22/1981","85","22.6366004943848","368","26.56","23.676","13.677984","3.19511085167502","0.927073174967428","11.965896558",
"8/23/1981","85","22.6366004943848","368","29.651","23.014","3.2547015","4.94994636588615","0.859722670392963","23.124368736",
"8/24/1981","85","22.6366004943848","368","30.608","23.404","3.167151084","3.68901842089405","0.822299156520962","23.975721108",
"8/25/1981","85","22.6366004943848","368","30.836","23.251","3.148270956","2.80548128559013","0.805028776908956","20.464647696",
"8/26/1981","85","22.6366004943848","368","29.952","22.818","7.47757206","1.28898169223281","0.878992898993333","11.285039412",
"8/27/1981","85","22.6366004943848","368","32.077","23.192","10.193252004","1.14417502023106","0.837086546448036","22.12757136",
"8/28/1981","85","22.6366004943848","368","32.866","22.033","6.7359906","1.1785238172048","0.805484678170096","24.81383952",
"8/29/1981","85","22.6366004943848","368","29.859","22.794","11.988833904","1.76561892536488","0.868933157961785","23.26679982",
"8/30/1981","85","22.6366004943848","368","32.592","23.45","15.14225412","1.14923228499268","0.869734895392573","21.925406124",
"8/31/1981","85","22.6366004943848","368","33.139","23.742","9.73663488","1.17291478092805","0.857307530310738","21.359869164",
"9/1/1981","85","22.6366004943848","368","32.748","24.072","11.607740244","1.03003160538579","0.871792781689752","21.164795064",
"9/2/1981","85","22.6366004943848","368","31.89","25.321","25.7457798","0.953434937135447","0.887316780526844","21.137286492",
"9/3/1981","85","22.6366004943848","368","31.118","24.381","12.067797744","1.4641199874543","0.860252001119288","21.277347804",
"9/4/1981","85","22.6366004943848","368","30.896","23.716","18.09654138","1.06176747008759","0.878045167965414","20.425444812",
"9/5/1981","85","22.6366004943848","368","30.285","23.666","9.29374614","1.76284137562345","0.871953967409782","19.222763976",
"9/6/1981","85","22.6366004943848","368","28.414","23.546","18.781472628","2.05516291533532","0.914840491160797","17.788277376",
"9/7/1981","85","22.6366004943848","368","27.629","23.364","15.84777636","1.91585830726803","0.926417417364477","14.93966268",
"9/8/1981","85","22.6366004943848","368","28.923","22.318","5.4039048264","3.21322984547093","0.875061783031337","22.32387918",
"9/9/1981","85","22.6366004943848","368","28.412","23.436","5.7712587264","2.9187554580919","0.908615936913137","19.816535628",
"9/10/1981","85","22.6366004943848","368","28.764","23.659","5.1343910568","2.30975054210331","0.905298419843003","12.51709146",
"9/11/1981","85","22.6366004943848","368","30.155","23.588","7.800290568","2.19775726416019","0.883294467707946","20.169391068",
"9/12/1981","85","22.6366004943848","368","28.495","23.754","28.6417026","2.236668343995","0.922157520147357","21.12541956",
"9/13/1981","85","22.6366004943848","368","28.151","23.096","6.138609516","1.9771138136989","0.890036829901292","17.140159782",
"9/14/1981","85","22.6366004943848","368","28.936","22.196","0.202560264","1.10181298334339","0.835519211631404","13.469398596",
"9/15/1981","85","22.6366004943848","368","31.908","21.172","1.03340142","1.51430736411496","0.786166383385577","23.574485736",
"9/16/1981","85","22.6366004943848","368","29.342","18.97","1.63078344","1.51487176824357","0.840815823240059","23.608851804",
"9/17/1981","85","22.6366004943848","368","30.358","19.943","6.1283124","1.57396279657649","0.851914794398609","23.623137324",
"9/18/1981","85","22.6366004943848","368","29.998","21.461","2.1560685192","2.05636658569503","0.84092469028677","22.644106308",
"9/19/1981","85","22.6366004943848","368","29.362","21.204","21.2654271024","1.89877566985937","0.888553990240433","19.89118305",
"9/20/1981","85","22.6366004943848","368","27.669","22.655","23.665239324","2.1439861214525","0.910214672771552","19.01553741",
"9/21/1981","85","22.6366004943848","368","28.846","22.964","10.675618776","1.74860218882376","0.899044647182718","20.685993192",
"9/22/1981","85","22.6366004943848","368","30.057","22.723","7.0518461328","1.29954122466067","0.877259568850141","21.78371691",
"9/23/1981","85","22.6366004943848","368","31.755","22.128","1.03168458","1.40499595210063","0.819731361114205","22.610986308",
"9/24/1981","85","22.6366004943848","368","31.662","23.976","5.77297422","2.24843572071911","0.834235755552536","22.707729",
"9/25/1981","85","22.6366004943848","368","28.907","24.025","9.7915693464","4.74708582383685","0.877383720880388","21.312952272",
"9/26/1981","85","22.6366004943848","368","24.326","23.702","21.01307472","7.32762950441951","0.929522115267606","1.62658143",
"9/27/1981","85","22.6366004943848","368","28.036","23.189","21.656799","3.8068453632159","0.926399256741012","17.665426008",
"9/28/1981","85","22.6366004943848","368","27.975","22.851","28.58848704","2.65322032971524","0.921725611947128","20.829434328",
"9/29/1981","85","22.6366004943848","368","27.246","22.324","14.94826848","2.25748916952985","0.914780365622712","17.997472242",
"9/30/1981","85","22.6366004943848","368","29.271","21.739","21.30317136","1.43652498322031","0.894253919250999","20.548011798",
"10/1/1981","85","22.6366004943848","368","32.479","21.678","0.2094268896","1.00107476291992","0.779849574589078","21.2192487",
"10/2/1981","85","22.6366004943848","368","31.327","20.478","2.482220484","1.26471489158535","0.776520230071186","20.26811835",
"10/3/1981","85","22.6366004943848","368","32.559","20.427","0.2265929424","0.567588814690641","0.750180027320047","21.68679258",
"10/4/1981","85","22.6366004943848","368","31.252","19.332","0","1.10963414174572","0.63293515728674","22.78918575",
"10/5/1981","85","22.6366004943848","368","30.242","17.431","0","1.27484575767757","0.648018423174091","23.09163507",
"10/6/1981","85","22.6366004943848","368","30.77","16.797","0.0034332264","1.56780735028419","0.591049307469452","11.31946857",
"10/7/1981","85","22.6366004943848","368","30.046","17.992","0","1.25538622811938","0.678799291948951","19.2150036",
"10/8/1981","85","22.6366004943848","368","31.108","16.678","0","1.71615321001777","0.61493296637233","22.82843808",
"10/9/1981","85","22.6366004943848","368","30.091","14.843","0","1.4810458685437","0.612273941894684","23.03556048",
"10/10/1981","85","22.6366004943848","368","29.15","14.869","0","1.80559935836765","0.554612472367309","23.12415",
"10/11/1981","85","22.6366004943848","368","29.541","14.134","0","1.35552847865673","0.646033947319853","22.55658552",
"10/12/1981","85","22.6366004943848","368","28.808","14.115","0","1.02725716939248","0.718871280485874","22.3248312",
"10/13/1981","85","22.6366004943848","368","28.07","16.294","2.008437588","2.11853154452884","0.775727310497902","17.54803152",
"10/14/1981","85","22.6366004943848","368","29.011","19.515","0.8857724616","2.26030370815041","0.795438065748725","20.5686036",
"10/15/1981","85","22.6366004943848","368","29.939","19.006","0","1.93809901877303","0.761197553136535","21.1673754",
"10/16/1981","85","22.6366004943848","368","31.148","18.147","0","1.3777496162099","0.70128987136241","21.67683912",
"10/17/1981","85","22.6366004943848","368","30.603","16.722","0","1.00535615611002","0.688100244155327","21.65118552",
"10/18/1981","85","22.6366004943848","368","30.721","15.877","0","1.86355841702108","0.618044245688756","21.84969888",
"10/19/1981","85","22.6366004943848","368","29.697","14.162","0","2.00568184398961","0.600450897709002","21.6691866",
"10/20/1981","85","22.6366004943848","368","30.44","12.929","0","1.15771965503884","0.646805649740213","21.4407594",
"10/21/1981","85","22.6366004943848","368","29.305","15.013","0","1.43018903710632","0.673649586305249","21.4102152",
"10/22/1981","85","22.6366004943848","368","30.179","14.588","0","1.33162165770419","0.6606927877665","20.9668536",
"10/23/1981","85","22.6366004943848","368","29.263","14.957","0","1.87818628548275","0.598576828196085","21.1519656",
"10/24/1981","85","22.6366004943848","368","28.751","16.508","0","1.86397421733393","0.638646678167829","20.63407176",
"10/25/1981","85","22.6366004943848","368","31.367","16.285","0.133895844","1.47754141091789","0.696593988116432","19.5825942",
"10/26/1981","85","22.6366004943848","368","30.244","18.263","8.15734944","1.20194294895771","0.83736554773528","19.5407982",
"10/27/1981","85","22.6366004943848","368","30.652","18.097","3.062436912","1.26841877418312","0.805438578983597","19.31956668",
"10/28/1981","85","22.6366004943848","368","28.947","19.412","1.296043452","1.95432582259968","0.780586236670072","19.0635192",
"10/29/1981","85","22.6366004943848","368","26.759","18.049","0.1338959664","1.78862838339207","0.767141640148314","9.34813062",
"10/30/1981","85","22.6366004943848","368","29.236","15.551","0","1.69624436869142","0.592894580550566","19.23468732",
"10/31/1981","85","22.6366004943848","368","30.978","15.637","0","1.29239121763834","0.604580760451729","19.19143224",
"11/1/1981","85","22.6366004943848","368","30.437","16.159","0","1.50744016353063","0.618239888910946","19.4589027",
"11/2/1981","85","22.6366004943848","368","31.121","16.735","0","1.54042352143195","0.668175523626768","19.0103607",
"11/3/1981","85","22.6366004943848","368","31.254","17.012","0","1.3175374830619","0.714747898666395","18.8849781",
"11/4/1981","85","22.6366004943848","368","31.266","19.35","0.75187674","1.92693412103393","0.773853088575177","18.62027658",
"11/5/1981","85","22.6366004943848","368","30.409","18.971","0.509833836","1.97724067570696","0.781362449157419","18.52802028",
"11/6/1981","85","22.6366004943848","368","27.983","16.724","0.027465804","2.60940847496765","0.685168646748166","15.8049054",
"11/7/1981","85","22.6366004943848","368","29.177","16.067","0","1.9742650290613","0.674495280982186","18.96227028",
"11/8/1981","85","22.6366004943848","368","29.666","14.568","0","1.92165146803846","0.567526684131577","19.16459928",
"11/9/1981","85","22.6366004943848","368","29.229","13.388","0","1.78760855386636","0.580884401102911","19.2393027",
"11/10/1981","85","22.6366004943848","368","28.999","13.001","0","1.92788924497657","0.566265370843684","19.1282652",
"11/11/1981","85","22.6366004943848","368","28.903","11.976","0","1.48097610345235","0.594427516696045","18.87575382",
"11/12/1981","85","22.6366004943848","368","29.991","15.693","0","1.96564375974138","0.520080529120849","18.68084712",
"11/13/1981","85","22.6366004943848","368","28.047","14.574","0","2.71185069363761","0.539509760227965","17.07919272",
"11/14/1981","85","22.6366004943848","368","27.357","16.054","0","2.3597553590562","0.523371658735114","18.2400246",
"11/15/1981","85","22.6366004943848","368","27.418","13.895","0","2.27407662458996","0.569736368678312","18.56964312",
"11/16/1981","85","22.6366004943848","368","26.319","12.379","0","2.3508786546724","0.51209496164478","18.73980522",
"11/17/1981","85","22.6366004943848","368","26.388","11.494","0","2.42576770427191","0.513667101894941","18.5979357",
"11/18/1981","85","22.6366004943848","368","26.019","12.633","0","2.92832151920723","0.573055916420057","18.40775688",
"11/19/1981","85","22.6366004943848","368","26.108","12.829","0","2.7927180647723","0.63623741022832","18.26229852",
"11/20/1981","85","22.6366004943848","368","26.792","12.445","0","2.91939229944046","0.544195857176399","18.42030558",
"11/21/1981","85","22.6366004943848","368","26.612","9.83800000000002","0","2.61000425766013","0.49433960416768","18.5057955",
"11/22/1981","85","22.6366004943848","368","26.873","10.454","0","2.60722405054214","0.467380289651194","18.53049042",
"11/23/1981","85","22.6366004943848","368","26.893","9.291","0","1.78828807085347","0.503894172273172","18.26010378",
"11/24/1981","85","22.6366004943848","368","27.492","8.77100000000002","0","1.3580552292151","0.532592094058747","18.21334932",
"11/25/1981","85","22.6366004943848","368","26.894","9.20100000000002","0","1.70340611480353","0.530826242164267","18.22252302",
"11/26/1981","85","22.6366004943848","368","26.897","9.12900000000002","0","2.00786524664568","0.503912203349905","18.14028408",
"11/27/1981","85","22.6366004943848","368","26.775","10.229","0","2.20562721549187","0.451463609930323","17.9117388",
"11/28/1981","85","22.6366004943848","368","26.522","9.95800000000003","0","1.79999771634662","0.495768973553024","17.93052792",
"11/29/1981","85","22.6366004943848","368","26.491","9.20800000000003","0","2.17377975112787","0.486550260714703","17.552862",
"11/30/1981","85","22.6366004943848","368","26.976","11.941","0","2.69024232956664","0.421563365414126","17.46669528",
"12/1/1981","85","22.6366004943848","368","25.223","10.445","0","2.78036234645016","0.401234513552388","17.5339665",
"12/2/1981","85","22.6366004943848","368","26.184","10.034","0","2.15720096568571","0.475693042368673","17.19691452",
"12/3/1981","85","22.6366004943848","368","27.036","8.173","0","1.22417738069387","0.558467047792805","17.3772558",
"12/4/1981","85","22.6366004943848","368","25.886","9.91899999999998","0","3.19902870189874","0.444533216957232","17.5670955",
"12/5/1981","85","22.6366004943848","368","26.177","8.988","0","3.12132392615595","0.444564432782181","16.9721955",
"12/6/1981","85","22.6366004943848","368","26.021","10.32","0","2.66357655255199","0.438387310481181","16.6384107",
"12/7/1981","85","22.6366004943848","368","26.385","10.916","0","2.48185752486209","0.52127696086414","14.15902572",
"12/8/1981","85","22.6366004943848","368","26.333","13.306","0","4.42587468786343","0.5073668884549","16.5862692",
"12/9/1981","85","22.6366004943848","368","19.523","13.429","1.170730908","5.35619288011181","0.56412071085724","3.15810054",
"12/10/1981","85","22.6366004943848","368","18.384","15.397","0.6179806944","7.36635903667808","0.783431122032356","5.59788858",
"12/11/1981","85","22.6366004943848","368","18.508","15.082","1.6891482888","2.5799200351377","0.850341277271286","2.47038948",
"12/12/1981","85","22.6366004943848","368","24.621","15.01","0.00686646","2.29403697653381","0.764900633639444","14.89027212",
"12/13/1981","85","22.6366004943848","368","25.548","13.334","0","1.94469995863415","0.622635909423689","15.9556554",
"12/14/1981","85","22.6366004943848","368","25.499","10.937","0","1.90518787591612","0.627950426784198","16.2406674",
"12/15/1981","85","22.6366004943848","368","24.872","10.69","0","2.11838351755008","0.492837665417168","16.331346",
"12/16/1981","85","22.6366004943848","368","24.822","8.99200000000002","0","2.24245461676079","0.39638538768743","17.1209808",
"12/17/1981","85","22.6366004943848","368","25.223","6.82400000000001","0","2.20424287519596","0.411669668969512","16.88839272",
"12/18/1981","85","22.6366004943848","368","23.97","9.49700000000001","0","1.69590492941167","0.398799223846203","8.7085044",
"12/19/1981","85","22.6366004943848","368","25.706","8.64100000000002","0","1.96922223939367","0.453624635784496","16.5425076",
"12/20/1981","85","22.6366004943848","368","23.066","11.209","0.4806513","2.3958533623442","0.524152868358696","9.62713296",
"12/21/1981","85","22.6366004943848","368","26.034","14.518","0.37078866","1.33962065526333","0.627024113297948","14.2579161",
"12/22/1981","85","22.6366004943848","368","24.914","14.077","0","2.68682136773275","0.55743737581194","16.28775072",
"12/23/1981","85","22.6366004943848","368","24.221","12.449","0","2.11772749105409","0.53762456906983","15.43584888",
"12/24/1981","85","22.6366004943848","368","25.886","11.961","0","2.9501375603529","0.452177544462768","16.46335728",
"12/25/1981","85","22.6366004943848","368","23.719","6.166","0","1.90072921302318","0.412495985122797","17.38462608",
"12/26/1981","85","22.6366004943848","368","25.133","6.62","0","1.78941557481376","0.434073976267935","17.10349128",
"12/27/1981","85","22.6366004943848","368","26.241","7.87099999999998","0","1.93927953914885","0.429915692108941","17.0473518",
"12/28/1981","85","22.6366004943848","368","27.353","7.721","0","1.49123749784078","0.47740275975501","17.02209168",
"12/29/1981","85","22.6366004943848","368","27.216","8.67899999999997","0","2.44608927344328","0.47026890119817","16.94744928",
"12/30/1981","85","22.6366004943848","368","27.183","8.44600000000003","0","1.48608173080519","0.565602344959841","16.72914888",
"12/31/1981","85","22.6366004943848","368","27.545","8.43099999999998","0","2.51359421539879","0.438489013880401","17.02091412",
"1/1/1982","85","22.6366004943848","368","27.177","6.98899999999998","0","3.0937491334638","0.386367588229952","17.02861344",
"1/2/1982","85","22.6366004943848","368","26.455","6.024","0","2.2968406428642","0.46334318799735","17.06135328",
"1/3/1982","85","22.6366004943848","368","27.241","7.28800000000001","0","2.11726498623536","0.46582160732083","17.09364348",
"1/4/1982","85","22.6366004943848","368","28.646","7.87599999999998","0","1.9219413092319","0.448244132766188","16.82453988",
"1/5/1982","85","22.6366004943848","368","30.305","8.27100000000002","0","2.2282117219747","0.476354429481152","16.7398362",
"1/6/1982","85","22.6366004943848","368","28.758","12.207","0","2.6516808864137","0.464475958260043","15.5802906",
"1/7/1982","85","22.6366004943848","368","27.912","15.612","0","3.10756426220082","0.447372595816447","15.59930616",
"1/8/1982","85","22.6366004943848","368","28.509","12.513","0","2.01538972611222","0.485772750040336","16.60769892",
"1/9/1982","85","22.6366004943848","368","29.35","12.468","0","1.83567973220916","0.498261902868467","16.8315732",
"1/10/1982","85","22.6366004943848","368","29.438","11.808","0","2.49936154875888","0.445683146481597","15.9166134",
"1/11/1982","85","22.6366004943848","368","28.536","11.02","0","2.35594828051112","0.475150319807038","15.98248584",
"1/12/1982","85","22.6366004943848","368","20.856","11.464","0","2.31650188351212","0.595574726718496","3.68527428",
"1/13/1982","85","22.6366004943848","368","27.443","11.973","0","2.18302152638943","0.53959169218785","14.64733188",
"1/14/1982","85","22.6366004943848","368","27.074","10.729","0","1.93744443621527","0.519152745237175","12.94458048",
"1/15/1982","85","22.6366004943848","368","26.77","14.405","0.09613044","1.83515759532494","0.555637046626263","10.48094946",
"1/16/1982","85","22.6366004943848","368","29.478","14.07","0.120162816","1.63758119821385","0.623118276435024","14.06682648",
"1/17/1982","85","22.6366004943848","368","28.428","12.108","0","2.40254400190338","0.559115974438523","12.60325728",
"1/18/1982","85","22.6366004943848","368","29.481","9.97899999999999","0","2.43798438879087","0.392214454486911","17.9222652",
"1/19/1982","85","22.6366004943848","368","29.111","6.13099999999997","0","2.61157257463331","0.36410387318136","18.06553188",
"1/20/1982","85","22.6366004943848","368","28.758","10.484","0","1.52813698671254","0.486758095306557","14.73732864",
"1/21/1982","85","22.6366004943848","368","29.044","13.007","0","2.67231447446981","0.367355187347229","13.12385616",
"1/22/1982","85","22.6366004943848","368","24.582","16.264","0.3639224304","1.84400083348602","0.470009298266425","4.66750944",
"1/23/1982","85","22.6366004943848","368","28.344","12.303","2.070238284","1.48331321815607","0.644206507120746","11.82105252",
"1/24/1982","85","22.6366004943848","368","31.142","9.83699999999999","0.00686646","1.42570610212361","0.581679535421518","14.9544522",
"1/25/1982","85","22.6366004943848","368","31.031","12.283","0","1.61697092920051","0.582253549032271","16.5968388",
"1/26/1982","85","22.6366004943848","368","29.988","9.613","0","2.35065078143016","0.553156170387462","18.3412656",
"1/27/1982","85","22.6366004943848","368","29.508","12.289","0","3.02650246346818","0.565379507966409","16.21614195",
"1/28/1982","85","22.6366004943848","368","28.116","11.841","0","2.25623120563948","0.612146535210312","12.58801902",
"1/29/1982","85","22.6366004943848","368","27.45","13.157","0.133895736","2.83755852644981","0.53889265864088","13.08881133",
"1/30/1982","85","22.6366004943848","368","27.524","13.462","0.048065184","2.08511015295632","0.501563789231304","11.67423795",
"1/31/1982","85","22.6366004943848","368","20.465","15.757","14.743993536","2.40870810207454","0.691365790324394","3.87208287",
"2/1/1982","85","22.6366004943848","368","25.746","13.451","2.983473684","2.63896057497337","0.740317080768047","17.77286133",
"2/2/1982","85","22.6366004943848","368","26.298","12.874","0","2.48923796681744","0.581983151348538","18.8843058",
"2/3/1982","85","22.6366004943848","368","25.372","12.419","0.860023368","3.09151402097662","0.566853560390375","13.25305449",
"2/4/1982","85","22.6366004943848","368","23.143","13.115","0.477218844","2.66382107605223","0.715393212637548","11.16590373",
"2/5/1982","85","22.6366004943848","368","26.587","11.967","0","2.56291535853397","0.640465852919873","18.25194258",
"2/6/1982","85","22.6366004943848","368","26.036","9.44999999999999","0","2.20867492083514","0.501668599765021","19.76332932",
"2/7/1982","85","22.6366004943848","368","25.576","8.26100000000002","0","1.92726213796676","0.39042730296616","19.909236798",
"2/8/1982","85","22.6366004943848","368","27.87","9.54700000000003","0","3.14604197967486","0.357908531007184","19.934545932",
"2/9/1982","85","22.6366004943848","368","27.681","10.116","0","2.31702852674949","0.379359705882836","19.873807218",
"2/10/1982","85","22.6366004943848","368","27.238","9.94200000000001","0","2.53884295687759","0.345307596579192","20.2165407",
"2/11/1982","85","22.6366004943848","368","29.243","9.154","0","1.59170613644331","0.312647573502496","20.165963832",
"2/12/1982","85","22.6366004943848","368","30.888","12.115","0.1922610384","2.80711761119326","0.453152582983445","9.692890632",
"2/13/1982","85","22.6366004943848","368","29.058","18.062","0.5433085008","1.80576112996809","0.573135156876334","4.66481061",
"2/14/1982","85","22.6366004943848","368","28.183","16.997","0.0841140504","2.81892504138108","0.51382601851886","19.12246488",
"2/15/1982","85","22.6366004943848","368","29.343","14.185","0","2.35463764360769","0.505247044355693","19.814858982",
"2/16/1982","85","22.6366004943848","368","28.666","12.8","0","2.80722216966612","0.454442921246968","13.17229038",
"2/17/1982","85","22.6366004943848","368","31.004","14.927","1.405906632","3.66018803571452","0.473227531560684","19.17517878",
"2/18/1982","85","22.6366004943848","368","31.465","13.75","0","2.95735671713632","0.46924060213173","20.484898686",
"2/19/1982","85","22.6366004943848","368","31.588","14.11","0","2.70669085150439","0.326382539827248","21.154220532",
"2/20/1982","85","22.6366004943848","368","31.437","14.778","0","2.26502886370847","0.351679449751498","21.175246782",
"2/21/1982","85","22.6366004943848","368","32.908","12.483","0","2.45919906650011","0.297182418741713","20.137165398",
"2/22/1982","85","22.6366004943848","368","32.048","15.685","0","2.65343054115864","0.319327077597936","21.055280436",
"2/23/1982","85","22.6366004943848","368","30.897","15.502","0.199127304","2.41211031119329","0.387225124028799","15.790160232",
"2/24/1982","85","22.6366004943848","368","31.756","15.91","0.017166132","2.90799227872262","0.304113406447661","21.114164502",
"2/25/1982","85","22.6366004943848","368","31.169","14.202","0","3.0693721039044","0.212213772014428","17.83546488",
"2/26/1982","85","22.6366004943848","368","32.264","12.869","0","1.9992693853389","0.31643429288193","21.0127572",
"2/27/1982","85","22.6366004943848","368","34.368","15.665","0","1.92680944826678","0.246521514494915","21.705972156",
"2/28/1982","85","22.6366004943848","368","32.651","16.295","0","2.75992858663417","0.289123180222138","16.330499712",
"3/1/1982","85","22.6366004943848","368","31.184","14.746","0.0137329056","2.47133928192776","0.474602249744664","12.126999564",
"3/2/1982","85","22.6366004943848","368","31.924","16.458","2.319144768","3.30389730822627","0.537732467391555","17.4087549",
"3/3/1982","85","22.6366004943848","368","29.862","15.396","0.061798104","2.03316043126156","0.582084860091772","18.326646612",
"3/4/1982","85","22.6366004943848","368","30.608","13.949","0","2.64035824484899","0.367790504907442","19.8342558",
"3/5/1982","85","22.6366004943848","368","32.453","13.462","0.4274371728","2.90986800054107","0.366358190730593","19.591029",
"3/6/1982","85","22.6366004943848","368","25.971","15.768","0.7484439888","4.11603645604732","0.654389464971788","10.720292184",
"3/7/1982","85","22.6366004943848","368","30.746","16.375","0.377655084","3.073978397191","0.511531806192539","22.86984402",
"3/8/1982","85","22.6366004943848","368","29.198","14.54","0","2.9101786377649","0.482083656305259","20.45649681",
"3/9/1982","85","22.6366004943848","368","31.145","16.123","1.8127441224","1.85288684315158","0.646351771257001","16.12085148",
"3/10/1982","85","22.6366004943848","368","32.146","18.148","1.6488079344","2.52434866958692","0.603926804354951","18.586627002",
"3/11/1982","85","22.6366004943848","368","31.086","16.348","0.1905443208","1.71682254564696","0.616749432882459","15.879046932",
"3/12/1982","85","22.6366004943848","368","32.541","17.3","0.0952720848","2.25013094964061","0.671049131873843","12.954995784",
"3/13/1982","85","22.6366004943848","368","31.432","15.21","0","2.06520033987491","0.396860054058451","23.99996214",
"3/14/1982","85","22.6366004943848","368","34.259","14.138","0","1.79686877759152","0.211601075974673","24.775584516",
"3/15/1982","85","22.6366004943848","368","33.226","14.263","0","2.27256892236241","0.195234069867371","24.428024928",
"3/16/1982","85","22.6366004943848","368","34.388","14.656","0","1.77984973675255","0.208682894022764","24.42233988",
"3/17/1982","85","22.6366004943848","368","37.125","15.592","0","2.89407695221515","0.272407636090542","24.018582132",
"3/18/1982","85","22.6366004943848","368","36.755","18.969","0","4.24792602956912","0.417444256300583","23.969307996",
"3/19/1982","85","22.6366004943848","368","35.78","19.898","0","2.14497010666127","0.320849639605798","16.763120712",
"3/20/1982","85","22.6366004943848","368","36.902","20.341","0","3.15824768039892","0.205497379949139","24.972433668",
"3/21/1982","85","22.6366004943848","368","38.451","18.217","0","1.78106010007894","0.138424783094832","25.14921966",
"3/22/1982","85","22.6366004943848","368","37.694","19.058","0","2.36388242344408","0.152397279397444","25.255789308",
"3/23/1982","85","22.6366004943848","368","38.93","17.153","0","1.57412850455408","0.328379963870598","22.295305548",
"3/24/1982","85","22.6366004943848","368","39.243","18.375","0","2.61398699994861","0.301841397771282","19.51228476",
"3/25/1982","85","22.6366004943848","368","37.084","19.743","0","2.32358732309482","0.324530696845527","21.97737783",
"3/26/1982","85","22.6366004943848","368","33.028","18.235","0","1.72033094099014","0.337116251823797","13.046353488",
"3/27/1982","85","22.6366004943848","368","37.332","19.207","0.0343322856","1.85353176611822","0.299948883283855","23.974928172",
"3/28/1982","85","22.6366004943848","368","36.964","17.001","0","1.50307388263644","0.273301844063773","25.198148052",
"3/29/1982","85","22.6366004943848","368","37.488","16.497","0","2.09429034994065","0.293090859204322","25.173173952",
"3/30/1982","85","22.6366004943848","368","40.146","19.597","0","2.40687832238172","0.267160040468324","25.2536724",
"3/31/1982","85","22.6366004943848","368","38.47","21.76","0","3.71875794447284","0.244641312749443","25.567669044",
"4/1/1982","85","22.6366004943848","368","39.791","19.571","0","3.55306374614727","0.216962506373509","25.589142684",
"4/2/1982","85","22.6366004943848","368","42.034","17.191","0","2.79499226450666","0.183601084699221","25.848026028",
"4/3/1982","85","22.6366004943848","368","44.648","18.795","0","1.65875601532067","0.193854389293653","26.1428544",
"4/4/1982","85","22.6366004943848","368","41.922","21.164","0","2.24795291795216","0.126469634856817","26.364070512",
"4/5/1982","85","22.6366004943848","368","40.218","19.283","0","2.13259662897965","0.4079699566825","16.962527952",
"4/6/1982","85","22.6366004943848","368","40.435","21.277","0","2.35618110470627","0.454298679669042","13.874113296",
"4/7/1982","85","22.6366004943848","368","40.762","23.159","0","2.91129077923319","0.348264551715831","22.08352014",
