"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/26/1985","84.0625","22.3243999481201","267","28.963","7.41800000000001","0","1.81113143246734","0.35572900397288","19.0421415",
"1/27/1985","84.0625","22.3243999481201","267","30.553","7.45299999999997","0","2.11935796428509","0.470477386769781","18.50039793",
"1/28/1985","84.0625","22.3243999481201","267","30.961","14.702","0","2.01839116542353","0.454387200629845","15.89445108",
"1/29/1985","84.0625","22.3243999481201","267","31.424","15.021","0.0102996792","2.22947855860692","0.468092087465486","17.38895751",
"1/30/1985","84.0625","22.3243999481201","267","31.203","13.139","0.0034332264","1.93218215187205","0.546177188192291","15.5442897",
"1/31/1985","84.0625","22.3243999481201","267","24.48","15.225","0","2.44465344109484","0.507099420274461","5.38728858",
"2/1/1985","84.0625","22.3243999481201","267","27.928","13.138","0.2609257464","1.71529838206878","0.645187923812727","7.227055098",
"2/2/1985","84.0625","22.3243999481201","267","29.379","15.25","0.037765512","1.98879269975553","0.458258647426904","17.98936398",
"2/3/1985","84.0625","22.3243999481201","267","30.34","10.196","0","3.02353963394981","0.251413856358616","19.343868768",
"2/4/1985","84.0625","22.3243999481201","267","30.165","8.60199999999998","0","2.21603193822201","0.339033677508133","19.60987473",
"2/5/1985","84.0625","22.3243999481201","267","32.107","9.12400000000002","0","3.45897221219947","0.3522850122817","19.6561674",
"2/6/1985","84.0625","22.3243999481201","267","30.478","9.505","0","3.4608887367477","0.284782087536942","20.333085066",
"2/7/1985","84.0625","22.3243999481201","267","29.565","6.762","0","2.94938754383327","0.241158712631778","20.41812945",
"2/8/1985","84.0625","22.3243999481201","267","29.263","5.36200000000002","0","2.27601921274003","0.271334409977543","20.66580315",
"2/9/1985","84.0625","22.3243999481201","267","30.066","9.86000000000001","0","2.0135092402673","0.316140744705123","20.61275553",
"2/10/1985","84.0625","22.3243999481201","267","31.522","8.358","0","2.11416260146681","0.405185713146595","20.337752484",
"2/11/1985","84.0625","22.3243999481201","267","31.689","11.336","0","2.80565023571012","0.218183228454857","20.51116668",
"2/12/1985","84.0625","22.3243999481201","267","32.203","12.544","0","2.6428732362158","0.255400011536647","20.57439258",
"2/13/1985","84.0625","22.3243999481201","267","31.177","9.73099999999999","0","2.30208510121612","0.245878783629967","20.978210556",
"2/14/1985","84.0625","22.3243999481201","267","28.537","12.529","0.4806523584","2.7178589572758","0.557689600651322","14.447361312",
"2/15/1985","84.0625","22.3243999481201","267","32.128","13.684","0.72441036","2.20174684469859","0.525135383547617","20.517072084",
"2/16/1985","84.0625","22.3243999481201","267","30.357","8.762","0","2.88744653342944","0.1883135252557","21.790855764",
"2/17/1985","84.0625","22.3243999481201","267","30.133","10.72","0","2.86420392344288","0.206804393854048","21.889354716",
"2/18/1985","84.0625","22.3243999481201","267","31.295","5.63299999999998","0","2.23211111977752","0.240330450891294","22.1636286",
"2/19/1985","84.0625","22.3243999481201","267","32.905","6.565","0","1.70309395920817","0.277857222310141","22.2647022",
"2/20/1985","84.0625","22.3243999481201","267","34.313","9.22000000000003","0","2.19735281927042","0.270506018201927","22.046169132",
"2/21/1985","84.0625","22.3243999481201","267","33.141","15.004","0","3.64523728429817","0.206165824135553","22.157102808",
"2/22/1985","84.0625","22.3243999481201","267","32.541","10.074","0","2.341039038665","0.19656831989621","22.613173668",
"2/23/1985","84.0625","22.3243999481201","267","33.351","10.202","0","2.29871584052564","0.188520153065192","22.7883411",
"2/24/1985","84.0625","22.3243999481201","267","34.268","9.05900000000003","0","2.64224556316379","0.193073265790533","22.965633936",
"2/25/1985","84.0625","22.3243999481201","267","35.391","7.07299999999998","0","2.77448123928149","0.14894436082265","23.157621288",
"2/26/1985","84.0625","22.3243999481201","267","35.261","12.015","0","3.39215912899678","0.113799905875673","23.2916067",
"2/27/1985","84.0625","22.3243999481201","267","34.865","11.766","0","3.26727670774695","0.133650804316213","23.276418984",
"2/28/1985","84.0625","22.3243999481201","267","36.758","9.45800000000003","0","2.995378278988","0.137292168921637","23.63140998",
"3/1/1985","84.0625","22.3243999481201","267","36.33","8.07299999999998","0","2.24188341264078","0.15657013817113","23.92435368",
"3/2/1985","84.0625","22.3243999481201","267","36.72","13.762","0","2.52639459930552","0.126513412628843","23.537698452",
"3/3/1985","84.0625","22.3243999481201","267","37.261","11.554","0","2.76145402812906","0.126139463840146","23.8127085",
"3/4/1985","84.0625","22.3243999481201","267","38.589","12.495","0","2.18417956509889","0.148493622778554","23.760619758",
"3/5/1985","84.0625","22.3243999481201","267","39.091","13.514","0","2.79954961398145","0.140911959626992","23.596588908",
"3/6/1985","84.0625","22.3243999481201","267","39.705","15.181","0","2.76570731822753","0.18370828268695","23.8618098",
"3/7/1985","84.0625","22.3243999481201","267","40.628","13.577","0","1.98550151379384","0.252927516026032","23.843585196",
"3/8/1985","84.0625","22.3243999481201","267","40.799","14.616","0","2.92740038296688","0.158085902595954","23.858213076",
"3/9/1985","84.0625","22.3243999481201","267","40.816","18.694","0","3.64423007851565","0.0994805469508144","24.227936964",
"3/10/1985","84.0625","22.3243999481201","267","39.448","14.605","0","3.4733693912555","0.111703373136515","24.707812932",
"3/11/1985","84.0625","22.3243999481201","267","40.024","13.368","0","2.59191172959061","0.152421090373515","24.306298812",
"3/12/1985","84.0625","22.3243999481201","267","39.855","13.185","0","2.84299580374943","0.146014841046278","24.7782924",
"3/13/1985","84.0625","22.3243999481201","267","40.371","13.928","0","2.50541506544607","0.214832615442993","24.555038256",
"3/14/1985","84.0625","22.3243999481201","267","39.451","14.588","0","3.04099139551946","0.123539913583296","24.567968808",
"3/15/1985","84.0625","22.3243999481201","267","40.375","15.305","0","2.57177445154008","0.120249133714319","24.6172563",
"3/16/1985","84.0625","22.3243999481201","267","39.636","12.566","0","2.62114032254152","0.158128878669197","24.665861088",
"3/17/1985","84.0625","22.3243999481201","267","39.031","15.012","0","2.93649922530148","0.139997237654994","24.43933386",
"3/18/1985","84.0625","22.3243999481201","267","39.898","12.723","0","2.98651398810489","0.184834450910149","24.618414096",
"3/19/1985","84.0625","22.3243999481201","267","39.161","18.339","0","3.2355184690397","0.113023966814654","25.173399348",
"3/20/1985","84.0625","22.3243999481201","267","37.991","14.882","0","3.14552237161617","0.119415969142237","25.38519354",
"3/21/1985","84.0625","22.3243999481201","267","41.778","15.868","0","2.24577225683511","0.15739255630102","25.304850684",
"3/22/1985","84.0625","22.3243999481201","267","39.163","15.468","0","2.57601175958966","0.157500714348272","25.14674196",
"3/23/1985","84.0625","22.3243999481201","267","39.774","12.923","0","2.35201996139167","0.20633945565669","25.289765712",
"3/24/1985","84.0625","22.3243999481201","267","40.326","15.344","0","3.09617987932763","0.264134217767844","23.096529",
"3/25/1985","84.0625","22.3243999481201","267","39.985","12.671","0","2.09719416523275","0.315015394475346","25.509845196",
"3/26/1985","84.0625","22.3243999481201","267","40.873","17.273","0","2.37130193135552","0.191093065367144","25.610136264",
"3/27/1985","84.0625","22.3243999481201","267","40.414","14.771","0","2.24094831262963","0.193820074497314","25.594129188",
"3/28/1985","84.0625","22.3243999481201","267","41.436","14.571","0","2.83651246765127","0.232754431890632","25.63566462",
"3/29/1985","84.0625","22.3243999481201","267","43.349","18","0","2.35763802141882","0.182812159388563","24.457575996",
"3/30/1985","84.0625","22.3243999481201","267","43.772","20.213","0","2.16770346556796","0.169642924173027","19.003948704",
"3/31/1985","84.0625","22.3243999481201","267","40.679","17.818","0","1.82248957316164","0.256229089755685","21.471131988",
"4/1/1985","84.0625","22.3243999481201","267","34.492","19.055","0.2849578128","1.76647319724668","0.42291084608401","10.548502848",
"4/2/1985","84.0625","22.3243999481201","267","39.375","18.959","0","2.14551834206964","0.322691113598943","24.2832915",
"4/3/1985","84.0625","22.3243999481201","267","43.965","18.215","0","1.53847396300921","0.205531089035337","23.11652754",
"4/4/1985","84.0625","22.3243999481201","267","41.319","21.99","0","1.5852316695383","0.211657844082015","19.335150288",
"4/5/1985","84.0625","22.3243999481201","267","38.953","16.719","0","1.5370530135064","0.312509368569986","23.279070942",
"4/6/1985","84.0625","22.3243999481201","267","39.287","17.758","0","1.83444139319954","0.265091374532532","23.50188414",
"4/7/1985","84.0625","22.3243999481201","267","39.097","20.245","0","1.50149625689698","0.241224195530682","18.03858939",
"4/8/1985","84.0625","22.3243999481201","267","40.488","22.015","0","1.46872209697154","0.190034602766027","12.383149032",
"4/9/1985","84.0625","22.3243999481201","267","42.797","17.435","0","2.17669548141771","0.295161412107437","26.4195549",
"4/10/1985","84.0625","22.3243999481201","267","42.852","17.098","0","2.79861365893313","0.218204548387489","21.487855608",
"4/11/1985","84.0625","22.3243999481201","267","40.427","17.702","0","3.34832636783462","0.175595416884039","27.77437962",
"4/12/1985","84.0625","22.3243999481201","267","42.735","21.492","0","2.87330130178348","0.125730301279229","27.69425622",
"4/13/1985","84.0625","22.3243999481201","267","44.708","16.909","0","2.21565279155856","0.149853975322901","27.68284296",
"4/14/1985","84.0625","22.3243999481201","267","44.181","19.882","0","3.03441739033131","0.112603057673363","27.339482592",
"4/15/1985","84.0625","22.3243999481201","267","42.909","22.47","0","2.98957077530785","0.136147376130205","27.167687244",
"4/16/1985","84.0625","22.3243999481201","267","45.723","22.23","0","2.86494405016425","0.0964669108749352","27.92828934",
"4/17/1985","84.0625","22.3243999481201","267","42.147","19.572","0","2.83736503980064","0.0934407506216263","28.219806288",
"4/18/1985","84.0625","22.3243999481201","267","43.563","18.862","0","2.35489987981689","0.0862006093002639","28.4983119",
"4/19/1985","84.0625","22.3243999481201","267","44.674","14.186","0","1.56173506318752","0.166708703305761","28.168712424",
"4/20/1985","84.0625","22.3243999481201","267","50.181","16.84","0","1.45043773802779","0.180044475272972","27.616037544",
"4/21/1985","84.0625","22.3243999481201","267","45","17.611","0","2.63601710061677","0.125004860760382","27.9381402",
"4/22/1985","84.0625","22.3243999481201","267","43.948","21.337","0","3.35727496665951","0.133080306681993","27.540871992",
"4/23/1985","84.0625","22.3243999481201","267","45.531","25.618","0","3.06083549064355","0.126863243472607","27.32542866",
"4/24/1985","84.0625","22.3243999481201","267","43.684","21.968","0","2.72531855550378","0.172233156066621","19.749305772",
"4/25/1985","84.0625","22.3243999481201","267","44.518","21.762","0","2.4922752126898","0.20526230944706","26.059545792",
"4/26/1985","84.0625","22.3243999481201","267","44.196","18.906","0","2.07855850513209","0.289769266612325","26.670808548",
"4/27/1985","84.0625","22.3243999481201","267","44.655","20.467","0","2.39935933426853","0.310533484917766","27.283740768",
"4/28/1985","84.0625","22.3243999481201","267","47.617","18.815","0","1.9624643267069","0.190927740805307","27.338994252",
"4/29/1985","84.0625","22.3243999481201","267","43.43","21.248","0","2.02543720349879","0.268037609378367","22.45033296",
"4/30/1985","84.0625","22.3243999481201","267","42.619","22.54","0","2.08338888833637","0.319811452580941","14.89679442",
"5/1/1985","84.0625","22.3243999481201","267","44.475","21.326","0","1.75528008119426","0.282673241091506","25.87216266",
"5/2/1985","84.0625","22.3243999481201","267","43.927","20.673","0","2.78105337490266","0.226484682255605","28.488856032",
"5/3/1985","84.0625","22.3243999481201","267","43.207","16.114","0","2.07877536604377","0.156507818557707","28.496897712",
"5/4/1985","84.0625","22.3243999481201","267","44.099","18.804","0","1.91396096437124","0.145264944726854","28.26565884",
"5/5/1985","84.0625","22.3243999481201","267","48.055","21.644","0","1.21895517893279","0.244666533063803","25.078317588",
"5/6/1985","84.0625","22.3243999481201","267","45.378","18.204","0","1.3516808870684","0.262280182283451","24.161294088",
"5/7/1985","84.0625","22.3243999481201","267","43.586","19.629","0","1.83764976157338","0.262179244566485","22.38604866",
"5/8/1985","84.0625","22.3243999481201","267","43.948","20.595","0","1.9215101186859","0.427425395047509","17.158447872",
"5/9/1985","84.0625","22.3243999481201","267","44.807","17.843","0","1.67347771264643","0.352680523212307","24.354210672",
"5/10/1985","84.0625","22.3243999481201","267","47.472","19.528","0","1.83620930968165","0.272639320134631","24.602962176",
"5/11/1985","84.0625","22.3243999481201","267","43.669","22.117","0","1.65766634759841","0.315404720088116","23.38487361",
"5/12/1985","84.0625","22.3243999481201","267","44.733","20.633","0","2.04230016482304","0.178530652233457","28.568901618",
"5/13/1985","84.0625","22.3243999481201","267","46.361","18.874","0","1.77632271790087","0.192459412157466","26.47090215",
"5/14/1985","84.0625","22.3243999481201","267","46.612","23.133","0","1.98071550134734","0.258251916949517","22.863724164",
"5/15/1985","84.0625","22.3243999481201","267","47.421","22.197","0","1.63945911980833","0.29681668107127","18.93942882",
"5/16/1985","84.0625","22.3243999481201","267","45.221","22.422","0.0377654904","1.51094144829422","0.371836226991902","16.164509958",
"5/17/1985","84.0625","22.3243999481201","267","48.893","22.485","0.0034332264","1.7954816356627","0.294442367010979","18.756114282",
"5/18/1985","84.0625","22.3243999481201","267","44.306","25.011","0","1.56126670545451","0.33275664221094","19.70234982",
"5/19/1985","84.0625","22.3243999481201","267","46.778","20.716","0","1.93995165466772","0.298683209424261","21.731667516",
"5/20/1985","84.0625","22.3243999481201","267","46.767","22.314","0","2.13366685000841","0.329895587313144","28.03070655",
"5/21/1985","84.0625","22.3243999481201","267","45.561","24.243","0.154495476","2.84957794007262","0.390033075004093","21.81854772",
"5/22/1985","84.0625","22.3243999481201","267","46.803","19.831","0.017166132","1.22729410414222","0.345190764330029","24.93618966",
"5/23/1985","84.0625","22.3243999481201","267","46.213","20.137","0","2.14067537173623","0.380408129315226","16.932658932",
"5/24/1985","84.0625","22.3243999481201","267","43.607","23.119","0","2.53810576270954","0.358381143977811","15.81344478",
"5/25/1985","84.0625","22.3243999481201","267","42.037","23.808","0","1.71798113122809","0.397153337206626","15.52229532",
"5/26/1985","84.0625","22.3243999481201","267","48.852","22.974","0","1.77654838628151","0.286444011473523","26.21416869",
"5/27/1985","84.0625","22.3243999481201","267","46.129","25.158","0","2.51455065546138","0.194970926003616","23.78064051",
"5/28/1985","84.0625","22.3243999481201","267","47.86","18.327","0","1.51982150521338","0.181112000385582","28.757129688",
"5/29/1985","84.0625","22.3243999481201","267","52.769","22.624","0","2.00946324234412","0.249335489076678","28.775472768",
"5/30/1985","84.0625","22.3243999481201","267","51.823","20.039","0","1.64801868228132","0.322656319591025","24.3332424",
"5/31/1985","84.0625","22.3243999481201","267","47.076","22.086","0","2.09580585087985","0.262361018375416","26.089980552",
"6/1/1985","84.0625","22.3243999481201","267","43.279","22.412","0.58708152","1.94290582620434","0.299303921954309","18.125551908",
"6/2/1985","84.0625","22.3243999481201","267","39.806","22.992","0.2557753272","1.92776746428538","0.439855495416132","12.20922936",
"6/3/1985","84.0625","22.3243999481201","267","49.605","25.927","0.010299672","2.14766314664767","0.358763383375575","17.73338139",
"6/4/1985","84.0625","22.3243999481201","267","45.448","24.437","0","2.23374705050285","0.347102975685662","10.71174285",
"6/5/1985","84.0625","22.3243999481201","267","46.156","23.597","0","1.48805040410519","0.321056861014693","13.27061673",
"6/6/1985","84.0625","22.3243999481201","267","42.779","26.261","0","1.66125848313701","0.303776418241835","22.93773417",
"6/7/1985","84.0625","22.3243999481201","267","42.543","23.972","0","2.28462959907157","0.32865247000148","17.400715182",
"6/8/1985","84.0625","22.3243999481201","267","43.704","26.083","0","2.54936869664231","0.287684849823152","18.811450872",
"6/9/1985","84.0625","22.3243999481201","267","39.125","26.691","0.2111434488","2.62417349134288","0.382836284055286","15.488049078",
"6/10/1985","84.0625","22.3243999481201","267","41.109","26.721","0.1510621272","2.79323978000505","0.382308048886171","18.706107528",
"6/11/1985","84.0625","22.3243999481201","267","38.745","27.486","0.295257672","2.61046075921973","0.381444785631342","10.8068652",
"6/12/1985","84.0625","22.3243999481201","267","41.286","26.735","0.058364856","2.12953122229612","0.347170794350001","12.112203906",
"6/13/1985","84.0625","22.3243999481201","267","41.047","26.417","0","2.33050523584556","0.305777528218501","10.170559008",
"6/14/1985","84.0625","22.3243999481201","267","44.551","27.937","0","2.12634920664121","0.238284465538151","23.09558445",
"6/15/1985","84.0625","22.3243999481201","267","43.272","27.34","0","2.85279740740904","0.279689880327887","19.303196292",
"6/16/1985","84.0625","22.3243999481201","267","42.917","29.134","0","3.54852451145325","0.229193590908295","21.972255912",
"6/17/1985","84.0625","22.3243999481201","267","43.95","28.813","0","3.03378533869049","0.24431028943002","16.47776286",
"6/18/1985","84.0625","22.3243999481201","267","44.397","30.457","0","3.49202264774629","0.283642836230743","15.01194735",
"6/19/1985","84.0625","22.3243999481201","267","45.387","28.775","0","2.71202969333207","0.171547335969495","27.49955715",
"6/20/1985","84.0625","22.3243999481201","267","44.181","27.257","0","1.69280440549356","0.202670352326091","17.148772332",
"6/21/1985","84.0625","22.3243999481201","267","44.372","29.113","0","2.55467279566285","0.200215326302156","27.631093968",
"6/22/1985","84.0625","22.3243999481201","267","44.035","23.55","0","2.24962082676815","0.260992544169896","28.4724216",
"6/23/1985","84.0625","22.3243999481201","267","42.568","26.505","0.1029969","2.49559435436577","0.469259323609213","13.07463732",
"6/24/1985","84.0625","22.3243999481201","267","38.104","26.565","0.1167297912","3.89966733015175","0.503482537047888","13.0269861",
"6/25/1985","84.0625","22.3243999481201","267","30.732","26.097","5.07259512","3.53785954459737","0.715366931703697","9.94280715",
"6/26/1985","84.0625","22.3243999481201","267","29.678","25.407","8.17279794","1.95288920927763","0.827914228818372","6.450299946",
"6/27/1985","84.0625","22.3243999481201","267","33.888","25.041","2.65302792","1.81630115496381","0.757909298551965","21.66963723",
"6/28/1985","84.0625","22.3243999481201","267","32.621","25.086","25.548362496","1.96418345598502","0.803881680163523","21.93873732",
"6/29/1985","84.0625","22.3243999481201","267","32.216","24.907","40.69832508","3.66035155446671","0.756916718213491","18.787166298",
"6/30/1985","84.0625","22.3243999481201","267","34.997","26.442","5.61161016","3.35460419814943","0.615747621604829","21.031704252",
"7/1/1985","84.0625","22.3243999481201","267","30.251","26.318","0.5990980032","2.58872091236046","0.611088886482068","4.03014357",
"7/2/1985","84.0625","22.3243999481201","267","31.179","24.841","0.648879984","1.7936273427412","0.655672406643099","12.395305278",
"7/3/1985","84.0625","22.3243999481201","267","33.938","25.411","7.632062748","1.44959031426358","0.689603550213145","16.65939429",
"7/4/1985","84.0625","22.3243999481201","267","33.797","25.718","4.262352552","2.05964688086634","0.679799533545283","23.65581951",
"7/5/1985","84.0625","22.3243999481201","267","35.054","24.764","9.92545992","1.30504786310085","0.754128437129562","26.25604407",
"7/6/1985","84.0625","22.3243999481201","267","29.604","24.99","24.05834208","2.22973382060319","0.86534930907996","22.40819163",
"7/7/1985","84.0625","22.3243999481201","267","26.349","23.931","34.12283544","3.04173448715303","0.900155958245518","5.6990826",
"7/8/1985","84.0625","22.3243999481201","267","29.144","23.626","28.99704348","3.18069427047062","0.881494772138529","16.125242472",
"7/9/1985","84.0625","22.3243999481201","267","29.828","23.573","6.88018806","2.88150660001235","0.84560399135325","14.357697192",
"7/10/1985","84.0625","22.3243999481201","267","26.283","23.954","9.5684076","2.13040388792927","0.907396513418646","9.49786686",
"7/11/1985","84.0625","22.3243999481201","267","32.002","23.127","11.6146071","1.16438826298003","0.828077288955584","14.620553352",
"7/12/1985","84.0625","22.3243999481201","267","29.914","24.219","13.5921501","1.7922570736891","0.846769367020871","20.99379168",
"7/13/1985","84.0625","22.3243999481201","267","31.135","22.815","0.8754725664","2.21670245885729","0.758022690627585","26.38068804",
"7/14/1985","84.0625","22.3243999481201","267","32.509","23.33","2.7208323648","1.50034801194347","0.742794652154698","24.34556304",
"7/15/1985","84.0625","22.3243999481201","267","34.225","24.695","8.195115312","0.950355075362555","0.743254949743512","17.29057428",
"7/16/1985","84.0625","22.3243999481201","267","29.597","24.189","8.480073168","1.93739385908901","0.836835834841572","23.1729138",
"7/17/1985","84.0625","22.3243999481201","267","27.603","23.292","1.4522556456","1.92969980997118","0.829220557348414","15.6183714",
"7/18/1985","84.0625","22.3243999481201","267","29.912","23.265","6.69822696","2.28566735914075","0.799832441821247","23.774063832",
"7/19/1985","84.0625","22.3243999481201","267","34.166","23.321","4.25720232","1.66819937668277","0.71728406202517","26.07074748",
"7/20/1985","84.0625","22.3243999481201","267","35.802","24.135","0.7724762424","1.12976145715602","0.649485001903665","21.51854676",
"7/21/1985","84.0625","22.3243999481201","267","34.072","24.414","4.430580084","1.36489469940417","0.71144886293593","25.07332356",
"7/22/1985","84.0625","22.3243999481201","267","33.284","23.678","7.065581724","1.6373911284942","0.768908871429408","26.1477018",
"7/23/1985","84.0625","22.3243999481201","267","30.167","24.294","13.540650696","1.60514876192451","0.844130980193846","24.65414928",
"7/24/1985","84.0625","22.3243999481201","267","32.587","24.269","7.244107452","1.83372030434755","0.796358384418767","25.11444096",
"7/25/1985","84.0625","22.3243999481201","267","27.742","24.329","24.23515284","1.62422677461414","0.89985713146633","6.992435016",
"7/26/1985","84.0625","22.3243999481201","267","28.933","24.104","55.81742472","2.13477033941124","0.863823906212453","14.879195388",
"7/27/1985","84.0625","22.3243999481201","267","30.749","23.652","8.57620098","1.82954279225432","0.816801562322198","22.7278116",
"7/28/1985","84.0625","22.3243999481201","267","31.887","24.376","18.7316891064","1.88931459471882","0.808480064905006","24.49754712",
"7/29/1985","84.0625","22.3243999481201","267","32.208","24.755","11.099623032","2.11100721678884","0.782300238312596","20.843657712",
"7/30/1985","84.0625","22.3243999481201","267","30.987","23.639","6.274222812","1.69881720175145","0.813017525069079","25.39912392",
"7/31/1985","84.0625","22.3243999481201","267","34.391","23.5","2.04448806","1.20252884732952","0.719129196505862","26.60664492",
"8/1/1985","84.0625","22.3243999481201","267","32.261","24.309","28.823645484","1.72498406547551","0.802406397934741","19.98365778",
"8/2/1985","84.0625","22.3243999481201","267","27.847","24.102","24.73126164","2.98729441307396","0.89451401070258","13.01895612",
"8/3/1985","84.0625","22.3243999481201","267","31.47","23.339","12.215423412","1.81357801441399","0.813474608227983","25.789549392",
"8/4/1985","84.0625","22.3243999481201","267","30.284","24.25","17.8939836","2.25374126273444","0.859389322991144","23.906475072",
"8/5/1985","84.0625","22.3243999481201","267","30.468","24.239","12.9878992584","2.36455976979223","0.832897196782977","11.08659492",
"8/6/1985","84.0625","22.3243999481201","267","29.286","24.052","38.8813248","2.26992411283025","0.859938347554422","14.05125288",
"8/7/1985","84.0625","22.3243999481201","267","28.384","23.81","20.2182696","2.6776733002564","0.894506028647311","12.146797548",
"8/8/1985","84.0625","22.3243999481201","267","24.227","22.855","9.2319426","2.82338887083252","0.929455861741153","3.240230184",
"8/9/1985","84.0625","22.3243999481201","267","28.509","22.33","1.6136172","1.70468024262265","0.888840082864015","13.25852352",
"8/10/1985","84.0625","22.3243999481201","267","31.364","21.904","0.411987132","1.97298490799021","0.782070443632343","25.418415168",
"8/11/1985","84.0625","22.3243999481201","267","33.293","22.713","0.0411987168","1.44818291929329","0.753389579334712","24.65269308",
"8/12/1985","84.0625","22.3243999481201","267","33.6","23.35","1.72519632","1.4345819880294","0.758035960603526","24.80045544",
"8/13/1985","84.0625","22.3243999481201","267","34.438","24.069","1.0557172656","1.77212000803346","0.738173089396465","25.4808036",
"8/14/1985","84.0625","22.3243999481201","267","33.485","24.468","6.5300058144","1.76082399985999","0.764550443832641","25.47332478",
"8/15/1985","84.0625","22.3243999481201","267","33.547","24.455","11.168289","2.08881693395896","0.80007757651644","25.08761232",
"8/16/1985","84.0625","22.3243999481201","267","30.929","24.626","11.9768148864","2.16772612193875","0.874803111018016","24.04192536",
"8/17/1985","84.0625","22.3243999481201","267","31.517","25.441","11.6575246224","1.51932491429869","0.871916173518827","21.911910768",
"8/18/1985","84.0625","22.3243999481201","267","32.481","23.566","0.635147064","1.41063653860226","0.802527036433805","24.37183422",
"8/19/1985","84.0625","22.3243999481201","267","30.583","24.933","10.4799257064","2.12668329429569","0.858955962107607","18.750932208",
"8/20/1985","84.0625","22.3243999481201","267","29.972","24.794","43.97191992","1.65636612659753","0.893445126263638","21.522603348",
"8/21/1985","84.0625","22.3243999481201","267","29.599","24.3","25.97837436","2.71615685677711","0.877712312983073","18.786096612",
"8/22/1985","84.0625","22.3243999481201","267","29.46","24.199","23.90642784","2.57525254283254","0.879815644799211","21.050610804",
"8/23/1985","84.0625","22.3243999481201","267","32.71","24.474","3.1525634448","2.06505013205285","0.818973756896252","20.394901152",
"8/24/1985","84.0625","22.3243999481201","267","32.447","24.452","9.2199321144","1.66659253926435","0.818331493462052","21.644825652",
"8/25/1985","84.0625","22.3243999481201","267","31.139","24.885","19.4320638","1.84285666720437","0.858438612489707","21.850822296",
"8/26/1985","84.0625","22.3243999481201","267","34.452","24.101","9.37099728","1.84599363662283","0.758477330183894","23.463166968",
"8/27/1985","84.0625","22.3243999481201","267","31.949","23.401","17.6227596","1.97975491102006","0.784427933613611","21.700014588",
"8/28/1985","84.0625","22.3243999481201","267","31.377","23.523","24.44800968","2.15970131835806","0.807881203901396","21.671101476",
"8/29/1985","84.0625","22.3243999481201","267","30.961","23.72","16.7060808","1.72720417782894","0.84097197954988","22.130779212",
"8/30/1985","84.0625","22.3243999481201","267","32.729","23.914","13.2694245","1.14746933281998","0.854465444500399","19.83937338",
"8/31/1985","84.0625","22.3243999481201","267","32.182","23.766","1.5501026448","1.46549470536599","0.832566073308396","22.65491088",
"9/1/1985","84.0625","22.3243999481201","267","29.666","23.751","7.3728597024","1.88763507670199","0.861949489464258","21.877141248",
"9/2/1985","84.0625","22.3243999481201","267","30.327","24.27","17.27084916","1.86541703687662","0.871784094134113","22.565134728",
"9/3/1985","84.0625","22.3243999481201","267","32.247","24.649","13.008497148","1.91172829320634","0.82413054696472","18.270108324",
"9/4/1985","84.0625","22.3243999481201","267","28.127","23.49","0.6540285168","1.96538368791848","0.819828330041653","8.051059728",
"9/5/1985","84.0625","22.3243999481201","267","28.954","22.671","9.39674592","2.48754574961653","0.835861260925346","15.950585232",
"9/6/1985","84.0625","22.3243999481201","267","35.137","22.315","0","1.57952327406693","0.739390931884488","23.03212374",
"9/7/1985","84.0625","22.3243999481201","267","36.199","22.924","0.154495404","1.33081855207315","0.649702149563652","23.033425608",
"9/8/1985","84.0625","22.3243999481201","267","35.212","23.538","0.59051484","1.52131048866012","0.589213520835704","20.905596",
"9/9/1985","84.0625","22.3243999481201","267","34.736","23.895","4.885481412","2.04337824660001","0.707485335655178","23.877560538",
"9/10/1985","84.0625","22.3243999481201","267","29.93","23.919","6.706808856","2.55368838218261","0.85138457150128","19.22456574",
"9/11/1985","84.0625","22.3243999481201","267","29.714","23.512","1.8264768048","3.70544273297519","0.797991471158607","21.749511564",
"9/12/1985","84.0625","22.3243999481201","267","28.533","22.693","18.5909313888","2.86870027941731","0.86162781434668","20.313336276",
"9/13/1985","84.0625","22.3243999481201","267","29.199","22.329","6.9256838088","1.91398109909608","0.880398099865793","19.405681776",
"9/14/1985","84.0625","22.3243999481201","267","29.958","23.165","10.3408812","1.43147088551983","0.884061037627296","22.555913652",
"9/15/1985","84.0625","22.3243999481201","267","31.382","21.878","9.11178684","0.977129101122984","0.872932248406676","21.006456876",
"9/16/1985","84.0625","22.3243999481201","267","28.72","23.997","11.789703648","1.2971675972047","0.903371398868443","16.163825508",
"9/17/1985","84.0625","22.3243999481201","267","30.22","24.207","4.6777730904","1.61029100864644","0.858377335319329","21.023383932",
"9/18/1985","84.0625","22.3243999481201","267","32.512","23.022","4.1687959464","1.05314275849814","0.849238896237838","20.875837356",
"9/19/1985","84.0625","22.3243999481201","267","33.755","24.068","3.7611048168","0.876579513687701","0.841895362818207","21.2927634",
"9/20/1985","84.0625","22.3243999481201","267","31.766","22.971","4.66746966","2.46360872916395","0.790548061072429","23.349259368",
"9/21/1985","84.0625","22.3243999481201","267","27.176","22.896","19.59171174","3.52455878349816","0.903080070134799","9.382613742",
