"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"6/23/1988","85.625","22.6366004943848","278","37.25","27.303","0.024032592","3.65465311647935","0.561990930000473","19.902372264",
"6/24/1988","85.625","22.6366004943848","278","40.321","26.268","0.0034332264","2.35581697528143","0.626204227470215","13.103714412",
"6/25/1988","85.625","22.6366004943848","278","34.68","26.154","9.3572586","3.19348551130448","0.696176886151724","26.721512802",
"6/26/1988","85.625","22.6366004943848","278","33.847","25.725","13.2402446064","3.44023840555483","0.761570292557651","23.956365852",
"6/27/1988","85.625","22.6366004943848","278","30.42","25.216","26.5980726","3.48392926165553","0.823210299925386","17.900378676",
"6/28/1988","85.625","22.6366004943848","278","26.884","24.681","88.18582932","3.02060427484464","0.908460931468824","4.02862716",
"6/29/1988","85.625","22.6366004943848","278","30.361","23.459","0.233459352","2.02787200768804","0.797807382945959","10.613808882",
"6/30/1988","85.625","22.6366004943848","278","32.536","24.715","1.507186836","2.49277121180675","0.77322715514745","22.09724856",
"7/1/1988","85.625","22.6366004943848","278","33.535","24.708","5.7609558","2.86950349376911","0.77629508017339","23.73334074",
"7/2/1988","85.625","22.6366004943848","278","30.984","24.495","1.75781322","2.92164572705351","0.751593049148625","17.16632064",
"7/3/1988","85.625","22.6366004943848","278","30.892","24.693","8.3599092","4.01748645102971","0.795833762957536","19.37935827",
"7/4/1988","85.625","22.6366004943848","278","29.852","23.905","8.270642448","4.55844447446668","0.824563724955791","10.321937118",
"7/5/1988","85.625","22.6366004943848","278","30.443","24.59","15.1439724","3.86607717131115","0.85693143046997","12.58559721",
"7/6/1988","85.625","22.6366004943848","278","33.045","25.735","1.8745424568","4.85352512286299","0.758861761283048","21.971529972",
"7/7/1988","85.625","22.6366004943848","278","32.178","25.163","2.784346236","4.66847152621861","0.755734048679511","21.86814096",
"7/8/1988","85.625","22.6366004943848","278","33.474","24.567","27.48126996","2.94889933300612","0.818247373396199","19.414459674",
"7/9/1988","85.625","22.6366004943848","278","27.42","23.487","2.859878232","2.92348253530479","0.873212353043312","7.50824667",
"7/10/1988","85.625","22.6366004943848","278","30.366","23.149","17.6433606","3.54673936938446","0.81223029567029","19.801744938",
"7/11/1988","85.625","22.6366004943848","278","30.86","23.54","1.4694210288","2.85745084522305","0.803833757454228","13.576892832",
"7/12/1988","85.625","22.6366004943848","278","32.071","23.979","14.08996584","1.45632563630636","0.834719873285076","16.34168655",
"7/13/1988","85.625","22.6366004943848","278","31.596","24.453","27.0435348","1.5556182265482","0.848585194309713","23.28727869",
"7/14/1988","85.625","22.6366004943848","278","31.426","25.102","52.4082366","1.893149110044","0.850366962072738","23.01603633",
"7/15/1988","85.625","22.6366004943848","278","30.581","24.809","21.2207719464","1.79602458897109","0.862024274944375","17.96405931",
"7/16/1988","85.625","22.6366004943848","278","32.535","24.827","11.15455608","2.21804697452751","0.806002303862453","25.446319578",
"7/17/1988","85.625","22.6366004943848","278","31.856","24.959","0.4669188768","3.86442989085362","0.792304641157236","24.72147612",
"7/18/1988","85.625","22.6366004943848","278","27.513","24.853","3.30276402","4.99310178107589","0.882632194081408","6.615897822",
"7/19/1988","85.625","22.6366004943848","278","30.895","24.851","0.762176736","2.76052823153336","0.800884384735673","16.03687131",
"7/20/1988","85.625","22.6366004943848","278","31.936","23.544","11.0343888","2.01909351073759","0.820124172260459","24.90654663",
"7/21/1988","85.625","22.6366004943848","278","31.805","24.65","12.39395508","1.92277635895898","0.846542215621256","22.622621688",
"7/22/1988","85.625","22.6366004943848","278","32.4","24.843","16.34388336","2.75114396286346","0.833406772050826","25.055554878",
"7/23/1988","85.625","22.6366004943848","278","31.625","24.273","2.475356832","3.05151899629013","0.805004489249465","24.68452887",
"7/24/1988","85.625","22.6366004943848","278","31.38","24.744","1.575851004","4.06309510890765","0.776366184530072","23.79903597",
"7/25/1988","85.625","22.6366004943848","278","31.778","25.319","3.4675583256","3.36067756986395","0.80992268872703","16.93523979",
"7/26/1988","85.625","22.6366004943848","278","30.889","24.802","9.37614222","2.37142386226867","0.827512242387281","20.062295568",
"7/27/1988","85.625","22.6366004943848","278","31.312","23.947","6.7754727","2.22002323402834","0.821217283330801","22.246146144",
"7/28/1988","85.625","22.6366004943848","278","31.435","23.672","6.011582328","1.83539829458095","0.85826584714125","25.194093048",
"7/29/1988","85.625","22.6366004943848","278","31.158","24.967","7.378010964","1.54511514545292","0.887198417474957","22.35791484",
"7/30/1988","85.625","22.6366004943848","278","31.986","24.903","5.596154892","1.54992549100059","0.862472688506993","22.36579344",
"7/31/1988","85.625","22.6366004943848","278","33.26","24.882","14.388658992","1.00353385480256","0.832719124304645","25.672722408",
"8/1/1988","85.625","22.6366004943848","278","31.282","25.207","26.52683292","1.25220288308432","0.878987675374379","20.877755292",
"8/2/1988","85.625","22.6366004943848","278","28.089","24.681","11.13738732","3.34299036684465","0.919662966535617","9.097761888",
"8/3/1988","85.625","22.6366004943848","278","28.628","24.266","42.923927088","2.71087826744879","0.931436921038835","10.145983176",
"8/4/1988","85.625","22.6366004943848","278","29.364","23.687","19.852637868","2.3468199324961","0.897071346483248","22.265442036",
"8/5/1988","85.625","22.6366004943848","278","32.185","24.594","11.7948553056","2.25251666586917","0.851028224245064","24.179407272",
"8/6/1988","85.625","22.6366004943848","278","34.172","25.445","9.822462948","1.71989149902394","0.855379149735835","21.493626012",
"8/7/1988","85.625","22.6366004943848","278","31.255","25.387","9.445664412","1.65287456249761","0.864824139130831","24.631703928",
"8/8/1988","85.625","22.6366004943848","278","31.553","24.28","9.807876324","1.3099741264031","0.852946781287594","22.068898056",
"8/9/1988","85.625","22.6366004943848","278","29.668","24.665","8.968443228","1.11008726250535","0.89870833493717","10.19474892",
"8/10/1988","85.625","22.6366004943848","278","29.039","24.534","13.885682904","2.18490236307404","0.921282180391595","17.522214624",
"8/11/1988","85.625","22.6366004943848","278","27.453","23.564","47.617165836","3.80594668913342","0.886489137608988","10.263542508",
"8/12/1988","85.625","22.6366004943848","278","31.099","23.65","0.92868804","3.27258224552929","0.813724162420358","25.22975634",
"8/13/1988","85.625","22.6366004943848","278","31.683","24.455","0.4051210176","3.57712460256464","0.826546241871731","24.910759332",
"8/14/1988","85.625","22.6366004943848","278","32.409","25.578","5.347255104","3.63056530733387","0.820199904753645","24.86711808",
"8/15/1988","85.625","22.6366004943848","278","32.458","24.953","3.7027358784","2.20861762224221","0.797277781225552","24.9606594",
"8/16/1988","85.625","22.6366004943848","278","29.416","24.411","4.9421295864","1.43355047270669","0.868230639994355","11.169339732",
"8/17/1988","85.625","22.6366004943848","278","28.079","23.806","11.93561748","1.4534866816835","0.915356106639947","6.5195982",
"8/18/1988","85.625","22.6366004943848","278","29.665","24.404","14.3903725848","2.23159228283928","0.904724498301339","20.524832712",
"8/19/1988","85.625","22.6366004943848","278","30.109","23.316","3.21522048","2.81413065711334","0.877046971015705","22.09871484",
"8/20/1988","85.625","22.6366004943848","278","30.76","23.589","11.94763932","2.04366735364723","0.875772732811987","24.535239156",
"8/21/1988","85.625","22.6366004943848","278","32.004","23.178","8.7839146368","1.69789251796235","0.855260669690344","24.873301692",
"8/22/1988","85.625","22.6366004943848","278","30.932","24.552","16.78848804","2.16118093300749","0.894311003389786","23.549511168",
"8/23/1988","85.625","22.6366004943848","278","29.306","24.492","1.1690122824","2.83138700157061","0.882342392705857","15.135809184",
"8/24/1988","85.625","22.6366004943848","278","29.615","24.2","10.1039906304","3.08735336876174","0.861277045070327","18.145241928",
"8/25/1988","85.625","22.6366004943848","278","30.558","24.399","1.0145190528","3.83465878925435","0.847880540082668","19.405176948",
"8/26/1988","85.625","22.6366004943848","278","29.789","24.593","9.970095924","3.38251368297698","0.854779960598574","20.09767266",
"8/27/1988","85.625","22.6366004943848","278","31.088","24.599","6.4132704","3.37480414430279","0.85182399767591","21.7062576",
"8/28/1988","85.625","22.6366004943848","278","31.36","24.272","5.695722","2.99035814816754","0.854927344025378","20.044127016",
"8/29/1988","85.625","22.6366004943848","278","33.352","24.729","11.350251","1.8877342083887","0.842999695522936","23.117735052",
"8/30/1988","85.625","22.6366004943848","278","34.529","24.848","1.5741345168","1.41849613142619","0.830759164486086","21.50263026",
"8/31/1988","85.625","22.6366004943848","278","34.048","24.857","1.49002092","1.24527152868194","0.820884477202814","23.054060448",
"9/1/1988","85.625","22.6366004943848","278","31.78","24.792","12.8797517808","1.40296415349379","0.87265424948838","21.842664588",
"9/2/1988","85.625","22.6366004943848","278","31.661","24.243","5.6888569224","1.1953684666832","0.867736861040533","19.784587284",
"9/3/1988","85.625","22.6366004943848","278","28.137","24.084","16.77817908","1.8437500666077","0.92664889350611","7.13705814",
"9/4/1988","85.625","22.6366004943848","278","29.806","23.992","11.35711584","2.65011278381764","0.908568091575287","7.44868035",
"9/5/1988","85.625","22.6366004943848","278","30.792","23.844","5.92232346","2.90571565938102","0.873937931036729","23.204368728",
"9/6/1988","85.625","22.6366004943848","278","32.577","24.347","1.7131803912","2.40355835709566","0.827646378418693","23.077976292",
"9/7/1988","85.625","22.6366004943848","278","32.675","24.348","9.8945626464","2.66584783338177","0.857128226809473","23.067901404",
"9/8/1988","85.625","22.6366004943848","278","30.382","24.238","19.490439204","1.9652309502203","0.891821304385872","20.87741484",
"9/9/1988","85.625","22.6366004943848","278","30.522","23.706","5.335236576","2.3622554016244","0.873781679665523","20.393271288",
"9/10/1988","85.625","22.6366004943848","278","29.385","23.343","11.0464104744","1.95650063456548","0.904581636217331","20.58485364",
"9/11/1988","85.625","22.6366004943848","278","29.911","23.688","5.45368266","2.48999146658172","0.878834596602656","22.000272372",
"9/12/1988","85.625","22.6366004943848","278","31.416","24.273","15.32593332","2.12120012486437","0.873146022735943","21.054662388",
"9/13/1988","85.625","22.6366004943848","278","32.218","24.166","5.14126116","1.39671339115222","0.854936857872376","22.117218696",
"9/14/1988","85.625","22.6366004943848","278","32.473","23.869","2.051353332","1.41695177266957","0.812589064815145","20.76805944",
"9/15/1988","85.625","22.6366004943848","278","32.333","23.168","12.22572168","1.2684520596625","0.838785242398329","22.99111938",
"9/16/1988","85.625","22.6366004943848","278","28.386","23.578","14.21356032","1.81770323939895","0.907988443365666","21.616878096",
"9/17/1988","85.625","22.6366004943848","278","29.355","23.557","11.741636844","2.18343756425116","0.896909754394297","22.045439304",
"9/18/1988","85.625","22.6366004943848","278","27.895","23.423","14.072799024","2.57711925996916","0.923388826874224","15.670070388",
"9/19/1988","85.625","22.6366004943848","278","29.183","23.581","7.3951744104","3.31170562546342","0.898214986905659","20.267994888",
"9/20/1988","85.625","22.6366004943848","278","29.373","23.541","2.60410302","2.54118736355264","0.88933549424538","20.138284098",
"9/21/1988","85.625","22.6366004943848","278","27.319","23.478","1.805877684","2.7564845548786","0.906452634042163","11.581196472",
"9/22/1988","85.625","22.6366004943848","278","28.573","23.495","12.77847522","3.16015073262727","0.925388855182645","17.82241776",
"9/23/1988","85.625","22.6366004943848","278","28.339","23.841","17.815017924","2.88099763127099","0.933011358933417","16.747363008",
"9/24/1988","85.625","22.6366004943848","278","30.494","23.585","7.336810008","1.64976198694225","0.91488703457306","15.158081088",
"9/25/1988","85.625","22.6366004943848","278","31.666","21.665","4.9335426","1.41087520779615","0.85215575151722","22.563178668",
"9/26/1988","85.625","22.6366004943848","278","31.602","23.579","0.343322712","2.19029155078252","0.844046000503918","20.317835952",
"9/27/1988","85.625","22.6366004943848","278","31.91","23.081","1.2222292464","2.16576255946656","0.830393565925107","21.18633777",
"9/28/1988","85.625","22.6366004943848","278","34.07","23.876","9.8876922264","1.94441096634486","0.845933307733002","21.96179298",
"9/29/1988","85.625","22.6366004943848","278","32.246","24.272","10.67047092","1.53165379921774","0.872738338999383","20.44124739",
"9/30/1988","85.625","22.6366004943848","278","28.535","23.803","11.9802500712","2.14448725825754","0.921846924642036","18.513671148",
"10/1/1988","85.625","22.6366004943848","278","28.518","23.741","4.8992176728","3.84810935527321","0.89521768269184","21.112821",
"10/2/1988","85.625","22.6366004943848","278","29.63","23.058","1.06430076","2.63932481786754","0.859152810567755","21.33736956",
"10/3/1988","85.625","22.6366004943848","278","28.571","21.912","0.2042770752","1.71016528039867","0.890873310591321","11.73869829",
"10/4/1988","85.625","22.6366004943848","278","30.099","22.765","9.022519404","3.07904113241961","0.870202824036339","19.30854528",
"10/5/1988","85.625","22.6366004943848","278","30.687","22.571","0.595664892","3.15800590596552","0.816063920195362","21.79799568",
"10/6/1988","85.625","22.6366004943848","278","30.124","22.592","5.4476720424","2.71597352140979","0.849960582708459","21.1399308",
"10/7/1988","85.625","22.6366004943848","278","30.052","20.639","0.471210516","2.09703683466492","0.759528607035189","20.88185472",
"10/8/1988","85.625","22.6366004943848","278","30.797","19.356","0","1.28429796200973","0.740723620673734","21.1126536",
"10/9/1988","85.625","22.6366004943848","278","29.693","17.687","0","1.23595306363762","0.686099223168627","22.3732638",
"10/10/1988","85.625","22.6366004943848","278","29.008","16.948","0","1.36413387504049","0.71191742107616","22.3547076",
"10/11/1988","85.625","22.6366004943848","278","28.597","15.874","0","1.40691653201895","0.728853179950158","21.9196098",
"10/12/1988","85.625","22.6366004943848","278","29.376","17.817","0","1.37487095730592","0.709358686264654","21.48238152",
"10/13/1988","85.625","22.6366004943848","278","29.059","18.661","0","1.48971328327233","0.719135731366342","19.10751048",
"10/14/1988","85.625","22.6366004943848","278","30.947","18.296","0","1.40448108443716","0.719887518471116","21.5945406",
"10/15/1988","85.625","22.6366004943848","278","30.143","16.013","0","1.4466572439068","0.705406356769641","22.12683768",
"10/16/1988","85.625","22.6366004943848","278","29.693","14.282","0","1.55756169331841","0.68742654107968","22.03784568",
"10/17/1988","85.625","22.6366004943848","278","29.655","14.932","0","1.20858822021444","0.719026915186539","21.6381384",
"10/18/1988","85.625","22.6366004943848","278","30.257","17.401","0","2.34827460660325","0.694417173791327","21.3002424",
"10/19/1988","85.625","22.6366004943848","278","28.417","19.878","0","2.40009943410045","0.720689164918018","13.18966272",
"10/20/1988","85.625","22.6366004943848","278","29.817","19.462","0","1.86016197415295","0.694000528830116","19.52201088",
"10/21/1988","85.625","22.6366004943848","278","29.758","18.04","0.017166132","0.923804895906443","0.793744304297631","12.29546232",
"10/22/1988","85.625","22.6366004943848","278","31.28","17.89","0.0171661392","0.984618124285027","0.742895332232462","20.49851088",
"10/23/1988","85.625","22.6366004943848","278","30.979","16.804","0","0.92948646812505","0.662893190818209","20.76699888",
"10/24/1988","85.625","22.6366004943848","278","30.303","16.184","0","0.988871505104271","0.61518902153431","20.9676384",
"10/25/1988","85.625","22.6366004943848","278","30.61","15.185","0","0.781686303907117","0.669968176564479","20.7448308",
"10/26/1988","85.625","22.6366004943848","278","29.471","16.107","0","1.17458509419385","0.675735545046312","20.456604",
"10/27/1988","85.625","22.6366004943848","278","27.074","17.013","0.024032592","1.70895568680467","0.703726211158071","9.72191196",
"10/28/1988","85.625","22.6366004943848","278","28.811","16.11","0","1.56477729017775","0.698295597687514","20.0877696",
"10/29/1988","85.625","22.6366004943848","278","29.538","15.252","0","0.989761451424243","0.652934799306312","18.89448588",
"10/30/1988","85.625","22.6366004943848","278","29.286","16.594","0","1.30082259152468","0.609015244947846","15.54221898",
"10/31/1988","85.625","22.6366004943848","278","29.333","18.235","0.90293904","2.07972392602522","0.637824246406047","19.40316192",
"11/1/1988","85.625","22.6366004943848","278","26.522","19.404","0.8274078","0.989705989864261","0.775181638898539","6.1155027",
"11/2/1988","85.625","22.6366004943848","278","30.739","17.477","0","1.67052680746483","0.631752764282096","18.834921",
"11/3/1988","85.625","22.6366004943848","278","30.493","16.003","0","1.19418096506878","0.613278362556191","19.3945518",
"11/4/1988","85.625","22.6366004943848","278","30.521","14.695","0","1.54709699907602","0.50844726195412","19.2618054",
"11/5/1988","85.625","22.6366004943848","278","29.532","13.137","0","1.37849572130847","0.438617770297876","19.340208",
"11/6/1988","85.625","22.6366004943848","278","29.803","12.862","0","1.08604025694486","0.552166712790178","19.6180263",
"11/7/1988","85.625","22.6366004943848","278","28.919","13.231","0","1.15261031282319","0.597203321814986","19.68558552",
"11/8/1988","85.625","22.6366004943848","278","28.062","11.915","0","1.62185162933213","0.593071697593626","19.1953116",
"11/9/1988","85.625","22.6366004943848","278","28.916","12.327","0","1.21456899250414","0.638686785275227","19.074258",
"11/10/1988","85.625","22.6366004943848","278","28.357","14.485","0","1.2406079756333","0.619022903870575","19.17742788",
"11/11/1988","85.625","22.6366004943848","278","28.439","13.224","0","1.71461646693988","0.572420934811578","19.1043036",
"11/12/1988","85.625","22.6366004943848","278","28.488","13.627","0","1.59680541161899","0.549068564171149","19.09626048",
"11/13/1988","85.625","22.6366004943848","278","28.216","12.926","0","2.0674278510577","0.569752280440431","18.9047844",
"11/14/1988","85.625","22.6366004943848","278","28.695","12.496","0","1.57591478202408","0.525683858391127","18.90657792",
"11/15/1988","85.625","22.6366004943848","278","29.145","10.958","0","1.20332002272699","0.544941109772906","18.85314762",
"11/16/1988","85.625","22.6366004943848","278","27.983","12.236","0","1.95712754740859","0.544693910966302","18.8448777",
"11/17/1988","85.625","22.6366004943848","278","28.224","12.381","0","2.22479003860368","0.634430086160795","18.54607392",
"11/18/1988","85.625","22.6366004943848","278","28.255","12.712","0","2.65167702944179","0.574669299742717","18.48566862",
"11/19/1988","85.625","22.6366004943848","278","28.886","13.779","0","1.67402695517505","0.603362183366181","18.2931192",
"11/20/1988","85.625","22.6366004943848","278","28.487","13.223","0","1.83077664513899","0.58017295876728","17.9587692",
"11/21/1988","85.625","22.6366004943848","278","28.141","17.09","0","2.02362118365434","0.589911042259765","14.13922752",
"11/22/1988","85.625","22.6366004943848","278","27.709","15.457","0","2.49490033334594","0.617389004437731","17.4389058",
"11/23/1988","85.625","22.6366004943848","278","27.545","15.896","0","1.73181251114843","0.492714268212989","17.71182972",
"11/24/1988","85.625","22.6366004943848","278","28.241","12.3","0","2.37214332093418","0.508920929504092","17.80723188",
"11/25/1988","85.625","22.6366004943848","278","28.581","12.135","0","2.30246461453051","0.423907220763603","17.9478603",
"11/26/1988","85.625","22.6366004943848","278","27.845","10.959","0","2.73264652124208","0.44902455668986","17.1458478",
"11/27/1988","85.625","22.6366004943848","278","26.544","11.197","0","3.45411784543416","0.410987096891474","15.08265522",
"11/28/1988","85.625","22.6366004943848","278","21.751","15.656","0","3.53941723660579","0.326103122577669","3.66862878",
"11/29/1988","85.625","22.6366004943848","278","18.544","13.907","9.8087253192","5.04813686375023","0.765854967732071","1.9157058",
"11/30/1988","85.625","22.6366004943848","278","27.381","14.542","0.00686646","2.92323754562365","0.735435207778321","15.70657338",
"12/1/1988","85.625","22.6366004943848","278","28.387","15.692","0","2.24422139423799","0.642068077317703","16.75175382",
"12/2/1988","85.625","22.6366004943848","278","28.43","14.019","0","2.03094515060409","0.615972078851227","16.6326804",
"12/3/1988","85.625","22.6366004943848","278","28.552","13.001","0","1.6882963684551","0.564345987427841","17.00375868",
"12/4/1988","85.625","22.6366004943848","278","28.675","10.604","0","1.36718558687009","0.544565776331757","17.17689042",
"12/5/1988","85.625","22.6366004943848","278","27.789","9.83800000000002","0","0.936236994610658","0.567044696601812","17.08717968",
"12/6/1988","85.625","22.6366004943848","278","26.814","10.498","0","1.56273812181084","0.557965004531439","16.90430112",
"12/7/1988","85.625","22.6366004943848","278","27.115","11.516","0","2.37452797201289","0.47242041288626","16.82246358",
"12/8/1988","85.625","22.6366004943848","278","27.468","10.27","0","1.83053946007583","0.509087971131873","16.6903857",
"12/9/1988","85.625","22.6366004943848","278","27.087","10.959","0","1.61946997750279","0.630160895700553","16.5661839",
"12/10/1988","85.625","22.6366004943848","278","26.923","10.843","0","2.30920640316272","0.562072047016335","16.8498558",
"12/11/1988","85.625","22.6366004943848","278","26.721","8.02300000000002","0","1.72524942229835","0.47590392446945","16.93676232",
"12/12/1988","85.625","22.6366004943848","278","27.186","9.245","0","1.3539236791846","0.631045360016769","14.5149768",
"12/13/1988","85.625","22.6366004943848","278","27.594","12.429","0","1.488095381793","0.565084536686132","16.07557752",
"12/14/1988","85.625","22.6366004943848","278","26.813","13.01","0","2.32855412558973","0.334975877898609","15.50322648",
"12/15/1988","85.625","22.6366004943848","278","27.774","9.60899999999998","0","2.65015658656051","0.330148407879418","16.50848112",
"12/16/1988","85.625","22.6366004943848","278","26.341","8.69","0","2.45611213687919","0.413046627402451","17.0094942",
"12/17/1988","85.625","22.6366004943848","278","25.832","7.56900000000002","0","1.70706866378088","0.481549786801229","16.84423152",
"12/18/1988","85.625","22.6366004943848","278","25.804","7.04000000000002","0","1.62881588342625","0.519313072370662","16.7046768",
"12/19/1988","85.625","22.6366004943848","278","26.138","8.10300000000001","0","1.8476521998698","0.553057084755359","16.4835522",
"12/20/1988","85.625","22.6366004943848","278","26.46","8.01499999999999","0","1.71113400814792","0.547606648054982","16.5735576",
"12/21/1988","85.625","22.6366004943848","278","28.047","8.30399999999997","0","1.79063981998525","0.51693535734528","16.5833946",
"12/22/1988","85.625","22.6366004943848","278","28.675","8.88299999999998","0","1.22174632489147","0.500222207836194","16.47624528",
"12/23/1988","85.625","22.6366004943848","278","28.301","9.743","0","1.61181255927541","0.491206347420628","16.4866464",
"12/24/1988","85.625","22.6366004943848","278","29.284","9.505","0","0.978628696273048","0.507928663312457","16.55825112",
"12/25/1988","85.625","22.6366004943848","278","29","9.93900000000002","0","1.69663799311151","0.489787054840847","16.42482648",
"12/26/1988","85.625","22.6366004943848","278","29.925","11.56","0","1.59615681937291","0.501719855700187","16.5247308",
"12/27/1988","85.625","22.6366004943848","278","26.105","10.252","0","2.90051632811959","0.528104083391778","15.8466366",
"12/28/1988","85.625","22.6366004943848","278","25.907","12.323","0","1.74856117304915","0.555006815020871","16.47258228",
"12/29/1988","85.625","22.6366004943848","278","25.156","7.875","0","1.80409976839535","0.479762307139014","16.8155982",
"12/30/1988","85.625","22.6366004943848","278","25.75","7.36399999999998","0","1.64165802850864","0.44112167091466","16.9142598",
"12/31/1988","85.625","22.6366004943848","278","24.873","6.47300000000001","0","1.72976990034783","0.446308383033787","16.89474672",
"1/1/1989","85.625","22.6366004943848","278","25.123","6.697","0","1.8560623910853","0.391072493779674","17.15090688",
"1/2/1989","85.625","22.6366004943848","278","26.591","7.12799999999999","0","1.19807520903255","0.467861621677937","16.9730982",
"1/3/1989","85.625","22.6366004943848","278","27.945","8.45999999999998","0","1.92731411502784","0.429068614401136","16.66675908",
"1/4/1989","85.625","22.6366004943848","278","27.371","9.863","0","1.37010994060035","0.442558808608763","16.80845652",
"1/5/1989","85.625","22.6366004943848","278","26.194","9.50900000000001","0","2.05238622857442","0.511451451427784","16.87398192",
"1/6/1989","85.625","22.6366004943848","278","28.327","7.83300000000003","0","0.98683480256681","0.528129089082117","17.20710648",
"1/7/1989","85.625","22.6366004943848","278","29.475","8.14600000000002","0","1.29910706745442","0.52725746856482","17.13690252",
"1/8/1989","85.625","22.6366004943848","278","29.787","11.806","0","2.64126359448234","0.471812516703144","17.14033188",
"1/9/1989","85.625","22.6366004943848","278","26.879","14.858","0","2.94248964452875","0.473172194390717","15.8112036",
"1/10/1989","85.625","22.6366004943848","278","25.234","6.5","0","1.71398293496382","0.348175333689381","18.05501232",
"1/11/1989","85.625","22.6366004943848","278","23.542","5.012","0","2.23797728511554","0.338147762133744","17.74654272",
"1/12/1989","85.625","22.6366004943848","278","22.286","4.56200000000001","0","2.29245704797196","0.364023840466004","17.9692848",
"1/13/1989","85.625","22.6366004943848","278","22.253","1.59100000000001","0","1.89899507904305","0.447170793395569","18.19619928",
"1/14/1989","85.625","22.6366004943848","278","25.095","3.23000000000002","0","2.14525959839225","0.394374309394995","18.40375872",
"1/15/1989","85.625","22.6366004943848","278","25.616","5.618","0","1.76483852234527","0.449139889429142","17.8767018",
"1/16/1989","85.625","22.6366004943848","278","25.282","6.61900000000003","0","2.15606852887542","0.44424995477512","17.84311632",
"1/17/1989","85.625","22.6366004943848","278","27.399","7.13900000000001","0","1.92267834662442","0.417374206764517","17.58825072",
"1/18/1989","85.625","22.6366004943848","278","24.497","6.24000000000001","0","1.97333620414108","0.319324479683525","18.19355472",
"1/19/1989","85.625","22.6366004943848","278","26.46","5.072","0","1.83305937130206","0.363023394133114","17.94571992",
"1/20/1989","85.625","22.6366004943848","278","27.709","6.71100000000001","0","1.69555315259706","0.453494683924393","17.7312924",
"1/21/1989","85.625","22.6366004943848","278","25.161","6.13600000000002","0","2.28786269913015","0.352912353135624","18.49257792",
"1/22/1989","85.625","22.6366004943848","278","25.352","3.92500000000001","0","2.00006331175335","0.392372284148043","18.80341632",
"1/23/1989","85.625","22.6366004943848","278","24.55","4.96499999999998","0","2.2590734811189","0.401199377991937","19.1086776",
"1/24/1989","85.625","22.6366004943848","278","24.746","3.63200000000001","0","1.66380973477839","0.402778785178341","19.07939088",
"1/25/1989","85.625","22.6366004943848","278","26.773","4.178","0","1.66834130226211","0.365515006715618","19.226412",
"1/26/1989","85.625","22.6366004943848","278","27.483","5.29199999999997","0","1.53177357646227","0.340946983089236","19.20931632",
"1/27/1989","85.625","22.6366004943848","278","28.457","5.92000000000002","0","1.64937437608515","0.320527078100313","19.33031808",
"1/28/1989","85.625","22.6366004943848","278","27.094","5.29300000000001","0","2.33828154454976","0.285740347179397","19.47481632",
"1/29/1989","85.625","22.6366004943848","278","28.846","6.56099999999998","0","1.9978610232802","0.280982228784389","19.53720333",
"1/30/1989","85.625","22.6366004943848","278","28.893","7.375","0","2.64086202569445","0.194108253422716","19.83301947",
"1/31/1989","85.625","22.6366004943848","278","30.098","6.17700000000002","0","2.15742052949536","0.238753748116005","19.9000665",
"2/1/1989","85.625","22.6366004943848","278","31.65","5.43200000000002","0","1.4962067325097","0.283342209488908","20.06634105",
"2/2/1989","85.625","22.6366004943848","278","33.168","9.04500000000002","0","2.40817249592612","0.248159228561312","19.7503371",
"2/3/1989","85.625","22.6366004943848","278","31.925","8.00400000000002","0","2.69325332817059","0.243261424811473","19.87632648",
"2/4/1989","85.625","22.6366004943848","278","31.82","11.405","0","3.3704702900062","0.20196991747482","19.992204",
"2/5/1989","85.625","22.6366004943848","278","32.739","10.627","0","2.31030227713912","0.313663779093888","19.50749658",
"2/6/1989","85.625","22.6366004943848","278","34.277","11.032","0","1.91727401079713","0.383372488933155","19.58782743",
"2/7/1989","85.625","22.6366004943848","278","34.973","13.249","0","2.71811881842188","0.321291444707824","19.7661429",
"2/8/1989","85.625","22.6366004943848","278","32.208","11.87","0","2.26242976933965","0.278687927471207","19.8744219",
"2/9/1989","85.625","22.6366004943848","278","32.644","10.886","0","2.11690033663529","0.285715709128528","19.90861848",
"2/10/1989","85.625","22.6366004943848","278","31.914","12.279","0","1.95337787991065","0.343224899402425","19.93522428",
"2/11/1989","85.625","22.6366004943848","278","32.276","11.659","0","2.34783887674096","0.316473425986964","20.03844051",
"2/12/1989","85.625","22.6366004943848","278","30.161","12.33","0","2.53914393952743","0.263504154164832","20.54767707",
"2/13/1989","85.625","22.6366004943848","278","30.072","8.983","0","2.17727644757891","0.181925786441592","20.519155152",
"2/14/1989","85.625","22.6366004943848","278","33.212","12.326","0","2.57548076095707","0.308417505906723","20.1363183",
"2/15/1989","85.625","22.6366004943848","278","32.204","13.126","0","3.52199180275259","0.29120807835875","20.82779577",
"2/16/1989","85.625","22.6366004943848","278","32.385","11.309","0","2.34206263705357","0.305063672028715","20.79118053",
"2/17/1989","85.625","22.6366004943848","278","33.103","11.733","0","1.58924267477209","0.318479771976579","21.029684598",
"2/18/1989","85.625","22.6366004943848","278","34.776","12.461","0","2.43772517498732","0.392342410157491","20.908292886",
"2/19/1989","85.625","22.6366004943848","278","31.133","14.452","0","4.02769137287145","0.324132100613417","21.629588418",
